data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2021-01-03,202101,98.0,98,98,98,0.999783,42.540077,0,2,354140620210119685,2023-11-24,Presidente Prudente,1.7848209,230371,21.2857142857143,97.5121514285714,1,1.0,1,72.9057298571429,43.6589407142857,25.6069211428571,31.4285714285714,41,,,,,217460,60.0,22.0,0.84096646,60.0,21.8,0.73780924,73.0,21.6,0.7848279,78.0,21.4,0.793347,72.75,21.671428571428578,100.0,123.0,130.0,180.0
2021-01-10,202102,100.0,100,100,100,0.9996653,43.40824,0,2,354140620210219685,2023-11-24,Presidente Prudente,1.7342337,230371,22.7142857142857,95.2297935714286,1,1.0,1,78.7436114285714,53.3974752857143,25.6449647142857,30.8571428571429,34,,,,,217460,98.0,21.2857142857143,1.7848209,60.0,22.0,0.84096646,60.0,21.8,0.73780924,73.0,21.6,0.7848279,79.5,21.95,123.0,130.0,180.0,184.0
2021-01-17,202103,123.0,123,123,123,0.99871105,53.392136,0,3,354140620210319685,2023-11-24,Presidente Prudente,1.5322043,230371,22.2857142857143,94.2790408571429,1,1.0,1,80.0829685714286,56.761439,25.0626765714286,29.5714285714286,37,,,,,217460,100.0,22.7142857142857,1.7342337,98.0,21.2857142857143,1.7848209,60.0,22.0,0.84096646,60.0,21.8,0.73780924,95.25,22.071428571428577,130.0,180.0,184.0,248.0
2021-01-24,202104,130.0,130,130,130,0.96613353,56.430714,0,3,354140620210419685,2023-11-24,Presidente Prudente,1.2714672,230371,22.0,97.4677371428571,1,1.0,1,80.3099424285714,55.3345795714286,24.4153882857143,29.1428571428571,41,,,,,217460,123.0,22.2857142857143,1.5322043,100.0,22.7142857142857,1.7342337,98.0,21.2857142857143,1.7848209,60.0,22.0,0.84096646,112.75,22.071428571428577,180.0,184.0,248.0,255.0
2021-01-31,202105,180.0,180,180,180,0.9997575,78.134834,0,3,354140620210519685,2023-11-24,Presidente Prudente,1.5015949,230371,21.1428571428571,95.8135791428572,1,1.0,1,72.7128324285714,43.7575128571429,25.452856,31.1428571428571,67,,,,,217460,130.0,22.0,1.2714672,123.0,22.2857142857143,1.5322043,100.0,22.7142857142857,1.7342337,98.0,21.2857142857143,1.7848209,133.25,22.035714285714274,184.0,248.0,255.0,305.0
2021-02-07,202106,184.0,184,184,184,0.9916827,79.87116,0,3,354140620210619685,2023-11-24,Presidente Prudente,1.3054138,230371,20.0,84.1557824285714,1,1.0,1,64.5393071428571,43.2176475714286,24.031056,28.8571428571429,69,,,,,217460,180.0,21.1428571428571,1.5015949,130.0,22.0,1.2714672,123.0,22.2857142857143,1.5322043,100.0,22.7142857142857,1.7342337,154.25,21.35714285714285,248.0,255.0,305.0,286.0
2021-02-14,202107,248.0,248,248,248,0.99995637,107.652435,0,3,354140620210719685,2023-11-24,Presidente Prudente,1.4737744,230371,19.2857142857143,91.16787,1,1.0,1,67.3969878571429,44.5271874285714,24.527174,30.1428571428571,101,,,,,217460,184.0,20.0,1.3054138,180.0,21.1428571428571,1.5015949,130.0,22.0,1.2714672,123.0,22.2857142857143,1.5322043,185.5,20.607142857142847,255.0,305.0,286.0,284.0
2021-02-21,202108,255.0,255,255,255,0.996189,110.69102,0,3,354140620210819685,2023-11-24,Presidente Prudente,1.2858396,230371,21.5714285714286,82.8454385714286,0,1.0,1,61.2081627142857,40.4649655714286,26.1318528571429,31.7142857142857,121,,,,,217460,248.0,19.2857142857143,1.4737744,184.0,20.0,1.3054138,180.0,21.1428571428571,1.5015949,130.0,22.0,1.2714672,216.75,20.5,305.0,286.0,284.0,331.0
2021-02-28,202109,305.0,305,305,305,0.99921185,132.39514,0,3,354140620210919685,2023-11-24,Presidente Prudente,1.3149885,230371,20.2857142857143,97.4817757142857,1,1.0,1,85.6907921428571,66.0854162857143,22.6960582857143,26.5714285714286,142,,,,,217460,255.0,21.5714285714286,1.2858396,248.0,19.2857142857143,1.4737744,184.0,20.0,1.3054138,180.0,21.1428571428571,1.5015949,248.0,20.2857142857143,286.0,284.0,331.0,314.0
2021-03-07,202110,286.0,286,286,286,0.8503481,124.14757,0,1,354140620211019685,2023-11-24,Presidente Prudente,1.0927243,230371,20.4285714285714,89.0475471428571,1,0.0,1,68.1182725714286,40.6190827142857,25.0853177142857,31.4285714285714,109,,,,,217460,305.0,20.2857142857143,1.3149885,255.0,21.5714285714286,1.2858396,248.0,19.2857142857143,1.4737744,184.0,20.0,1.3054138,273.5,20.39285714285715,284.0,331.0,314.0,346.0
2021-03-14,202111,284.0,284,284,284,0.53106844,123.2794,0,2,354140620211119685,2023-11-24,Presidente Prudente,1.0065693,230371,21.7142857142857,88.3463151428571,1,0.0,1,71.0039502857143,50.4570278571429,25.0714288571429,29.7142857142857,131,,,,,217460,286.0,20.4285714285714,1.0927243,305.0,20.2857142857143,1.3149885,255.0,21.5714285714286,1.2858396,248.0,19.2857142857143,1.4737744,282.5,21.0,331.0,314.0,346.0,348.0
2021-03-21,202112,331.0,331,331,331,0.9528069,143.68127,0,2,354140620211219685,2023-11-24,Presidente Prudente,1.143821,230371,22.1428571428571,84.3019414285714,1,1.0,1,57.2362338571429,31.6150677142857,27.7960662857143,34.1428571428571,134,,,,,217460,284.0,21.7142857142857,1.0065693,286.0,20.4285714285714,1.0927243,305.0,20.2857142857143,1.3149885,255.0,21.5714285714286,1.2858396,301.5,21.142857142857125,314.0,346.0,348.0,378.0
2021-03-28,202113,314.0,314,314,314,0.75202954,136.30188,0,1,354140620211319685,2023-11-24,Presidente Prudente,1.0566003,230371,19.0,85.4280471428571,0,0.0,1,56.3756765714286,31.4422795714286,24.8197277142857,31.5714285714286,155,,,,,217460,331.0,22.1428571428571,1.143821,284.0,21.7142857142857,1.0065693,286.0,20.4285714285714,1.0927243,305.0,20.2857142857143,1.3149885,303.75,20.821428571428548,346.0,348.0,378.0,299.0
2021-04-04,202114,346.0,346,346,346,0.9059648,150.19252,0,1,354140620211419685,2023-11-24,Presidente Prudente,1.108062,230371,19.2857142857143,78.157439,0,0.0,1,52.242091,28.4877875714286,25.270238,32.0,175,,,,,217460,314.0,19.0,1.0566003,331.0,22.1428571428571,1.143821,284.0,21.7142857142857,1.0065693,286.0,20.4285714285714,1.0927243,318.75,20.535714285714274,348.0,378.0,299.0,232.0
2021-04-11,202115,348.0,348,348,348,0.8176212,151.06068,0,1,354140620211519685,2023-11-24,Presidente Prudente,1.072376,230371,20.0,72.5638687142857,0,0.0,1,54.0831541428571,34.0919651428571,25.105159,31.1428571428571,144,,,,,217460,346.0,19.2857142857143,1.108062,314.0,19.0,1.0566003,331.0,22.1428571428571,1.143821,284.0,21.7142857142857,1.0065693,334.75,20.10714285714285,378.0,299.0,232.0,216.0
2021-04-18,202116,378.0,378,378,378,0.9337086,164.08316,0,1,354140620211619685,2023-11-24,Presidente Prudente,1.1190199,230371,16.8571428571429,84.6064148571429,0,0.0,2,60.6206707142857,38.2319034285714,21.6695012857143,27.0,171,,,,,217460,348.0,20.0,1.072376,346.0,19.2857142857143,1.108062,314.0,19.0,1.0566003,331.0,22.1428571428571,1.143821,346.5,18.7857142857143,299.0,232.0,216.0,271.0
2021-04-25,202117,299.0,299,299,299,0.025465248,129.79065,0,1,354140620211719685,2023-11-24,Presidente Prudente,0.857666,230371,15.0,84.987802,0,0.0,1,52.0848195714286,26.1114825714286,21.7129914285714,28.8571428571429,132,,,,,217460,378.0,16.8571428571429,1.1190199,348.0,20.0,1.072376,346.0,19.2857142857143,1.108062,314.0,19.0,1.0566003,342.75,17.7857142857143,232.0,216.0,271.0,220.0
2021-05-02,202118,232.0,232,232,232,2.9133919e-06,100.70712,0,1,354140620211819685,2023-11-24,Presidente Prudente,0.6823563,230371,16.8571428571429,74.9634767142857,0,0.0,1,49.9265141428571,27.6704412857143,23.0714288571429,30.1428571428571,84,,,,,217460,299.0,15.0,0.857666,378.0,16.8571428571429,1.1190199,348.0,20.0,1.072376,346.0,19.2857142857143,1.108062,314.25,17.17857142857145,216.0,271.0,220.0,203.0
2021-05-09,202119,216.0,216,216,216,0.00012374468,93.7618,0,1,354140620211919685,2023-11-24,Presidente Prudente,0.72261894,230371,15.7142857142857,87.1460065714286,0,0.0,1,57.7273062857143,31.1633838571429,21.5059525714286,28.2857142857143,56,,,,,217460,232.0,16.8571428571429,0.6823563,299.0,15.0,0.857666,378.0,16.8571428571429,1.1190199,348.0,20.0,1.072376,281.25,16.107142857142875,271.0,220.0,203.0,147.0
2021-05-16,202120,271.0,271,271,271,0.77383405,117.63634,0,1,354140620212019685,2023-11-24,Presidente Prudente,1.0677752,230371,16.2857142857143,78.2860751428571,0,0.0,1,49.5433935714286,23.8072968571429,22.5833334285714,29.5714285714286,59,,,,,217460,216.0,15.7142857142857,0.72261894,232.0,16.8571428571429,0.6823563,299.0,15.0,0.857666,378.0,16.8571428571429,1.1190199,254.5,15.964285714285724,220.0,203.0,147.0,118.0
2021-05-23,202121,220.0,220,220,220,0.20473717,95.49813,0,1,354140620212119685,2023-11-24,Presidente Prudente,0.92582285,230371,16.0,72.4266715714286,0,0.0,1,48.4313858571429,23.3269034285714,21.5476192857143,28.2857142857143,45,,,,,217460,271.0,16.2857142857143,1.0677752,216.0,15.7142857142857,0.72261894,232.0,16.8571428571429,0.6823563,299.0,15.0,0.857666,234.75,16.214285714285722,203.0,147.0,118.0,90.0
2021-05-30,202122,203.0,203,203,203,0.04542969,88.11873,0,1,354140620212219685,2023-11-24,Presidente Prudente,0.85124266,230371,18.1428571428571,84.2237884285714,0,0.0,1,63.5716902857143,40.7419392857143,22.4382765714286,28.0,40,,,,,217460,220.0,16.0,0.92582285,271.0,16.2857142857143,1.0677752,216.0,15.7142857142857,0.72261894,232.0,16.8571428571429,0.6823563,227.5,16.535714285714274,147.0,118.0,90.0,57.0
2021-06-06,202123,147.0,147,147,147,3.5074838e-05,63.810116,0,1,354140620212319685,2023-11-24,Presidente Prudente,0.658812,230371,16.5714285714286,92.4943934285714,0,0.0,1,81.8741818571429,60.557151,19.5535714285714,23.8571428571429,36,,,,,217460,203.0,18.1428571428571,0.85124266,220.0,16.0,0.92582285,271.0,16.2857142857143,1.0677752,216.0,15.7142857142857,0.72261894,210.25,16.75,118.0,90.0,57.0,79.0
2021-06-13,202124,118.0,118,118,118,1.232802e-05,51.221725,0,1,354140620212419685,2023-11-24,Presidente Prudente,0.615289,230371,14.1428571428571,85.3219607142857,0,0.0,1,66.2940928571429,43.2628067142857,18.2764448571429,23.7142857142857,29,,,,,217460,147.0,16.5714285714286,0.658812,203.0,18.1428571428571,0.85124266,220.0,16.0,0.92582285,271.0,16.2857142857143,1.0677752,172.0,16.2142857142857,90.0,57.0,79.0,80.0
2021-06-20,202125,90.0,90,90,90,1.702003e-05,39.067417,0,1,354140620212519685,2023-11-24,Presidente Prudente,0.58333755,230371,16.0,85.3432291428571,0,0.0,1,63.2009045714286,39.4096838571429,20.8365331428571,27.0,11,,,,,217460,118.0,14.1428571428571,0.615289,147.0,16.5714285714286,0.658812,203.0,18.1428571428571,0.85124266,220.0,16.0,0.92582285,139.5,16.2142857142857,57.0,79.0,80.0,62.0
2021-06-27,202126,57.0,57,57,57,9.397945e-07,24.742697,0,1,354140620212619685,2023-11-24,Presidente Prudente,0.47710124,230371,9.0,86.70486,0,0.0,1,56.8545161428571,25.2269721428571,15.0412195714286,23.2857142857143,10,,,,,217460,90.0,16.0,0.58333755,118.0,14.1428571428571,0.615289,147.0,16.5714285714286,0.658812,203.0,18.1428571428571,0.85124266,103.0,13.928571428571427,79.0,80.0,62.0,41.0
2021-07-04,202127,79.0,79,79,79,0.17073214,34.29251,0,1,354140620212719685,2023-11-24,Presidente Prudente,0.8645109,230371,12.4285714285714,83.1040067142857,0,0.0,1,53.6888052857143,25.036108,18.7080745714286,26.1428571428571,7,,,,,217460,57.0,9.0,0.47710124,90.0,16.0,0.58333755,118.0,14.1428571428571,0.615289,147.0,16.5714285714286,0.658812,86.0,12.892857142857125,80.0,62.0,41.0,61.0
2021-07-11,202128,80.0,80,80,80,0.6563666,34.726593,0,1,354140620212819685,2023-11-24,Presidente Prudente,1.066639,230371,15.8571428571429,65.9694137142857,0,0.0,1,43.4538928571429,24.0356672857143,21.9777434285714,29.1428571428571,6,,,,,217460,79.0,12.4285714285714,0.8645109,57.0,9.0,0.47710124,90.0,16.0,0.58333755,118.0,14.1428571428571,0.615289,76.5,13.321428571428577,62.0,41.0,61.0,68.0
2021-07-18,202129,62.0,62,62,62,0.16240057,26.913109,0,1,354140620212919685,2023-11-24,Presidente Prudente,0.8445027,230371,10.5714285714286,68.910098,0,0.0,1,40.4769275714286,15.3027131428571,17.4155842857143,25.7142857142857,4,,,,,217460,80.0,15.8571428571429,1.066639,79.0,12.4285714285714,0.8645109,57.0,9.0,0.47710124,90.0,16.0,0.58333755,69.5,11.964285714285726,41.0,61.0,68.0,59.0
2021-07-25,202130,41.0,41,41,41,0.0017245437,17.797379,0,1,354140620213019685,2023-11-24,Presidente Prudente,0.57151425,230371,9.42857142857143,73.5421544285714,0,0.0,0,43.4276865714286,19.5049835714286,16.3723884285714,23.5714285714286,2,,,,,217460,62.0,10.5714285714286,0.8445027,80.0,15.8571428571429,1.066639,79.0,12.4285714285714,0.8645109,57.0,9.0,0.47710124,65.5,12.071428571428584,61.0,68.0,59.0,45.0
2021-08-01,202131,61.0,61,61,61,0.469818,26.479027,0,1,354140620213119685,2023-11-24,Presidente Prudente,0.9864732,230371,13.2857142857143,73.9551185714286,0,0.0,1,49.4911597142857,26.2173341428571,19.0990965714286,26.1428571428571,1,,,,,217460,41.0,9.42857142857143,0.57151425,62.0,10.5714285714286,0.8445027,80.0,15.8571428571429,1.066639,79.0,12.4285714285714,0.8645109,61.0,12.285714285714308,68.0,59.0,45.0,68.0
2021-08-08,202132,68.0,68,68,68,0.89032745,29.517605,0,1,354140620213219685,2023-11-24,Presidente Prudente,1.2484492,230371,16.0,65.201664,0,0.0,1,43.7053681428571,22.6018998571429,22.3241108571429,30.2857142857143,3,,,,,217460,61.0,13.2857142857143,0.9864732,41.0,9.42857142857143,0.57151425,62.0,10.5714285714286,0.8445027,80.0,15.8571428571429,1.066639,58.0,12.321428571428582,59.0,45.0,68.0,54.0
2021-08-15,202133,59.0,59,59,59,0.55145276,25.610863,0,1,354140620213319685,2023-11-24,Presidente Prudente,1.0241562,230371,19.7142857142857,50.0848481428571,0,0.0,1,30.3823582857143,13.9712618571429,26.621118,34.4285714285714,1,,,,,217460,68.0,16.0,1.2484492,61.0,13.2857142857143,0.9864732,41.0,9.42857142857143,0.57151425,62.0,10.5714285714286,0.8445027,57.25,14.607142857142858,45.0,68.0,54.0,57.0
2021-08-22,202134,45.0,45,45,45,0.05801234,19.533709,0,1,354140620213419685,2023-11-24,Presidente Prudente,0.73657733,230371,19.7142857142857,57.3594728571429,0,0.0,0,41.225132,24.7988427142857,24.9514397142857,31.4285714285714,3,,,,,217460,59.0,19.7142857142857,1.0241562,68.0,16.0,1.2484492,61.0,13.2857142857143,0.9864732,41.0,9.42857142857143,0.57151425,58.25,17.178571428571423,68.0,54.0,57.0,71.0
2021-08-29,202135,68.0,68,68,68,0.8135409,29.517605,0,1,354140620213519685,2023-11-24,Presidente Prudente,1.1717018,230371,17.8571428571429,70.26429,0,0.0,1,46.5542818571429,22.438855,23.8769288571429,31.1428571428571,1,,,,,217460,45.0,19.7142857142857,0.73657733,59.0,19.7142857142857,1.0241562,68.0,16.0,1.2484492,61.0,13.2857142857143,0.9864732,60.0,18.321428571428577,54.0,57.0,71.0,76.0
2021-09-05,202136,54.0,54,54,54,0.44108093,23.44045,0,1,354140620213619685,2023-11-24,Presidente Prudente,0.9721759,230371,19.0,75.6856755714286,0,0.0,0,53.0978141428571,32.243487,24.7707508571429,31.4285714285714,2,,,,,217460,68.0,17.8571428571429,1.1717018,45.0,19.7142857142857,0.73657733,59.0,19.7142857142857,1.0241562,68.0,16.0,1.2484492,56.5,19.071428571428577,57.0,71.0,76.0,56.0
2021-09-12,202137,57.0,57,57,57,0.47549593,24.742697,0,1,354140620213719685,2023-11-24,Presidente Prudente,0.98862696,230371,20.4285714285714,77.0474665714286,0,0.0,1,54.538949,28.2515414285714,26.0331262857143,33.7142857142857,1,,,,,217460,54.0,19.0,0.9721759,68.0,17.8571428571429,1.1717018,45.0,19.7142857142857,0.73657733,59.0,19.7142857142857,1.0241562,56.0,19.25,71.0,76.0,56.0,62.0
2021-09-19,202138,71.0,71,71,71,0.86848944,30.81985,0,1,354140620213819685,2023-11-24,Presidente Prudente,1.2173617,230371,19.7142857142857,62.5344914285714,0,0.0,1,39.0884302857143,19.9768865714286,26.5952377142857,34.2857142857143,2,,,,,217460,57.0,20.4285714285714,0.98862696,54.0,19.0,0.9721759,68.0,17.8571428571429,1.1717018,45.0,19.7142857142857,0.73657733,62.5,19.25,76.0,56.0,62.0,64.0
2021-09-26,202139,76.0,76,76,76,0.9014116,32.990265,0,1,354140620213919685,2023-11-24,Presidente Prudente,1.2465519,230371,20.4285714285714,74.4407132857143,0,0.0,1,54.3500382857143,32.4964254285714,25.690476,33.0,7,,,,,217460,71.0,19.7142857142857,1.2173617,57.0,20.4285714285714,0.98862696,54.0,19.0,0.9721759,68.0,17.8571428571429,1.1717018,64.5,19.892857142857125,56.0,62.0,64.0,58.0
2021-10-03,202140,56.0,56,56,56,0.1648993,24.308615,0,1,354140620214019685,2023-11-24,Presidente Prudente,0.8389074,230371,19.0,98.30002,0,0.0,0,76.3166664285714,48.449639,23.1190477142857,29.4285714285714,2,,,,,217460,76.0,20.4285714285714,1.2465519,71.0,19.7142857142857,1.2173617,57.0,20.4285714285714,0.98862696,54.0,19.0,0.9721759,65.0,19.892857142857125,62.0,64.0,58.0,66.0
2021-10-10,202141,62.0,62,62,62,0.30705926,26.913109,0,1,354140620214119685,2023-11-24,Presidente Prudente,0.91548985,230371,18.2857142857143,96.7804957142857,0,0.0,1,73.3662251428571,47.1053335714286,22.7963954285714,27.8571428571429,1,,,,,217460,56.0,19.0,0.8389074,76.0,20.4285714285714,1.2465519,71.0,19.7142857142857,1.2173617,57.0,20.4285714285714,0.98862696,66.25,19.35714285714285,64.0,58.0,66.0,63.0
2021-10-17,202142,64.0,64,64,64,0.52547485,27.781275,0,1,354140620214219685,2023-11-24,Presidente Prudente,1.0113548,230371,17.2857142857143,81.367469,0,0.0,1,60.8133255714286,39.9279618571429,22.3712594285714,28.2857142857143,0,,,,,217460,62.0,18.2857142857143,0.91548985,56.0,19.0,0.8389074,76.0,20.4285714285714,1.2465519,71.0,19.7142857142857,1.2173617,64.5,18.75,58.0,66.0,63.0,67.0
2021-10-24,202143,58.0,58,58,58,0.3798973,25.17678,0,1,354140620214319685,2023-11-24,Presidente Prudente,0.94573337,230371,19.7142857142857,89.8226214285714,1,0.0,1,65.8876542857143,37.5137162857143,24.6829468571429,31.2857142857143,0,,,,,217460,64.0,17.2857142857143,1.0113548,62.0,18.2857142857143,0.91548985,56.0,19.0,0.8389074,76.0,20.4285714285714,1.2465519,60.0,18.571428571428573,66.0,63.0,67.0,65.0
2021-10-31,202144,66.0,66,66,66,0.65530556,28.649439,0,1,354140620214419685,2023-11-24,Presidente Prudente,1.0731341,230371,20.0,89.0104171428572,1,0.0,1,58.8591965714286,34.006227,25.6877471428571,31.7142857142857,1,,,,,217460,58.0,19.7142857142857,0.94573337,64.0,17.2857142857143,1.0113548,62.0,18.2857142857143,0.91548985,56.0,19.0,0.8389074,62.5,18.821428571428573,63.0,67.0,65.0,50.0
2021-11-07,202145,63.0,63,63,63,0.54999375,27.347193,0,1,354140620214519685,2023-11-24,Presidente Prudente,1.0226911,230371,18.8571428571429,81.8500937142857,0,0.0,1,55.9171457142857,32.9819687142857,24.8642011428571,31.2857142857143,1,,,,,217460,66.0,20.0,1.0731341,58.0,19.7142857142857,0.94573337,64.0,17.2857142857143,1.0113548,62.0,18.2857142857143,0.91548985,62.75,18.964285714285726,67.0,65.0,50.0,50.0
2021-11-14,202146,67.0,67,67,67,0.6387839,29.08352,0,1,354140620214619685,2023-11-24,Presidente Prudente,1.0641026,230371,20.5714285714286,80.3513787142857,0,0.0,1,57.7886911428571,36.4689195714286,25.8458497142857,31.5714285714286,0,,,,,217460,63.0,18.8571428571429,1.0226911,66.0,20.0,1.0731341,58.0,19.7142857142857,0.94573337,64.0,17.2857142857143,1.0113548,63.5,19.7857142857143,65.0,50.0,50.0,47.0
2021-11-21,202147,65.0,65,65,65,0.52644116,28.215357,0,1,354140620214719685,2023-11-24,Presidente Prudente,1.0116987,230371,20.2857142857143,72.2984122857143,0,0.0,1,45.2349854285714,21.9065808571429,27.1118954285714,34.5714285714286,2,,,,,217460,67.0,20.5714285714286,1.0641026,63.0,18.8571428571429,1.0226911,66.0,20.0,1.0731341,58.0,19.7142857142857,0.94573337,65.25,19.928571428571452,50.0,50.0,47.0,38.0
2021-11-28,202148,50.0,50,50,50,0.090438604,21.70412,0,1,354140620214819685,2023-11-24,Presidente Prudente,0.7784519,230371,20.4285714285714,85.7499085714286,1,0.0,0,58.5448382857143,32.7967102857143,26.7307074285714,33.1428571428571,16,,,,,217460,65.0,20.2857142857143,1.0116987,67.0,20.5714285714286,1.0641026,63.0,18.8571428571429,1.0226911,66.0,20.0,1.0731341,61.25,20.0357142857143,50.0,47.0,38.0,17.0
2021-12-05,202149,50.0,50,50,50,0.15470706,21.70412,0,1,354140620214919685,2023-11-24,Presidente Prudente,0.82449526,230371,19.0,78.4472784285714,0,0.0,0,53.7122148571429,31.2637432857143,25.3299688571429,32.4285714285714,25,,,,,217460,50.0,20.4285714285714,0.7784519,65.0,20.2857142857143,1.0116987,67.0,20.5714285714286,1.0641026,63.0,18.8571428571429,1.0226911,58.0,20.071428571428577,47.0,38.0,17.0,105.0
2021-12-12,202150,47.0,47,47,47,0.23557581,20.401873,0,1,354140620215019685,2023-11-24,Presidente Prudente,0.8668893,230371,23.1428571428571,90.949568,1,0.0,0,75.3329994285714,53.6193727142857,26.2389657142857,32.0,32,,,,,217460,50.0,19.0,0.82449526,50.0,20.4285714285714,0.7784519,65.0,20.2857142857143,1.0116987,67.0,20.5714285714286,1.0641026,53.0,20.7142857142857,38.0,17.0,105.0,116.0
2021-12-19,202151,38.0,38,38,38,0.11210548,16.495132,0,1,354140620215119685,2023-11-24,Presidente Prudente,0.7710287,230371,20.0,80.3645442857143,0,0.0,0,55.461113,34.1713898571429,26.6633022857143,33.2857142857143,29,,,,,217460,47.0,23.1428571428571,0.8668893,50.0,19.0,0.82449526,50.0,20.4285714285714,0.7784519,65.0,20.2857142857143,1.0116987,46.25,20.642857142857125,17.0,105.0,116.0,128.0
2021-12-26,202152,17.0,17,17,17,0.0002003128,7.379401,0,1,354140620215219685,2023-11-24,Presidente Prudente,0.3867307,230371,21.4285714285714,80.052776,0,0.0,0,59.774612,36.9275218571429,26.8644128571429,33.4285714285714,13,,,,,217460,38.0,20.0,0.7710287,47.0,23.1428571428571,0.8668893,50.0,19.0,0.82449526,50.0,20.4285714285714,0.7784519,38.0,20.892857142857125,105.0,116.0,128.0,90.0
