data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2023-06-25,202326,21.0,21,21,21,0.006081031,8.521032,0,1,351907120232619905,2024-07-01,Hortol̢ndia,0.5206754,246449,0,0.0,1,7,,,,,80642,11.59,17.76,25.64,0.0,75.86,27.0,10.6,0.512658,42.0,13.87,0.6086459,49.0,10.96,0.52970624,68.0,14.51,0.57153416,34.75,11.754999999999999,3.091042453358316,-0.24116205681688774,-0.6701576623352463,-0.8209805520698299,-1.1430640512389436,25,27.0,19.0,24.0,38.0
2023-07-02,202327,27.0,27,27,27,0.32410884,10.955613,0,1,351907120232719913,2024-07-09,Hortol̢ndia,0.88723993,246449,0,0.0,1,7,,,,,80642,10.96,16.7,24.44,0.0,69.14,21.0,11.59,0.5206754,27.0,10.6,0.512658,42.0,13.87,0.6086459,49.0,10.96,0.52970624,29.25,11.755,3.332204510175204,0.24116205681688774,0.0,-0.4289956055183586,-0.5798184952529422,26,19.0,24.0,38.0,35.0
2023-07-09,202328,19.0,19,19,19,0.1815359,7.709506,0,1,351907120232819919,2024-07-15,Hortol̢ndia,0.76109475,246449,0,0.0,1,5,,,,,80642,14.19,18.47,24.59,6.2,69.43,27.0,10.96,0.88723993,21.0,11.59,0.5206754,27.0,10.6,0.512658,42.0,13.87,0.6086459,23.5,11.834999999999999,2.995732273553991,-0.33647223662121295,-0.09531017980432521,-0.33647223662121295,-0.7654678421395715,27,24.0,38.0,35.0,39.0
2023-07-16,202329,24.0,24,24,24,0.53522927,9.738323,0,1,351907120232919928,2024-07-24,Hortol̢ndia,1.0257897,246449,0,0.0,1,4,,,,,80642,13.33,18.21,24.79,0.1,73.57,19.0,14.19,0.76109475,27.0,10.96,0.88723993,21.0,11.59,0.5206754,27.0,10.6,0.512658,22.75,12.517499999999998,3.2188758248682006,0.2231435513142097,-0.11332868530700324,0.1278333715098845,-0.11332868530700324,28,38.0,35.0,39.0,51.0
2023-07-23,202330,38.0,38,38,38,0.9719325,15.419012,0,1,351907120233019934,2024-07-30,Hortol̢ndia,1.6357291,246449,0,1.0,1,1,,,,,80642,13.63,19.64,26.81,0.1,67.29,24.0,13.33,1.0257897,19.0,14.19,0.76109475,27.0,10.96,0.88723993,21.0,11.59,0.5206754,27.0,13.0275,3.6635616461296463,0.44468582126144574,0.6678293725756554,0.3313571359544425,0.5725191927713302,29,35.0,39.0,51.0,47.0
2023-07-30,202331,35.0,35,35,35,0.853192,14.201721,0,1,351907120233119941,2024-08-06,Hortol̢ndia,1.3054279,246449,0,0.0,1,4,,,,,80642,12.0,18.89,27.59,0.0,67.43,38.0,13.63,1.6357291,24.0,13.33,1.0257897,19.0,14.19,0.76109475,27.0,10.96,0.88723993,29.0,13.2875,3.58351893845611,-0.08004270767353638,0.36464311358790935,0.5877866649021191,0.2513144282809061,30,39.0,51.0,47.0,28.0
2023-08-06,202332,39.0,39,39,39,0.77339876,15.824775,0,1,351907120233219949,2024-08-14,Hortol̢ndia,1.193023,246449,0,0.0,1,1,,,,,80642,16.09,21.81,29.23,1.9,61.57,35.0,12.0,1.3054279,38.0,13.63,1.6357291,24.0,13.33,1.0257897,19.0,14.19,0.76109475,34.0,13.762500000000001,3.6888794541139363,0.10536051565782634,0.025317807984289953,0.4700036292457357,0.6931471805599454,31,51.0,47.0,28.0,29.0
2023-08-13,202333,51.0,51,51,51,0.9374909,20.693937,0,1,351907120233319956,2024-08-21,Hortol̢ndia,1.388439,246449,0,0.0,1,8,,,,,80642,16.79,21.41,27.51,2.0,65.86,39.0,16.09,1.193023,35.0,12.0,1.3054279,38.0,13.63,1.6357291,24.0,13.33,1.0257897,40.75,14.6275,3.9512437185814275,0.2623642644674913,0.3677247801253176,0.28768207245178123,0.732367893713227,32,47.0,28.0,29.0,28.0
2023-08-20,202334,47.0,47,47,47,0.7374593,19.070883,0,1,351907120233419962,2024-08-27,Hortol̢ndia,1.1444876,246449,0,0.0,1,5,,,,,80642,16.59,21.9,28.57,11.1,61.43,51.0,16.79,1.388439,39.0,16.09,1.193023,35.0,12.0,1.3054279,38.0,13.63,1.6357291,43.0,15.3675,3.871201010907891,-0.08004270767353638,0.1823215567939549,0.28768207245178123,0.20763936477824485,33,28.0,29.0,28.0,32.0
2023-08-27,202335,28.0,28,28,28,0.023741165,11.361377,0,1,351907120233519969,2024-09-03,Hortol̢ndia,0.6259974,246449,0,0.0,1,5,,,,,80642,14.3,19.29,25.46,3.7,69.86,47.0,16.59,1.1444876,51.0,16.79,1.388439,39.0,16.09,1.193023,35.0,12.0,1.3054279,41.25,15.9425,3.367295829986474,-0.503905180921417,-0.5839478885949534,-0.3215836241274621,-0.21622310846963577,34,29.0,28.0,32.0,16.0
2023-09-03,202336,29.0,29,29,29,0.063838296,11.76714,0,1,351907120233619979,2024-09-13,Hortol̢ndia,0.69548374,246449,0,0.0,1,3,,,,,80642,18.56,23.59,30.0,8.3,64.86,28.0,14.3,0.6259974,47.0,16.59,1.1444876,51.0,16.79,1.388439,39.0,16.09,1.193023,38.75,16.56,3.4011973816621555,0.03390155167568132,-0.4700036292457357,-0.5500463369192721,-0.2876820724517808,35,28.0,32.0,16.0,23.0
2023-09-10,202337,28.0,28,28,28,0.22120337,11.361377,0,1,351907120233719984,2024-09-18,Hortol̢ndia,0.82345605,246449,0,0.0,1,5,,,,,80642,15.64,22.57,30.07,8.8,60.29,29.0,18.56,0.69548374,28.0,14.3,0.6259974,47.0,16.59,1.1444876,51.0,16.79,1.388439,33.0,16.2725,3.367295829986474,-0.03390155167568132,0.0,-0.503905180921417,-0.5839478885949534,36,32.0,16.0,23.0,14.0
2023-09-17,202338,32.0,32,32,32,0.6201134,12.984431,0,1,351907120233819990,2024-09-24,Hortol̢ndia,1.0804873,246449,0,0.0,1,4,,,,,80642,18.77,26.21,34.46,0.1,53.43,28.0,15.64,0.82345605,29.0,18.56,0.69548374,28.0,14.3,0.6259974,47.0,16.59,1.1444876,29.25,16.8175,3.4965075614664802,0.1292117314800061,0.09531017980432477,0.1292117314800061,-0.3746934494414109,37,16.0,23.0,14.0,22.0
2023-09-24,202339,16.0,16,16,16,0.028216185,6.4922156,0,1,351907120233919998,2024-10-02,Hortol̢ndia,0.56098264,246449,1,0.0,0,2,,,,,80642,18.93,25.16,32.56,18.7,63.86,32.0,18.77,1.0804873,28.0,15.64,0.82345605,29.0,18.56,0.69548374,28.0,14.3,0.6259974,26.25,17.975,2.833213344056216,-0.6632942174102641,-0.534082485930258,-0.5679840376059393,-0.534082485930258,38,23.0,14.0,22.0,30.0
2023-10-01,202340,23.0,23,23,23,0.31517532,9.33256,0,1,351907120234020005,2024-10-09,Hortol̢ndia,0.872837,246449,1,0.0,1,3,,,,,80642,20.44,24.49,30.4,68.5,78.71,16.0,18.93,0.56098264,32.0,18.77,1.0804873,28.0,15.64,0.82345605,29.0,18.56,0.69548374,24.75,18.445,3.1780538303479458,0.3448404862917296,-0.3184537311185345,-0.1892419996385284,-0.2231435513142097,39,14.0,22.0,30.0,8.0
2023-10-08,202341,14.0,14,14,14,0.08555193,5.6806884,0,1,351907120234120012,2024-10-16,Hortol̢ndia,0.63373,246449,0,0.0,0,6,,,,,80642,18.59,22.39,27.8,60.4,78.43,23.0,20.44,0.872837,16.0,18.93,0.56098264,32.0,18.77,1.0804873,28.0,15.64,0.82345605,21.25,19.182499999999997,2.70805020110221,-0.4700036292457357,-0.1251631429540061,-0.7884573603642702,-0.6592456288842641,40,22.0,30.0,8.0,27.0
2023-10-15,202342,22.0,22,22,22,0.65381205,8.926796,0,1,351907120234220019,2024-10-23,Hortol̢ndia,1.1294608,246449,0,0.0,1,3,,,,,80642,18.19,22.71,28.47,12.8,75.0,14.0,18.59,0.63373,23.0,20.44,0.872837,16.0,18.93,0.56098264,32.0,18.77,1.0804873,18.75,19.0375,3.1354942159291497,0.4274440148269396,-0.04255961441879608,0.3022808718729335,-0.36101334553733055,41,30.0,8.0,27.0,16.0
2023-10-22,202343,30.0,30,30,30,0.94238985,12.172904,0,1,351907120234320026,2024-10-30,Hortol̢ndia,1.5704284,246449,1,0.0,1,3,,,,,80642,19.47,24.46,30.67,33.7,72.71,22.0,18.19,1.1294608,14.0,18.59,0.63373,23.0,20.44,0.872837,16.0,18.93,0.56098264,22.25,19.1725,3.4339872044851463,0.2984929885559966,0.7259370033829362,0.2559333741372005,0.6007738604289301,42,8.0,27.0,16.0,27.0
2023-10-29,202344,8.0,8,8,8,0.0058229472,3.2461078,0,1,351907120234420032,2024-11-05,Hortol̢ndia,0.37785047,246449,1,0.0,0,2,,,,,80642,20.26,23.96,29.13,42.3,76.43,30.0,19.47,1.5704284,22.0,18.19,1.1294608,14.0,18.59,0.63373,23.0,20.44,0.872837,18.5,19.1275,2.1972245773362196,-1.2367626271489267,-0.9382696385929301,-0.5108256237659905,-0.9808292530117262,43,27.0,16.0,27.0,21.0
2023-11-05,202345,27.0,27,27,27,0.78539306,10.955613,0,1,351907120234520039,2024-11-12,Hortol̢ndia,1.2531828,246449,0,0.0,1,5,,,,,80642,17.41,24.29,32.07,1.9,59.86,8.0,20.26,0.37785047,30.0,19.47,1.5704284,22.0,18.19,1.1294608,14.0,18.59,0.63373,21.75,18.8325,3.332204510175204,1.1349799328389842,-0.10178269430994247,0.19671029424605413,0.6241543090729937,44,16.0,27.0,21.0,10.0
2023-11-12,202346,16.0,16,16,16,0.2980599,6.4922156,0,1,351907120234620046,2024-11-19,Hortol̢ndia,0.83766675,246449,1,0.0,0,4,,,,,80642,22.41,28.89,36.59,7.5,55.14,27.0,17.41,1.2531828,8.0,20.26,0.37785047,30.0,19.47,1.5704284,22.0,18.19,1.1294608,20.25,19.887500000000003,2.833213344056216,-0.49899116611898764,0.6359887667199966,-0.6007738604289301,-0.3022808718729335,45,27.0,21.0,10.0,14.0
2023-11-19,202347,27.0,27,27,27,0.85796154,10.955613,0,1,351907120234720056,2024-11-29,Hortol̢ndia,1.3666989,246449,1,0.0,1,3,,,,,80642,20.06,23.69,28.63,38.4,78.0,16.0,22.41,0.83766675,27.0,17.41,1.2531828,8.0,20.26,0.37785047,30.0,19.47,1.5704284,19.5,20.035,3.332204510175204,0.49899116611898764,0.0,1.1349799328389842,-0.10178269430994247,46,21.0,10.0,14.0,2.0
2023-11-26,202348,21.0,21,21,21,0.4906203,8.521032,0,2,351907120234820060,2024-12-03,Hortol̢ndia,0.99285364,246449,1,0.0,1,5,,,,,80642,19.54,24.39,30.46,47.3,77.43,27.0,20.06,1.3666989,16.0,22.41,0.83766675,27.0,17.41,1.2531828,8.0,20.26,0.37785047,22.75,19.855,3.091042453358316,-0.24116205681688774,0.2578291093020999,-0.24116205681688774,0.8938178760220965,47,10.0,14.0,2.0,9.0
2023-12-03,202349,10.0,10,10,10,0.016111381,4.057635,0,2,351907120234920067,2024-12-10,Hortol̢ndia,0.4595266,246449,1,0.0,0,5,,,,,80642,21.17,25.71,31.6,34.4,72.57,21.0,19.54,0.99285364,27.0,20.06,1.3666989,16.0,22.41,0.83766675,27.0,17.41,1.2531828,18.5,20.795,2.3978952727983707,-0.6931471805599454,-0.9343092373768331,-0.4353180712578455,-0.9343092373768331,48,14.0,2.0,9.0,31.0
2023-12-10,202350,14.0,14,14,14,0.18561015,5.6806884,0,2,351907120235020074,2024-12-17,Hortol̢ndia,0.73426145,246449,1,0.0,0,9,,,,,80642,19.11,25.04,31.47,20.1,68.71,10.0,21.17,0.4595266,21.0,19.54,0.99285364,27.0,20.06,1.3666989,16.0,22.41,0.83766675,18.0,19.97,2.70805020110221,0.3101549283038394,-0.382992252256106,-0.6241543090729937,-0.1251631429540061,49,2.0,9.0,31.0,37.0
2023-12-17,202351,2.0,2,2,2,0.0004588532,0.81152695,0,2,351907120235120081,2024-12-24,Hortol̢ndia,0.14185868,246449,1,0.0,0,1,,,,,80642,20.83,25.97,32.16,7.3,64.86,14.0,19.11,0.73426145,10.0,21.17,0.4595266,21.0,19.54,0.99285364,27.0,20.06,1.3666989,11.75,20.162499999999998,1.0986122886681098,-1.6094379124341003,-1.2992829841302609,-1.9924301646902063,-2.2335922215070942,50,9.0,31.0,37.0,40.0
2023-12-24,202352,9.0,9,9,9,0.3871089,3.6518712,0,2,351907120235220088,2024-12-31,Hortol̢ndia,0.87973017,246449,1,0.0,0,3,,,,,80642,20.59,26.16,32.23,2.8,62.71,2.0,20.83,0.14185868,14.0,19.11,0.73426145,10.0,21.17,0.4595266,21.0,19.54,0.99285364,8.75,20.425,2.302585092994046,1.2039728043259361,-0.40546510810816416,-0.09531017980432477,-0.7884573603642702,51,31.0,37.0,40.0,62.0
2023-12-31,202401,31.0,31,31,31,0.99989027,12.578668,0,2,351907120240120096,2025-01-08,Hortol̢ndia,3.5740857,246449,1,1.0,1,10,,,,,80642,20.31,24.96,30.76,15.6,68.0,9.0,20.59,0.87973017,2.0,20.83,0.14185868,14.0,19.11,0.73426145,10.0,21.17,0.4595266,14.0,20.21,3.4657359027997265,1.1631508098056806,2.367123614131617,0.7576857016975165,1.0678406300013559,52,37.0,40.0,62.0,91.0
2024-01-07,202402,37.0,37,37,37,0.9994017,15.013248,0,3,351907120240220096,2025-01-08,Hortol̢ndia,2.573694,246449,1,1.0,1,8,,,,,80642,21.61,25.86,31.83,54.8,71.14,31.0,20.31,3.5740857,9.0,20.59,0.87973017,2.0,20.83,0.14185868,14.0,19.11,0.73426145,19.75,20.835,3.6375861597263857,0.17185025692665912,1.3350010667323398,2.5389738710582757,0.9295359586241756,1,40.0,62.0,91.0,197.0
2024-01-14,202403,40.0,40,40,40,0.9612028,16.23054,0,3,351907120240320109,2025-01-21,Hortol̢ndia,1.5486529,246449,1,1.0,1,14,,,,,80642,21.91,26.33,32.27,35.0,73.57,37.0,21.61,2.573694,31.0,20.31,3.5740857,9.0,20.59,0.87973017,2.0,20.83,0.14185868,29.25,21.105,3.713572066704308,0.07598590697792229,0.2478361639045814,1.410986973710262,2.614959778036198,2,62.0,91.0,197.0,206.0
2024-01-21,202404,62.0,62,62,62,0.99630857,25.157335,0,3,351907120240420117,2025-01-29,Hortol̢ndia,1.7325745,246449,0,1.0,1,22,,,,,80642,18.3,22.21,27.36,14.9,74.0,40.0,21.91,1.5486529,37.0,21.61,2.573694,31.0,20.31,3.5740857,9.0,20.59,0.87973017,42.5,20.5325,4.143134726391533,0.4295626596872246,0.5055485666651469,0.677398823591806,1.8405496333974867,3,91.0,197.0,206.0,340.0
2024-01-28,202405,91.0,91,91,91,0.99993783,36.924477,0,3,351907120240520123,2025-02-04,Hortol̢ndia,1.9553128,246449,0,1.0,1,20,,,,,80642,18.67,23.63,29.79,18.4,72.71,62.0,18.3,1.7325745,40.0,21.91,1.5486529,37.0,21.61,2.573694,31.0,20.31,3.5740857,57.5,20.1225,4.5217885770490405,0.3786538506575079,0.8082165103447325,0.8842024173226548,1.056052674249314,4,197.0,206.0,340.0,362.0
2024-02-04,202406,197.0,197,197,197,1.0,79.9354,0,3,351907120240620130,2025-02-11,Hortol̢ndia,2.8466125,246449,1,1.0,2,62,,,,,80642,20.54,26.09,32.26,8.4,65.86,91.0,18.67,1.9553128,62.0,18.3,1.7325745,40.0,21.91,1.5486529,37.0,21.61,2.573694,97.5,19.855,5.288267030694535,0.7664784536454947,1.1451323043030026,1.5746949639902272,1.6506808709681495,5,206.0,340.0,362.0,340.0
2024-02-11,202407,206.0,206,206,206,0.99999994,83.58727,0,3,351907120240720137,2025-02-18,Hortol̢ndia,1.8323476,246449,1,1.0,2,69,,,,,80642,21.47,25.34,30.47,35.8,71.57,197.0,20.54,2.8466125,91.0,18.67,1.9553128,62.0,18.3,1.7325745,40.0,21.91,1.5486529,139.0,19.745,5.332718793265369,0.04445176257083361,0.8109302162163283,1.1895840668738362,1.6191467265610608,6,340.0,362.0,340.0,461.0
2024-02-18,202408,340.0,340,340,340,1.0,137.95958,0,4,351907120240820145,2025-02-26,Hortol̢ndia,1.9728035,246449,1,1.0,2,127,,,,,80642,20.51,24.24,29.69,49.1,79.57,206.0,21.47,1.8323476,197.0,20.54,2.8466125,91.0,18.67,1.9553128,62.0,18.3,1.7325745,208.5,20.2975,5.831882477283517,0.49916368401814815,0.5436154465889818,1.3100939002344765,1.6887477508919844,7,362.0,340.0,461.0,541.0
2024-02-25,202409,362.0,362,362,362,0.9999999,146.88637,0,4,351907120240920154,2025-03-07,Hortol̢ndia,1.5283388,246449,1,1.0,2,113,,,,,80642,21.86,26.56,33.0,10.6,72.14,340.0,20.51,1.9728035,206.0,21.47,1.8323476,197.0,20.54,2.8466125,91.0,18.67,1.9553128,276.25,21.095,5.8944028342648505,0.06252035698133351,0.5616840409994817,0.6061358035703153,1.37261425721581,8,340.0,461.0,541.0,431.0
2024-03-03,202410,340.0,340,340,340,0.93075544,137.95958,0,4,351907120241020158,2025-03-11,Hortol̢ndia,1.1240244,246449,1,0.0,2,115,,,,,80642,21.51,25.97,31.86,29.7,72.71,362.0,21.86,1.5283388,340.0,20.51,1.9728035,206.0,21.47,1.8323476,197.0,20.54,2.8466125,312.0,21.3375,5.831882477283517,-0.06252035698133351,0.0,0.49916368401814815,0.5436154465889818,9,461.0,541.0,431.0,469.0
2024-03-10,202411,461.0,461,461,461,0.99997574,187.05696,0,4,351907120241120165,2025-03-18,Hortol̢ndia,1.3329304,246449,1,1.0,2,147,,,,,80642,21.1,26.54,32.97,12.0,69.0,340.0,21.51,1.1240244,362.0,21.86,1.5283388,340.0,20.51,1.9728035,206.0,21.47,1.8323476,375.75,21.245,6.135564891081739,0.3036824137982217,0.24116205681688818,0.3036824137982217,0.8028460978163698,10,541.0,431.0,469.0,600.0
2024-03-17,202412,541.0,541,541,541,0.9999999,219.51804,0,4,351907120241220172,2025-03-25,Hortol̢ndia,1.4114721,246449,1,1.0,2,163,,,,,80642,21.73,25.69,31.03,42.6,74.57,461.0,21.1,1.3329304,340.0,21.51,1.1240244,362.0,21.86,1.5283388,340.0,20.51,1.9728035,426.0,21.549999999999997,6.295266001439646,0.1597011103579078,0.4633835241561295,0.400863167174796,0.4633835241561295,11,431.0,469.0,600.0,571.0
2024-03-24,202413,431.0,431,431,431,0.3618329,174.88405,0,4,351907120241320179,2025-04-01,Hortol̢ndia,0.97635424,246449,0,0.0,2,133,,,,,80642,19.27,22.14,25.87,42.7,83.29,541.0,21.73,1.4114721,461.0,21.1,1.3329304,340.0,21.51,1.1240244,362.0,21.86,1.5283388,443.25,20.902500000000003,6.068425588244111,-0.22684041319553572,-0.06713930283762792,0.23654311096059377,0.17402275397926026,12,469.0,600.0,571.0,605.0
2024-03-31,202414,469.0,469,469,469,0.3974164,190.30307,0,4,351907120241420188,2025-04-10,Hortol̢ndia,0.9832399,246449,0,0.0,2,156,,,,,80642,19.21,24.73,31.41,0.4,66.14,431.0,19.27,0.97635424,541.0,21.73,1.4114721,461.0,21.1,1.3329304,340.0,21.51,1.1240244,475.5,20.3275,6.152732694704104,0.08430710645999362,-0.1425333067355421,0.017167803622365696,0.3208502174205874,13,600.0,571.0,605.0,769.0
2024-04-07,202415,600.0,600,600,600,0.9999312,243.45808,0,4,351907120241520193,2025-04-15,Hortol̢ndia,1.2626934,246449,1,1.0,2,177,,,,,80642,19.91,24.33,29.73,19.6,73.14,469.0,19.21,0.9832399,431.0,19.27,0.97635424,541.0,21.73,1.4114721,461.0,21.1,1.3329304,510.25,20.03,6.398594934535208,0.24586223983110322,0.33016934629109684,0.10332893309556113,0.2630300434534689,14,571.0,605.0,769.0,849.0
2024-04-14,202416,571.0,571,571,571,0.9865236,231.69093,0,4,351907120241620201,2025-04-23,Hortol̢ndia,1.1449704,246449,1,1.0,2,142,,,,,80642,19.64,23.44,28.54,8.1,71.71,600.0,19.91,1.2626934,469.0,19.21,0.9832399,431.0,19.27,0.97635424,541.0,21.73,1.4114721,517.75,19.5075,6.349138991379798,-0.0494559431554098,0.19640629667569343,0.28071340313568705,0.05387298994015133,15,605.0,769.0,849.0,727.0
2024-04-21,202417,605.0,605,605,605,0.94919014,245.4869,0,4,351907120241720207,2025-04-29,Hortol̢ndia,1.1011825,246449,0,0.0,2,173,,,,,80642,17.5,23.96,31.46,0.0,62.29,571.0,19.64,1.1449704,600.0,19.91,1.2626934,469.0,19.21,0.9832399,431.0,19.27,0.97635424,561.25,19.065,6.406879986069314,0.057740994689516434,0.008285051534106636,0.25414729136520986,0.3384543978252035,16,769.0,849.0,727.0,618.0
2024-04-28,202418,769.0,769,769,769,0.9999996,312.0321,0,4,351907120241820214,2025-05-06,Hortol̢ndia,1.30739,246449,1,1.0,2,226,,,,,80642,19.39,25.77,33.34,0.0,55.0,605.0,17.5,1.1011825,571.0,19.64,1.1449704,600.0,19.91,1.2626934,469.0,19.21,0.9832399,636.25,19.11,6.646390514847729,0.23951052877841494,0.2972515234679314,0.24779558031252158,0.4936578201436248,17,849.0,727.0,618.0,349.0
2024-05-05,202419,849.0,849,849,849,0.99999994,344.4932,0,4,351907120241920224,2025-05-16,Hortol̢ndia,1.3143009,246449,0,1.0,2,275,,,,,80642,18.44,24.4,31.73,0.0,58.14,769.0,19.39,1.30739,605.0,17.5,1.1011825,571.0,19.64,1.1449704,600.0,19.91,1.2626934,698.5,18.7425,6.745236349484363,0.09884583463663343,0.3383563634150484,0.3960973581045648,0.346641414949155,18,727.0,618.0,349.0,341.0
2024-05-12,202420,727.0,727,727,727,0.4539699,294.99005,0,4,351907120242020228,2025-05-20,Hortol̢ndia,0.99396396,246449,0,0.0,2,224,,,,,80642,17.71,23.3,30.37,0.0,61.14,849.0,18.44,1.3143009,769.0,19.39,1.30739,605.0,17.5,1.1011825,571.0,19.64,1.1449704,737.5,18.26,6.590301048196686,-0.15493530128767663,-0.056089466651043196,0.18342106212737175,0.24116205681688818,19,618.0,349.0,341.0,343.0
2024-05-19,202421,618.0,618,618,618,2.3662193e-05,250.76183,0,4,351907120242120236,2025-05-28,Hortol̢ndia,0.8032841,246449,0,0.0,2,194,,,,,80642,17.27,22.06,28.27,2.6,68.0,727.0,17.71,0.99396396,849.0,18.44,1.3143009,769.0,19.39,1.30739,605.0,17.5,1.1011825,740.75,18.2025,6.428105272684596,-0.16219577551208975,-0.3171310767997664,-0.21828524216313294,0.021225286615282002,20,349.0,341.0,343.0,312.0
2024-05-26,202422,349.0,349,349,349,0.0,141.61145,0,4,351907120242220242,2025-06-03,Hortol̢ndia,0.49285233,246449,0,0.0,2,101,,,,,80642,12.63,16.8,22.16,25.7,76.29,618.0,17.27,0.8032841,727.0,17.71,0.99396396,849.0,18.44,1.3143009,769.0,19.39,1.30739,635.75,16.5125,5.857933154483459,-0.5701721182011372,-0.732367893713227,-0.8873031950009036,-0.7884573603642702,21,341.0,343.0,312.0,218.0
2024-06-02,202423,341.0,341,341,341,3.996803e-15,138.36534,0,4,351907120242320249,2025-06-10,Hortol̢ndia,0.5934088,246449,0,0.0,2,107,,,,,80642,13.96,19.56,26.86,0.1,67.14,349.0,12.63,0.49285233,618.0,17.27,0.8032841,727.0,17.71,0.99396396,849.0,18.44,1.3143009,508.75,15.392500000000002,5.834810737062605,-0.02312241742085419,-0.5932945356219914,-0.7554903111340812,-0.9104256124217578,22,343.0,312.0,218.0,155.0
2024-06-09,202424,343.0,343,343,343,0.00061163283,139.17686,0,4,351907120242420256,2025-06-17,Hortol̢ndia,0.7922986,246449,0,0.0,2,110,,,,,80642,14.26,20.63,28.91,0.0,58.86,341.0,13.96,0.5934088,349.0,12.63,0.49285233,618.0,17.27,0.8032841,727.0,17.71,0.99396396,412.75,14.53,5.840641657373398,0.005830920310793353,-0.01729149711006084,-0.5874636153111981,-0.7496593908232878,23,312.0,218.0,155.0,87.0
2024-06-16,202425,312.0,312,312,312,0.04069142,126.5982,0,4,351907120242520263,2025-06-24,Hortol̢ndia,0.87387276,246449,0,0.0,2,86,,,,,80642,13.79,20.29,28.49,0.0,53.43,343.0,14.26,0.7922986,341.0,13.96,0.5934088,349.0,12.63,0.49285233,618.0,17.27,0.8032841,336.25,13.66,5.746203190540153,-0.0944384668332452,-0.08860754652245184,-0.11172996394330603,-0.6819020821444433,24,218.0,155.0,87.0,62.0
2024-06-23,202426,218.0,218,218,218,1.0747739e-06,88.456436,0,4,351907120242620270,2025-07-01,Hortol̢ndia,0.6640381,246449,0,0.0,2,50,,,,,80642,15.31,21.41,28.66,0.0,62.29,312.0,13.79,0.87387276,343.0,14.26,0.7922986,341.0,13.96,0.5934088,349.0,12.63,0.49285233,303.5,14.33,5.389071729816501,-0.357131460723652,-0.4515699275568972,-0.4457390072461038,-0.468861424666958,25,155.0,87.0,62.0,56.0
2024-06-30,202427,155.0,155,155,155,7.764067e-11,62.893337,0,4,351907120242720278,2025-07-09,Hortol̢ndia,0.5370279,246449,0,0.0,1,49,,,,,80642,13.03,18.13,24.63,7.6,70.71,218.0,15.31,0.6640381,312.0,13.79,0.87387276,343.0,14.26,0.7922986,341.0,13.96,0.5934088,257.0,14.0975,5.049856007249537,-0.33921572256696386,-0.6963471832906158,-0.790785650123861,-0.7849547298130677,26,87.0,62.0,56.0,35.0
2024-07-07,202428,87.0,87,87,87,8.881784e-16,35.301422,0,1,351907120242820284,2025-07-15,Hortol̢ndia,0.38710582,246449,0,0.0,1,17,,,,,80642,14.64,18.83,24.6,9.9,76.71,155.0,13.03,0.5370279,218.0,15.31,0.6640381,312.0,13.79,0.87387276,343.0,14.26,0.7922986,193.0,14.192499999999999,4.477336814478207,-0.5725191927713302,-0.9117349153382941,-1.268866376061946,-1.3633048428951913,27,62.0,56.0,35.0,47.0
2024-07-14,202429,62.0,62,62,62,2.6367353e-11,25.157335,0,1,351907120242920292,2025-07-23,Hortol̢ndia,0.39391083,246449,0,0.0,1,10,,,,,80642,12.61,18.51,26.66,0.0,68.43,87.0,14.64,0.38710582,155.0,13.03,0.5370279,218.0,15.31,0.6640381,312.0,13.79,0.87387276,130.5,13.8975,4.143134726391533,-0.3342020880866743,-0.9067212808580045,-1.2459370034249684,-1.6030684641486204,28,56.0,35.0,47.0,50.0
2024-07-21,202430,56.0,56,56,56,7.3577205e-05,22.722754,0,1,351907120243020298,2025-07-29,Hortol̢ndia,0.54138553,246449,0,0.0,1,15,,,,,80642,11.37,19.06,28.06,0.0,54.0,62.0,12.61,0.39391083,87.0,14.64,0.38710582,155.0,13.03,0.5370279,218.0,15.31,0.6640381,90.0,12.9125,4.04305126783455,-0.10008345855698231,-0.4342855466436566,-1.0068047394149868,-1.3460204619819507,29,35.0,47.0,50.0,56.0
2024-07-28,202431,35.0,35,35,35,0.00022131104,14.201721,0,1,351907120243120305,2025-08-05,Hortol̢ndia,0.49573013,246449,0,0.0,1,10,,,,,80642,14.53,20.33,27.66,0.3,57.29,56.0,11.37,0.54138553,62.0,12.61,0.39391083,87.0,14.64,0.38710582,155.0,13.03,0.5370279,60.0,13.287500000000001,3.58351893845611,-0.45953232937844035,-0.5596157879354227,-0.893817876022097,-1.4663370687934272,30,47.0,50.0,56.0,44.0
