data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2024-08-25,202435,655.0,655,655,655,0.25156316,137.70833,0,1,354980520243520333,2025-09-02,Ṣo Jos̩ do Rio Preto,0.9640129,475643,0.0,0.0,1,408,,,,,511494,13.91,21.31,29.47,3.3,46.43,654.0,18.91,0.9198802,696.0,12.3,0.92227715,663.0,16.94,0.8457422,821.0,17.76,0.9924922,667.0,15.515,6.486160788944089,0.0015255533088369688,-0.060624621816435464,-0.012121360532344916,-0.22557960611209094,34,793.0,825.0,845.0,903.0
2024-09-01,202436,793.0,793,793,793,0.9993459,166.72168,0,1,354980520243620340,2025-09-09,Ṣo Jos̩ do Rio Preto,1.1832973,475643,0.0,1.0,1,450,,,,,511494,18.47,26.99,36.79,0.0,31.43,655.0,13.91,0.9640129,654.0,18.91,0.9198802,696.0,12.3,0.92227715,663.0,16.94,0.8457422,699.5,15.8975,6.677083461247136,0.1909226723030475,0.19244822561188446,0.13029805048661203,0.17880131177070258,35,825.0,845.0,903.0,859.0
2024-09-08,202437,825.0,825,825,825,0.99950665,173.44942,0,1,354980520243720347,2025-09-16,Ṣo Jos̩ do Rio Preto,1.1843096,475643,0.0,1.0,1,514,,,,,511494,21.09,28.39,36.56,0.0,27.71,793.0,18.47,1.1832973,655.0,13.91,0.9640129,654.0,18.91,0.9198802,696.0,12.3,0.92227715,731.75,18.095,6.716594773520978,0.039511312273841526,0.23043398457688902,0.23195953788572599,0.16980936276045355,36,845.0,903.0,859.0,885.0
2024-09-15,202438,845.0,845,845,845,0.9845767,177.65425,0,3,354980520243820354,2025-09-23,Ṣo Jos̩ do Rio Preto,1.1139162,475643,0.0,1.0,1,515,,,,,511494,19.7,25.94,33.49,0.8,49.14,825.0,21.09,1.1843096,793.0,18.47,1.1832973,655.0,13.91,0.9640129,654.0,18.91,0.9198802,779.5,18.2925,6.740519359606223,0.02392458608524528,0.0634358983590868,0.2543585706621343,0.25588412397097127,37,903.0,859.0,885.0,891.0
2024-09-22,202439,903.0,903,903,903,0.98551583,189.84827,0,3,354980520243920363,2025-10-02,Ṣo Jos̩ do Rio Preto,1.1112671,475643,0.0,1.0,1,555,,,,,511494,22.14,29.34,37.37,2.3,37.29,845.0,19.7,1.1139162,825.0,21.09,1.1843096,793.0,18.47,1.1832973,655.0,13.91,0.9640129,841.5,20.35,6.806829360392176,0.06631000078595317,0.09023458687119845,0.12974589914503998,0.32066857144808747,38,859.0,885.0,891.0,900.0
2024-09-29,202440,859.0,859,859,859,0.6104495,180.59763,0,1,354980520244020368,2025-10-07,Ṣo Jos̩ do Rio Preto,1.0136696,475643,0.0,0.0,1,521,,,,,511494,21.37,29.0,37.24,0.0,38.71,903.0,22.14,1.1112671,845.0,19.7,1.1139162,825.0,21.09,1.1843096,793.0,18.47,1.1832973,858.0,21.075,6.756932389247553,-0.04989697114462288,0.01641302964133029,0.04033761572657557,0.0798489280004171,39,885.0,891.0,900.0,1063.0
2024-10-06,202441,885.0,885,885,885,0.65333974,186.06392,0,1,354980520244120376,2025-10-15,Ṣo Jos̩ do Rio Preto,1.0190092,475643,0.0,0.0,1,546,,,,,511494,20.76,27.34,35.29,25.1,51.86,859.0,21.37,1.0136696,903.0,22.14,1.1112671,845.0,19.7,1.1139162,825.0,21.09,1.1843096,873.0,20.9925,6.786716950605081,0.029784561357527828,-0.020112409787095054,0.04619759099885812,0.0701221770841034,40,891.0,900.0,1063.0,1144.0
2024-10-13,202442,891.0,891,891,891,0.6674284,187.32536,0,1,354980520244220381,2025-10-20,Ṣo Jos̩ do Rio Preto,1.0208211,475643,0.0,0.0,1,586,,,,,511494,21.84,27.47,33.91,34.1,54.14,885.0,20.76,1.0190092,859.0,21.37,1.0136696,903.0,22.14,1.1112671,845.0,19.7,1.1139162,884.5,21.527500000000003,6.79346613258001,0.006749181974928575,0.0365337433324564,-0.013363227812166478,0.05294677297378669,41,900.0,1063.0,1144.0,1229.0
2024-10-20,202443,900.0,900,900,900,0.70148546,189.21754,0,1,354980520244320390,2025-10-29,Ṣo Jos̩ do Rio Preto,1.0253899,475643,1.0,0.0,1,583,,,,,511494,22.19,25.34,30.33,46.7,79.14,891.0,21.84,1.0208211,885.0,20.76,1.0190092,859.0,21.37,1.0136696,903.0,22.14,1.1112671,883.75,21.54,6.803505257608338,0.010039125028328044,0.01678830700325662,0.04657286836078445,-0.003324102783838434,42,1063.0,1144.0,1229.0,1459.0
2024-10-27,202444,1063.0,1063,1063,1063,0.9999258,223.48694,0,1,354980520244420396,2025-11-04,Ṣo Jos̩ do Rio Preto,1.1873616,475643,1.0,1.0,1,713,,,,,511494,21.1,25.47,30.9,45.2,70.71,900.0,22.19,1.0253899,891.0,21.84,1.0208211,885.0,20.76,1.0190092,859.0,21.37,1.0136696,934.75,21.4725,6.96979066990159,0.16628541229325222,0.17632453732158027,0.18307371929650884,0.21285828065403667,43,1144.0,1229.0,1459.0,1692.0
2024-11-03,202445,1144.0,1144,1144,1144,0.9999932,240.51653,0,2,354980520244520404,2025-11-12,Ṣo Jos̩ do Rio Preto,1.2101523,475643,1.0,1.0,1,809,,,,,511494,21.59,24.09,27.81,116.4,85.57,1063.0,21.1,1.1873616,900.0,22.19,1.0253899,891.0,21.84,1.0208211,885.0,20.76,1.0190092,999.5,21.68,7.0431599159883405,0.07336924608675055,0.23965465838000277,0.24969378340833082,0.2564429653832594,44,1229.0,1459.0,1692.0,2243.0
2024-11-10,202446,1229.0,1229,1229,1229,0.99997246,258.38705,0,3,354980520244620410,2025-11-18,Ṣo Jos̩ do Rio Preto,1.184963,475643,0.0,1.0,1,889,,,,,511494,20.83,25.77,31.54,36.7,68.14,1144.0,21.59,1.2101523,1063.0,21.1,1.1873616,900.0,22.19,1.0253899,891.0,21.84,1.0208211,1084.0,21.427500000000002,7.114769448366463,0.07160953237812251,0.14497877846487306,0.3112641907581253,0.3213033157864533,45,1459.0,1692.0,2243.0,2933.0
2024-11-17,202447,1459.0,1459,1459,1459,1.0,306.74268,0,3,354980520244720418,2025-11-26,Ṣo Jos̩ do Rio Preto,1.2771134,475643,1.0,1.0,2,1100,,,,,511494,21.51,26.2,31.21,46.3,71.86,1229.0,20.83,1.184963,1144.0,21.59,1.2101523,1063.0,21.1,1.1873616,900.0,22.19,1.0253899,1223.75,21.2575,7.286191714702382,0.17142226633591928,0.2430317987140418,0.31640104480079234,0.48268645709404456,46,1692.0,2243.0,2933.0,3325.0
2024-11-24,202448,1692.0,1692,1692,1692,1.0,355.72897,0,4,354980520244820425,2025-12-03,Ṣo Jos̩ do Rio Preto,1.3291394,475643,1.0,1.0,2,1264,,,,,511494,21.54,26.37,31.66,33.2,67.0,1459.0,21.51,1.2771134,1229.0,20.83,1.184963,1144.0,21.59,1.2101523,1063.0,21.1,1.1873616,1381.0,21.3675,7.4342573821331355,0.14806566743075322,0.3194879337666725,0.391097466144795,0.46446671223154556,47,2243.0,2933.0,3325.0,4203.0
2024-12-01,202449,2243.0,2243,2243,2243,1.0,471.57217,0,4,354980520244920432,2025-12-10,Ṣo Jos̩ do Rio Preto,1.519078,475643,1.0,1.0,2,1773,,,,,511494,22.46,26.09,31.03,71.2,77.86,1692.0,21.54,1.3291394,1459.0,21.51,1.2771134,1229.0,20.83,1.184963,1144.0,21.59,1.2101523,1655.75,21.585,7.716015266642587,0.2817578845094513,0.4298235519402045,0.6012458182761238,0.6728553506542463,48,2933.0,3325.0,4203.0,5587.0
2024-12-08,202450,2933.0,2933,2933,2933,1.0,616.639,0,4,354980520245020438,2025-12-16,Ṣo Jos̩ do Rio Preto,1.628802,475643,1.0,1.0,2,2426,,,,,511494,21.67,25.49,30.59,24.8,76.43,2243.0,22.46,1.519078,1692.0,21.54,1.3291394,1459.0,21.51,1.2771134,1229.0,20.83,1.184963,2081.75,21.795,7.984121958702927,0.2681066920603401,0.5498645765697914,0.6979302440005446,0.8693525103364639,49,3325.0,4203.0,5587.0,6254.0
2024-12-15,202451,3325.0,3325,3325,3325,1.0,699.0537,0,4,354980520245120438,2025-12-16,Ṣo Jos̩ do Rio Preto,1.4597186,475643,0.0,1.0,2,2654,,,,,511494,21.07,25.76,30.43,65.0,71.71,2933.0,21.67,1.628802,2243.0,22.46,1.519078,1692.0,21.54,1.3291394,1459.0,21.51,1.2771134,2548.25,21.685000000000002,8.109525659752872,0.12540370104994558,0.3935103931102857,0.675268277619737,0.8233339450504902,50,4203.0,5587.0,6254.0,6816.0
2024-12-22,202452,4203.0,4203,4203,4203,1.0,883.64594,0,4,354980520245220438,2025-12-16,Ṣo Jos̩ do Rio Preto,1.4787321,475643,1.0,1.0,2,3420,,,,,511494,21.8,25.13,29.37,68.9,82.14,3325.0,21.07,1.4597186,2933.0,21.67,1.628802,2243.0,22.46,1.519078,1692.0,21.54,1.3291394,3176.0,21.75,8.343791731996841,0.2342660722439689,0.3596697732939145,0.6277764653542546,0.9095343498637058,51,5587.0,6254.0,6816.0,6812.0
2024-12-29,202501,5587.0,5587,5587,5587,1.0,1174.6205,0,4,354980520250120460,2026-01-07,Ṣo Jos̩ do Rio Preto,1.6037863,475643,1.0,1.0,2,4457,,,,,511494,20.87,25.34,30.97,48.5,78.43,4203.0,21.8,1.4787321,3325.0,21.07,1.4597186,2933.0,21.67,1.628802,2243.0,22.46,1.519078,4012.0,21.3525,8.628376720376853,0.28458498838001134,0.5188510606239802,0.6442547616739258,0.9123614537342659,52,6254.0,6816.0,6812.0,6396.0
2025-01-05,202502,6254.0,6254,6254,6254,1.0,1314.8517,0,4,354980520250220460,2026-01-07,Ṣo Jos̩ do Rio Preto,1.4412191,475643,1.0,1.0,2,4959,,,,,511494,21.14,26.14,31.71,4.9,73.0,5587.0,20.87,1.6037863,4203.0,21.8,1.4787321,3325.0,21.07,1.4597186,2933.0,21.67,1.628802,4842.25,21.22,8.741136422901011,0.11275970252415846,0.3973446909041698,0.6316107631481387,0.7570144641980843,1,6816.0,6812.0,6396.0,5727.0
2025-01-12,202503,6816.0,6816,6816,6816,1.0,1433.0076,0,4,354980520250320487,2026-02-03,Ṣo Jos̩ do Rio Preto,1.2808939,475643,1.0,1.0,2,5534,,,,,511494,21.44,25.57,30.81,43.1,74.29,6254.0,21.14,1.4412191,5587.0,20.87,1.6037863,4203.0,21.8,1.4787321,3325.0,21.07,1.4597186,5715.0,21.3125,8.827174771362785,0.0860383484617735,0.19879805098593195,0.4833830393659433,0.7176491116099122,2,6812.0,6396.0,5727.0,5344.0
2025-01-19,202504,6812.0,6812,6812,6812,1.0,1432.1665,0,4,354980520250420491,2026-02-07,Ṣo Jos̩ do Rio Preto,1.1153474,475643,1.0,1.0,2,5666,,,,,511494,21.97,26.96,33.1,7.5,69.57,6816.0,21.44,1.2808939,6254.0,21.14,1.4412191,5587.0,20.87,1.6037863,4203.0,21.8,1.4787321,6367.25,21.355,8.826587830773668,-0.000586940589116125,0.08545140787265737,0.19821111039681583,0.48279609877682717,3,6396.0,5727.0,5344.0,5064.0
2025-01-26,202505,6396.0,6396,6396,6396,0.09101938,1344.706,0,4,354980520250520495,2026-02-11,Ṣo Jos̩ do Rio Preto,0.9768135,475643,1.0,0.0,2,5374,,,,,511494,22.01,25.23,30.01,69.2,79.86,6812.0,21.97,1.1153474,6816.0,21.44,1.2808939,6254.0,21.14,1.4412191,5587.0,20.87,1.6037863,6569.5,21.64,8.763584409450138,-0.06300342132353087,-0.063590361912647,0.022447986549126497,0.13520768907328495,4,5727.0,5344.0,5064.0,4858.0
2025-02-02,202506,5727.0,5727,5727,5727,4.440892e-15,1204.0543,0,4,354980520250620504,2026-02-20,Ṣo Jos̩ do Rio Preto,0.86943126,475643,0.0,0.0,2,4624,,,,,511494,21.17,24.64,29.81,40.9,81.29,6396.0,22.01,0.9768135,6812.0,21.97,1.1153474,6816.0,21.44,1.2808939,6254.0,21.14,1.4412191,6437.75,21.6475,8.653121708640482,-0.1104627008096557,-0.17346612213318657,-0.1740530627223027,-0.0880147142605292,5,5344.0,5064.0,4858.0,4035.0
2025-02-09,202507,5344.0,5344,5344,5344,0.0,1123.5317,0,4,354980520250720508,2026-02-24,Ṣo Jos̩ do Rio Preto,0.85220796,475643,1.0,0.0,2,4108,,,,,511494,21.49,25.66,30.57,27.3,74.29,5727.0,21.17,0.86943126,6396.0,22.01,0.9768135,6812.0,21.97,1.1153474,6816.0,21.44,1.2808939,6069.75,21.66,8.583916823459145,-0.06920488518133716,-0.17966758599099286,-0.24267100731452373,-0.24325794790363986,6,5064.0,4858.0,4035.0,3560.0
2025-02-16,202508,5064.0,5064,5064,5064,9.146017e-13,1064.6641,0,4,354980520250820516,2026-03-04,Ṣo Jos̩ do Rio Preto,0.8733848,475643,1.0,0.0,2,3950,,,,,511494,23.04,27.6,33.87,13.2,70.29,5344.0,21.49,0.85220796,5727.0,21.17,0.86943126,6396.0,22.01,0.9768135,6812.0,21.97,1.1153474,5632.75,21.927500000000002,8.530109416682784,-0.05380740677636098,-0.12301229195769814,-0.23347499276735384,-0.2964784140908847,7,4858.0,4035.0,3560.0,2966.0
2025-02-23,202509,4858.0,4858,4858,4858,1.1107544e-07,1021.35425,0,4,354980520250920522,2026-03-10,Ṣo Jos̩ do Rio Preto,0.90263486,475643,1.0,0.0,2,3605,,,,,511494,22.23,27.06,32.97,6.4,67.14,5064.0,23.04,0.8733848,5344.0,21.49,0.85220796,5727.0,21.17,0.86943126,6396.0,22.01,0.9768135,5248.25,21.9825,8.488587934405903,-0.04152148227688102,-0.095328889053242,-0.16453377423457916,-0.27499647504423486,8,4035.0,3560.0,2966.0,2636.0
2025-03-02,202510,4035.0,4035,4035,4035,0.0,848.3253,0,4,354980520251020529,2026-03-17,Ṣo Jos̩ do Rio Preto,0.7997684,475643,0.0,0.0,2,3002,,,,,511494,21.83,27.34,33.73,0.2,53.43,4858.0,22.23,0.90263486,5064.0,23.04,0.8733848,5344.0,21.49,0.85220796,5727.0,21.17,0.86943126,4825.25,22.1475,8.3030093814735,-0.18557855293240344,-0.22710003520928446,-0.28090744198564543,-0.3501123271669826,9,3560.0,2966.0,2636.0,2261.0
2025-03-09,202511,3560.0,3560,3560,3560,0.0,748.4605,0,4,354980520251120536,2026-03-24,Ṣo Jos̩ do Rio Preto,0.7661284,475643,0.0,0.0,2,2645,,,,,511494,22.04,27.36,33.4,8.2,62.14,4035.0,21.83,0.7997684,4858.0,22.23,0.90263486,5064.0,23.04,0.8733848,5344.0,21.49,0.85220796,4379.25,22.285,8.177796683277778,-0.12521269819572112,-0.31079125112812456,-0.3523127334050056,-0.40612014018136655,10,2966.0,2636.0,2261.0,2074.0
2025-03-16,202512,2966.0,2966,2966,2966,0.0,623.5769,0,4,354980520251220544,2026-04-01,Ṣo Jos̩ do Rio Preto,0.7225953,475643,1.0,0.0,2,2049,,,,,511494,20.84,25.3,31.46,40.6,74.43,3560.0,22.04,0.7661284,4035.0,21.83,0.7997684,4858.0,22.23,0.90263486,5064.0,23.04,0.8733848,3854.75,21.735,7.995306620290822,-0.18249006298695658,-0.3077027611826777,-0.49328131411508114,-0.5348027963919622,11,2636.0,2261.0,2074.0,1697.0
2025-03-23,202513,2636.0,2636,2636,2636,0.0,554.19714,0,4,354980520251320552,2026-04-09,Ṣo Jos̩ do Rio Preto,0.74420255,475643,1.0,0.0,2,1847,,,,,511494,21.8,26.03,31.63,25.2,73.71,2966.0,20.84,0.7225953,3560.0,22.04,0.7661284,4035.0,21.83,0.7997684,4858.0,22.23,0.90263486,3299.25,21.6275,7.877397186353287,-0.11790943393753484,-0.3003994969244914,-0.42561219512021253,-0.611190748052616,12,2261.0,2074.0,1697.0,1856.0
2025-03-30,202514,2261.0,2261,2261,2261,0.0,475.3565,0,4,354980520251420557,2026-04-14,Ṣo Jos̩ do Rio Preto,0.7426126,475643,1.0,0.0,2,1548,,,,,511494,21.84,25.67,31.19,14.5,75.0,2636.0,21.8,0.74420255,2966.0,20.84,0.7225953,3560.0,22.04,0.7661284,4035.0,21.83,0.7997684,2855.75,21.630000000000003,7.724004656676065,-0.1533925296772214,-0.2713019636147562,-0.4537920266017128,-0.5790047247974339,13,2074.0,1697.0,1856.0,1686.0
2025-04-06,202515,2074.0,2074,2074,2074,1.110223e-16,436.04132,0,4,354980520251520566,2026-04-23,Ṣo Jos̩ do Rio Preto,0.7858686,475643,0.0,0.0,2,1396,,,,,511494,19.74,24.91,31.04,5.1,67.14,2261.0,21.84,0.7426126,2636.0,21.8,0.74420255,2966.0,20.84,0.7225953,3560.0,22.04,0.7661284,2484.25,21.055,7.637716432664798,-0.08628822401126701,-0.2396807536884884,-0.35759018762602324,-0.5400802506129798,14,1697.0,1856.0,1686.0,1612.0
2025-04-13,202516,1697.0,1697,1697,1697,0.0,356.78018,0,1,354980520251620571,2026-04-28,Ṣo Jos̩ do Rio Preto,0.73470354,475643,0.0,0.0,1,1101,,,,,511494,20.59,23.74,27.9,44.2,79.57,2074.0,19.74,0.7858686,2261.0,21.84,0.7426126,2636.0,21.8,0.74420255,2966.0,20.84,0.7225953,2167.0,20.9925,7.437206366871292,-0.20051006579350616,-0.2867982898047732,-0.44019081948199457,-0.5581002534195294,15,1856.0,1686.0,1612.0,1329.0
2025-04-20,202517,1856.0,1856,1856,1856,0.001494899,390.20862,0,1,354980520251720578,2026-05-05,Ṣo Jos̩ do Rio Preto,0.9092329,475643,0.0,0.0,1,1208,,,,,511494,19.57,23.31,28.8,55.5,79.29,1697.0,20.59,0.73470354,2074.0,19.74,0.7858686,2261.0,21.84,0.7426126,2636.0,21.8,0.74420255,1972.0,20.435,7.526717561352706,0.08951119448141398,-0.11099887131209218,-0.1972870953233592,-0.3506796250005806,16,1686.0,1612.0,1329.0,1269.0
2025-04-27,202518,1686.0,1686,1686,1686,0.0024751916,354.46753,0,1,354980520251820587,2026-05-14,Ṣo Jos̩ do Rio Preto,0.9098109,475643,0.0,0.0,1,1045,,,,,511494,18.74,22.66,28.09,4.6,78.71,1856.0,19.57,0.9092329,1697.0,20.59,0.73470354,2074.0,19.74,0.7858686,2261.0,21.84,0.7426126,1828.25,19.659999999999997,7.430707082545968,-0.09601047880673796,-0.006499284325323984,-0.20700935011883015,-0.29329757413009716,17,1612.0,1329.0,1269.0,893.0
2025-05-04,202519,1612.0,1612,1612,1612,0.0035617303,338.90964,0,1,354980520251920592,2026-05-19,Ṣo Jos̩ do Rio Preto,0.91155225,475643,0.0,0.0,1,1013,,,,,511494,17.86,22.99,29.5,0.6,69.29,1686.0,18.74,0.9098109,1856.0,19.57,0.9092329,1697.0,20.59,0.73470354,2074.0,19.74,0.7858686,1712.75,19.189999999999998,7.385851078125209,-0.0448560044207591,-0.14086648322749706,-0.05135528874608308,-0.25186535453958925,18,1329.0,1269.0,893.0,656.0
2025-05-11,202520,1329.0,1329,1329,1329,4.380485e-11,279.41122,0,1,354980520252020599,2026-05-26,Ṣo Jos̩ do Rio Preto,0.78888977,475643,0.0,0.0,1,802,,,,,511494,17.31,22.1,27.99,3.4,70.86,1612.0,17.86,0.91155225,1686.0,18.74,0.9098109,1856.0,19.57,0.9092329,1697.0,20.59,0.73470354,1620.75,18.369999999999997,7.1929342212158,-0.19291685690940952,-0.23777286133016862,-0.3337833401369066,-0.2442721456554926,19,1269.0,893.0,656.0,580.0
2025-05-18,202521,1269.0,1269,1269,1269,6.368506e-08,266.79672,0,1,354980520252120608,2026-06-04,Ṣo Jos̩ do Rio Preto,0.8191535,475643,0.0,0.0,1,790,,,,,511494,15.87,21.51,29.11,0.0,63.57,1329.0,17.31,0.78888977,1612.0,17.86,0.91155225,1686.0,18.74,0.9098109,1856.0,19.57,0.9092329,1474.0,17.445,7.146772179452637,-0.04616204176316252,-0.23907889867257204,-0.28393490309333114,-0.3799453819000691,20,893.0,656.0,580.0,516.0
2025-05-25,202522,893.0,893,893,893,0.0,187.74585,0,1,354980520252220619,2026-06-15,Ṣo Jos̩ do Rio Preto,0.64944965,475643,0.0,0.0,1,542,,,,,511494,13.24,18.27,25.06,12.6,69.14,1269.0,15.87,0.8191535,1329.0,17.31,0.78888977,1612.0,17.86,0.91155225,1686.0,18.74,0.9098109,1275.75,16.07,6.795705775173514,-0.3510664042791234,-0.3972284460422859,-0.5901453029516954,-0.6350013073724545,21,656.0,580.0,516.0,416.0
2025-06-01,202523,656.0,656,656,656,0.0,137.91856,0,1,354980520252320621,2026-06-17,Ṣo Jos̩ do Rio Preto,0.55873,475643,0.0,0.0,1,374,,,,,511494,15.99,21.51,28.94,16.5,71.86,893.0,13.24,0.64944965,1269.0,15.87,0.8191535,1329.0,17.31,0.78888977,1612.0,17.86,0.91155225,1036.75,15.6025,6.48768401848461,-0.30802175668890364,-0.659088160968027,-0.7052502027311895,-0.8981670596405991,22,580.0,516.0,416.0,408.0
2025-06-08,202524,580.0,580,580,580,0.0,121.94019,0,1,354980520252420627,2026-06-23,Ṣo Jos̩ do Rio Preto,0.6219903,475643,0.0,0.0,1,327,,,,,511494,13.71,18.17,24.36,9.9,74.0,656.0,15.99,0.55873,893.0,13.24,0.64944965,1269.0,15.87,0.8191535,1329.0,17.31,0.78888977,849.5,14.702499999999999,6.364750756851911,-0.12293326163269924,-0.4309550183216029,-0.7820214226007263,-0.8281834643638888,23,516.0,416.0,408.0,319.0
2025-06-15,202525,516.0,516,516,516,2.7071199e-09,108.484726,0,1,354980520252520636,2026-07-02,Ṣo Jos̩ do Rio Preto,0.71605897,475643,0.0,0.0,1,280,,,,,511494,15.24,20.64,27.84,0.0,63.14,580.0,13.71,0.6219903,656.0,15.99,0.55873,893.0,13.24,0.64944965,1269.0,15.87,0.8191535,661.25,14.545,6.248042874508429,-0.11670788234348173,-0.23964114397618097,-0.5476629006650846,-0.898729304944208,24,416.0,408.0,319.0,361.0
2025-06-22,202526,416.0,416,416,416,1.4761418e-08,87.460556,0,1,354980520252620642,2026-07-08,Ṣo Jos̩ do Rio Preto,0.7033506,475643,0.0,0.0,1,255,,,,,511494,13.96,19.24,26.13,11.2,66.86,516.0,15.24,0.71605897,580.0,13.71,0.6219903,656.0,15.99,0.55873,893.0,13.24,0.64944965,542.0,14.725,6.0330862217988015,-0.2149566527096276,-0.33166453505310933,-0.4545977966858086,-0.7626195533747122,25,408.0,319.0,361.0,299.0
2025-06-29,202527,408.0,408,408,408,0.00044612982,85.77862,0,1,354980520252720647,2026-07-13,Ṣo Jos̩ do Rio Preto,0.8024658,475643,0.0,0.0,1,215,,,,,511494,13.61,19.03,26.49,0.1,71.0,416.0,13.96,0.7033506,516.0,15.24,0.71605897,580.0,13.71,0.6219903,656.0,15.99,0.55873,480.0,14.13,6.013715156042802,-0.01937106575599934,-0.23432771846562694,-0.35103560080910867,-0.4739688624418079,26,319.0,361.0,299.0,276.0
2025-07-06,202528,319.0,319,319,319,4.475764e-06,67.06711,0,1,354980520252820654,2026-07-20,Ṣo Jos̩ do Rio Preto,0.7231797,475643,0.0,0.0,1,156,,,,,511494,13.64,19.73,26.89,0.0,55.43,408.0,13.61,0.8024658,416.0,13.96,0.7033506,516.0,15.24,0.71605897,580.0,13.71,0.6219903,414.75,14.1125,5.768320995793772,-0.24539416024903016,-0.2647652260050295,-0.4797218787146571,-0.5964297610581388,27,361.0,299.0,276.0,247.0
2025-07-13,202529,361.0,361,361,361,0.1397642,75.89726,0,1,354980520252920662,2026-07-28,Ṣo Jos̩ do Rio Preto,0.9241562,475643,0.0,0.0,1,181,,,,,511494,14.73,20.46,27.49,0.0,52.0,319.0,13.64,0.7231797,408.0,13.61,0.8024658,416.0,13.96,0.7033506,516.0,15.24,0.71605897,376.0,13.985,5.8916442118257715,0.12332321603199947,-0.12207094421703069,-0.14144200997303003,-0.35639866268265763,28,299.0,276.0,247.0,282.0
2025-07-20,202530,299.0,299,299,299,0.015136333,62.862274,0,1,354980520253020671,2026-08-06,Ṣo Jos̩ do Rio Preto,0.8439008,475643,0.0,0.0,1,147,,,,,511494,14.36,21.26,29.73,0.0,51.14,361.0,14.73,0.9241562,319.0,13.64,0.7231797,408.0,13.61,0.8024658,416.0,13.96,0.7033506,346.75,14.085,5.703782474656201,-0.18786173716957055,-0.06453852113757108,-0.30993268138660124,-0.3293037471426006,29,276.0,247.0,282.0,375.0
2025-07-27,202531,276.0,276,276,276,0.01101748,58.026714,0,1,354980520253120676,2026-08-11,Ṣo Jos̩ do Rio Preto,0.83032626,475643,0.0,0.0,0,133,,,,,511494,12.91,19.59,27.7,3.6,52.0,299.0,14.36,0.8439008,361.0,14.73,0.9241562,319.0,13.64,0.7231797,408.0,13.61,0.8024658,313.75,13.91,5.6240175061873385,-0.07976496846886239,-0.26762670563843294,-0.14430348960643347,-0.3896976498554636,30,247.0,282.0,375.0,359.0
2025-08-03,202532,247.0,247,247,247,0.0062608714,51.929703,0,1,354980520253220683,2026-08-18,Ṣo Jos̩ do Rio Preto,0.80824435,475643,0.0,0.0,0,105,,,,,511494,13.67,19.74,26.94,0.4,54.29,276.0,12.91,0.83032626,299.0,14.36,0.8439008,361.0,14.73,0.9241562,319.0,13.64,0.7231797,295.75,13.9175,5.5134287461649825,-0.11058876002235607,-0.19035372849121845,-0.378215465660789,-0.25489224962878954,31,282.0,375.0,359.0,421.0
2025-08-10,202533,282.0,282,282,282,0.5669914,59.288162,0,1,354980520253320683,2026-08-18,Ṣo Jos̩ do Rio Preto,1.0143509,475643,0.0,0.0,1,147,,,,,511494,9.96,18.49,27.89,0.0,44.29,247.0,13.67,0.80824435,276.0,12.91,0.83032626,299.0,14.36,0.8439008,361.0,14.73,0.9241562,276.0,12.725,5.645446897643238,0.13201815147825524,0.02142939145589917,-0.05833557701296321,-0.24619731418253377,32,375.0,359.0,421.0,456.0
2025-08-17,202534,375.0,375,375,375,0.9999783,78.840645,0,1,354980520253420698,2026-09-02,Ṣo Jos̩ do Rio Preto,1.3819813,475643,0.0,1.0,1,190,,,,,511494,18.36,25.24,33.74,0.1,38.57,282.0,9.96,1.0143509,247.0,13.67,0.80824435,276.0,12.91,0.83032626,299.0,14.36,0.8439008,295.0,13.725000000000001,5.929589143389895,0.2841422457466569,0.41616039722491216,0.3055716372025561,0.2258066687336937,33,359.0,421.0,456.0,525.0
2025-08-24,202535,359.0,359,359,359,0.99081403,75.476776,0,1,354980520253520707,2026-09-11,Ṣo Jos̩ do Rio Preto,1.2022302,475643,0.0,1.0,1,171,,,,,511494,17.01,23.54,31.26,1.7,53.29,375.0,18.36,1.3819813,282.0,9.96,1.0143509,247.0,13.67,0.80824435,276.0,12.91,0.83032626,315.75,14.75,5.886104031450156,-0.04348511193973881,0.2406571338069181,0.37267528528517335,0.2620865252628173,34,421.0,456.0,525.0,536.0
