data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2025-04-13,202516,374.0,374,374,374,0.058787566,322.7755,0,4,353650520251620571,2026-04-28,PaulÃ­nia,0.89471614,115870,18.6512571428571,92.9111428571429,0,0,2,76.9469285714286,56.2347714285714,22.3426285714286,26.9527142857143,305,,,,,37432,439.0,17.4558571428571,1.0313759,407.0,20.4311714285714,0.9430163,427.0,20.2593571428571,1.0478619,441.0,19.2823285714286,1.2896554,411.75,19.19941071428568,402.0,291.0,290.0,234.0
2025-04-20,202517,402.0,402,402,402,0.37753084,346.94055,0,4,353650520251720578,2026-05-05,PaulÃ­nia,0.9783639,115870,17.5988,93.3145714285714,0,0,2,79.8119714285714,59.7432428571429,21.1019857142857,25.5789857142857,340,,,,,37432,374.0,18.6512571428571,0.89471614,439.0,17.4558571428571,1.0313759,407.0,20.4311714285714,0.9430163,427.0,20.2593571428571,1.0478619,405.5,18.534271428571405,291.0,290.0,234.0,198.0
2025-04-27,202518,291.0,291,291,291,5.090471e-05,251.14352,0,4,353650520251820587,2026-05-14,PaulÃ­nia,0.7417044,115870,16.0373714285714,92.4319,0,0,2,76.7678857142857,55.0678857142857,20.0353714285714,24.6415714285714,245,,,,,37432,402.0,17.5988,0.9783639,374.0,18.6512571428571,0.89471614,439.0,17.4558571428571,1.0313759,407.0,20.4311714285714,0.9430163,376.5,17.4358214285714,290.0,234.0,198.0,126.0
2025-05-04,202519,290.0,290,290,290,0.0022329998,250.28049,0,4,353650520251920592,2026-05-19,PaulÃ­nia,0.79998606,115870,16.5031142857143,84.5817857142857,0,0,2,65.9980142857143,42.8432,21.5071142857143,27.1744285714286,223,,,,,37432,291.0,16.0373714285714,0.7417044,402.0,17.5988,0.9783639,374.0,18.6512571428571,0.89471614,439.0,17.4558571428571,1.0313759,339.25,17.197635714285703,234.0,198.0,126.0,58.0
2025-05-11,202520,234.0,234,234,234,0.00015952006,201.95045,0,4,353650520252020599,2026-05-26,PaulÃ­nia,0.73500973,115870,15.6064714285714,86.7885571428571,0,0,2,69.7467142857143,49.9714428571429,19.5432142857143,24.3222428571429,176,,,,,37432,290.0,16.5031142857143,0.79998606,291.0,16.0373714285714,0.7417044,402.0,17.5988,0.9783639,374.0,18.6512571428571,0.89471614,304.25,16.43643928571428,198.0,126.0,58.0,35.0
2025-05-18,202521,198.0,198,198,198,0.00014191873,170.88116,0,4,353650520252120608,2026-06-04,PaulÃ­nia,0.7152163,115870,14.9400571428571,89.9579714285714,0,0,2,68.1905285714286,44.5579,20.4015428571429,26.1314714285714,166,,,,,37432,234.0,15.6064714285714,0.73500973,290.0,16.5031142857143,0.79998606,291.0,16.0373714285714,0.7417044,402.0,17.5988,0.9783639,253.25,15.771753571428555,126.0,58.0,35.0,32.0
2025-05-25,202522,126.0,126,126,126,2.8647362e-09,108.74255,0,4,353650520252220619,2026-06-15,PaulÃ­nia,0.53439474,115870,13.5020142857143,85.0247428571429,0,0,1,65.0633571428571,40.9564428571429,18.4353285714286,24.4284428571429,99,,,,,37432,198.0,14.9400571428571,0.7152163,234.0,15.6064714285714,0.73500973,290.0,16.5031142857143,0.79998606,291.0,16.0373714285714,0.7417044,212.0,15.137914285714277,58.0,35.0,32.0,15.0
2025-06-01,202523,58.0,58,58,58,0.0,50.0561,0,1,353650520252320621,2026-06-17,PaulÃ­nia,0.31143796,115870,14.4629714285714,92.9149142857143,0,0,1,76.6379857142857,53.0289857142857,19.0703142857143,24.9530428571429,50,,,,,37432,126.0,13.5020142857143,0.53439474,198.0,14.9400571428571,0.7152163,234.0,15.6064714285714,0.73500973,290.0,16.5031142857143,0.79998606,154.0,14.627878571428553,35.0,32.0,15.0,19.0
2025-06-08,202524,35.0,35,35,35,2.4313884e-14,30.206266,0,1,353650520252420627,2026-06-23,PaulÃ­nia,0.27331027,115870,12.4202714285714,91.7139428571429,0,0,1,75.7086142857143,49.3543142857143,16.1949714285714,21.3182,26,,,,,37432,58.0,14.4629714285714,0.31143796,126.0,13.5020142857143,0.53439474,198.0,14.9400571428571,0.7152163,234.0,15.6064714285714,0.73500973,104.25,13.831328571428553,32.0,15.0,19.0,20.0
2025-06-15,202525,32.0,32,32,32,9.289143e-06,27.617157,0,1,353650520252520636,2026-07-02,PaulÃ­nia,0.42333552,115870,13.154,82.5866714285714,0,0,1,65.6622571428571,42.5782714285714,18.1576857142857,24.7440285714286,17,,,,,37432,35.0,12.4202714285714,0.27331027,58.0,14.4629714285714,0.31143796,126.0,13.5020142857143,0.53439474,198.0,14.9400571428571,0.7152163,62.75,13.384814285714278,15.0,19.0,20.0,16.0
2025-06-22,202526,15.0,15,15,15,4.4897188e-05,12.945542,0,1,353650520252620642,2026-07-08,PaulÃ­nia,0.33888865,115870,13.4853285714286,87.3118142857143,0,0,1,68.4882714285714,43.7650571428571,17.9212285714286,24.2180285714286,10,,,,,37432,32.0,13.154,0.42333552,35.0,12.4202714285714,0.27331027,58.0,14.4629714285714,0.31143796,126.0,13.5020142857143,0.53439474,35.0,13.380642857142854,19.0,20.0,16.0,7.0
2025-06-29,202527,19.0,19,19,19,0.06165885,16.397688,0,1,353650520252720647,2026-07-13,PaulÃ­nia,0.6417346,115870,13.6498857142857,86.0439571428571,0,0,1,73.3477428571429,54.0018714285714,16.8937428571429,21.7534285714286,16,,,,,37432,15.0,13.4853285714286,0.33888865,32.0,13.154,0.42333552,35.0,12.4202714285714,0.27331027,58.0,14.4629714285714,0.31143796,25.25,13.17737142857143,20.0,16.0,7.0,4.0
2025-07-06,202528,20.0,20,20,20,0.40294105,17.260723,0,1,353650520252820654,2026-07-20,PaulÃ­nia,0.92728466,115870,11.5788,90.3573142857143,0,0,1,67.0251,39.0972,16.2899,22.6082571428571,16,,,,,37432,19.0,13.6498857142857,0.6417346,15.0,13.4853285714286,0.33888865,32.0,13.154,0.42333552,35.0,12.4202714285714,0.27331027,21.5,12.967003571428577,16.0,7.0,4.0,8.0
2025-07-13,202529,16.0,16,16,16,0.3151765,13.8085785,0,1,353650520252920662,2026-07-28,PaulÃ­nia,0.85090494,115870,11.7161428571429,80.6358857142857,0,0,1,56.1653142857143,31.5430428571429,17.6935,24.5122285714286,7,,,,,37432,20.0,11.5788,0.92728466,19.0,13.6498857142857,0.6417346,15.0,13.4853285714286,0.33888865,32.0,13.154,0.42333552,17.5,12.607539285714305,7.0,4.0,8.0,6.0
2025-07-20,202530,7.0,7,7,7,0.012441404,6.041253,0,1,353650520253020671,2026-08-06,PaulÃ­nia,0.3936518,115870,11.9551428571429,91.0551285714286,0,0,0,65.2142,36.1416142857143,18.2499857142857,25.6309857142857,6,,,,,37432,16.0,11.7161428571429,0.85090494,20.0,11.5788,0.92728466,19.0,13.6498857142857,0.6417346,15.0,13.4853285714286,0.33888865,15.5,12.224992857142878,4.0,8.0,6.0,4.0
2025-07-27,202531,4.0,4,4,4,0.005648889,3.4521446,0,1,353650520253120676,2026-08-11,PaulÃ­nia,0.28111818,115870,11.3891714285714,78.9421142857143,0,0,0,55.4073428571429,29.1621571428571,17.5020142857143,24.7729,2,,,,,37432,7.0,11.9551428571429,0.3936518,16.0,11.7161428571429,0.85090494,20.0,11.5788,0.92728466,19.0,13.6498857142857,0.6417346,11.75,11.659814285714303,8.0,6.0,4.0,7.0
2025-08-03,202532,8.0,8,8,8,0.3806552,6.9042892,0,1,353650520253220683,2026-08-18,PaulÃ­nia,0.8667372,115870,13.2178857142857,82.2201571428571,0,0,0,60.5723142857143,34.3427285714286,18.2169,24.2849285714286,4,,,,,37432,4.0,11.3891714285714,0.28111818,7.0,11.9551428571429,0.3936518,16.0,11.7161428571429,0.85090494,20.0,11.5788,0.92728466,8.75,12.06958571428573,6.0,4.0,7.0,13.0
2025-08-10,202533,6.0,6,6,6,0.44136438,5.178217,0,1,353650520253320690,2026-08-25,PaulÃ­nia,0.9224619,115870,9.43647142857143,87.4961571428571,0,0,0,60.1332142857143,31.3247,15.9701428571429,23.7606428571429,5,,,,,37432,8.0,13.2178857142857,0.8667372,4.0,11.3891714285714,0.28111818,7.0,11.9551428571429,0.3936518,16.0,11.7161428571429,0.85090494,6.25,11.49966785714286,4.0,7.0,13.0,12.0
2025-08-17,202534,4.0,4,4,4,0.22841354,3.4521446,0,1,353650520253420698,2026-09-02,PaulÃ­nia,0.6370684,115870,16.6632,73.5918571428571,0,0,0,51.1502142857143,26.4411142857143,22.8822714285714,30.2391428571429,3,,,,,37432,6.0,9.43647142857143,0.9224619,8.0,13.2178857142857,0.8667372,4.0,11.3891714285714,0.28111818,7.0,11.9551428571429,0.3936518,5.5,12.676682142857135,7.0,13.0,12.0,10.0
2025-08-24,202535,7.0,7,7,7,0.6214394,6.041253,0,1,353650520253520707,2026-09-11,PaulÃ­nia,1.1815548,115870,15.9019714285714,85.3418,0,0,0,61.3036,31.1199285714286,21.5967428571429,28.8718714285714,3,,,,,37432,4.0,16.6632,0.6370684,6.0,9.43647142857143,0.9224619,8.0,13.2178857142857,0.8667372,4.0,11.3891714285714,0.28111818,6.25,13.804882142857135,13.0,12.0,10.0,11.0
2025-08-31,202536,13.0,13,13,13,0.95491076,11.21947,0,1,353650520253620713,2026-09-17,PaulÃ­nia,2.2056751,115870,16.3406428571429,73.9942714285714,0,0,0,51.5191142857143,30.2921142857143,22.2366857142857,28.5746285714286,7,,,,,37432,7.0,15.9019714285714,1.1815548,4.0,16.6632,0.6370684,6.0,9.43647142857143,0.9224619,8.0,13.2178857142857,0.8667372,7.5,14.585571428571436,12.0,10.0,11.0,22.0
2025-09-07,202537,12.0,12,12,12,0.8260702,10.356434,0,1,353650520253720719,2026-09-23,PaulÃ­nia,1.5163125,115870,16.4302857142857,76.3074857142857,0,0,0,52.3082142857143,25.6660571428571,22.5884714285714,30.1682857142857,7,,,,,37432,13.0,16.3406428571429,2.2056751,7.0,15.9019714285714,1.1815548,4.0,16.6632,0.6370684,6.0,9.43647142857143,0.9224619,9.0,16.334025000000004,10.0,11.0,22.0,15.0
2025-09-14,202538,10.0,10,10,10,0.4492104,8.630362,0,1,353650520253820719,2026-09-23,PaulÃ­nia,0.94632137,115870,16.0779428571429,86.1856571428571,0,0,0,56.8522,28.1772285714286,22.8194571428571,30.6396142857143,5,,,,,37432,12.0,16.4302857142857,1.5163125,13.0,16.3406428571429,2.2056751,7.0,15.9019714285714,1.1815548,4.0,16.6632,0.6370684,10.5,16.18771071428573,11.0,22.0,15.0,8.0
2025-09-21,202539,11.0,11,11,11,0.4705288,9.493398,0,1,353650520253920719,2026-09-23,PaulÃ­nia,0.96975994,115870,16.9572428571429,80.9879285714286,0,0,0,60.5433428571429,39.9945857142857,21.2957428571429,26.8481,5,,,,,37432,10.0,16.0779428571429,0.94632137,12.0,16.4302857142857,1.5163125,13.0,16.3406428571429,2.2056751,7.0,15.9019714285714,1.1815548,11.5,16.451528571428604,22.0,15.0,8.0,15.0
2025-09-28,202540,22.0,22,22,22,0.96844566,18.986795,0,1,353650520254020719,2026-09-23,PaulÃ­nia,1.9170442,115870,17.6999142857143,78.9617285714286,0,1,1,51.6689142857143,26.8565285714286,24.4226714285714,31.8754285714286,13,,,,,37432,11.0,16.9572428571429,0.96975994,10.0,16.0779428571429,0.94632137,12.0,16.4302857142857,1.5163125,13.0,16.3406428571429,2.2056751,13.75,16.791346428571455,15.0,8.0,15.0,15.0
2025-10-05,202541,15.0,15,15,15,0.6011837,12.945542,0,1,353650520254120719,2026-09-23,PaulÃ­nia,1.099083,115870,18.3050285714286,78.9563,0,0,1,60.5261857142857,41.2915285714286,23.2054285714286,29.1393428571429,11,,,,,37432,22.0,17.6999142857143,1.9170442,11.0,16.9572428571429,0.96975994,10.0,16.0779428571429,0.94632137,12.0,16.4302857142857,1.5163125,14.5,17.260032142857177,8.0,15.0,15.0,26.0
2025-10-12,202542,8.0,8,8,8,0.044964515,6.9042892,0,1,353650520254220719,2026-09-23,PaulÃ­nia,0.49705684,115870,18.6707285714286,90.0898714285714,0,0,0,72.0369142857143,48.7694428571429,23.1415142857143,28.6785857142857,5,,,,,37432,15.0,18.3050285714286,1.099083,22.0,17.6999142857143,1.9170442,11.0,16.9572428571429,0.96975994,10.0,16.0779428571429,0.94632137,14.0,17.9082285714286,15.0,15.0,26.0,14.0
2025-10-19,202543,15.0,15,15,15,0.52278525,12.945542,0,1,353650520254320719,2026-09-23,PaulÃ­nia,1.0208968,115870,13.6801857142857,77.1832428571429,0,0,1,55.4814857142857,33.9673428571429,18.9063857142857,25.0626285714286,13,,,,,37432,8.0,18.6707285714286,0.49705684,15.0,18.3050285714286,1.099083,22.0,17.6999142857143,1.9170442,11.0,16.9572428571429,0.96975994,15.0,17.088964285714304,15.0,26.0,14.0,6.0
2025-10-26,202544,15.0,15,15,15,0.68605936,12.945542,0,1,353650520254420719,2026-09-23,PaulÃ­nia,1.2001505,115870,17.9715142857143,88.052,0,0,1,70.8286142857143,51.9078714285714,22.4821714285714,27.7671,11,,,,,37432,15.0,13.6801857142857,1.0208968,8.0,18.6707285714286,0.49705684,15.0,18.3050285714286,1.099083,22.0,17.6999142857143,1.9170442,13.25,17.156864285714303,26.0,14.0,6.0,15.0
2025-11-02,202545,26.0,26,26,26,0.9749457,22.43894,0,1,353650520254520719,2026-09-23,PaulÃ­nia,1.8756206,115870,18.6558428571429,94.1586857142857,0,1,1,80.3485428571429,62.4664,22.3684714285714,27.1016714285714,14,,,,,37432,15.0,17.9715142857143,1.2001505,15.0,13.6801857142857,1.0208968,8.0,18.6707285714286,0.49705684,15.0,18.3050285714286,1.099083,16.0,17.24456785714288,14.0,6.0,15.0,10.0
2025-11-09,202546,14.0,14,14,14,0.28276846,12.082506,0,1,353650520254620719,2026-09-23,PaulÃ­nia,0.8157475,115870,16.9093857142857,85.3230714285714,0,0,1,67.3804714285714,48.0184285714286,21.6452142857143,27.2738857142857,7,,,,,37432,26.0,18.6558428571429,1.8756206,15.0,17.9715142857143,1.2001505,15.0,13.6801857142857,1.0208968,8.0,18.6707285714286,0.49705684,17.5,16.804232142857153,6.0,15.0,10.0,9.0
2025-11-16,202547,6.0,6,6,6,0.0040751807,5.178217,0,1,353650520254720719,2026-09-23,PaulÃ­nia,0.3232592,115870,18.4003285714286,86.3101571428572,0,0,0,69.4746428571429,50.3240142857143,22.6488571428571,27.5636857142857,3,,,,,37432,14.0,16.9093857142857,0.8157475,26.0,18.6558428571429,1.8756206,15.0,17.9715142857143,1.2001505,15.0,13.6801857142857,1.0208968,15.25,17.98426785714288,15.0,10.0,9.0,8.0
2025-11-23,202548,15.0,15,15,15,0.49885145,12.945542,0,1,353650520254820719,2026-09-23,PaulÃ­nia,0.9989641,115870,16.2593857142857,90.7679285714286,0,0,1,66.7061714285714,42.3115,21.8997571428571,28.0553,10,,,,,37432,6.0,18.4003285714286,0.3232592,14.0,16.9093857142857,0.8157475,26.0,18.6558428571429,1.8756206,15.0,17.9715142857143,1.2001505,15.25,17.556235714285727,10.0,9.0,8.0,8.0
2025-11-30,202549,10.0,10,10,10,0.37690157,8.630362,0,1,353650520254920719,2026-09-23,PaulÃ­nia,0.87542856,115870,19.7887,86.8547142857143,1,0,0,62.8979857142857,37.0671428571429,25.2524857142857,31.7489428571429,6,,,,,37432,15.0,16.2593857142857,0.9989641,6.0,18.4003285714286,0.3232592,14.0,16.9093857142857,0.8157475,26.0,18.6558428571429,1.8756206,11.25,17.839450000000003,9.0,8.0,8.0,4.0
2025-12-07,202550,9.0,9,9,9,0.30732486,7.7673254,0,1,353650520255020719,2026-09-23,PaulÃ­nia,0.802517,115870,20.5710571428571,88.0107142857143,1,0,0,74.0376,58.5254428571429,23.9236285714286,28.2819428571429,5,,,,,37432,10.0,19.7887,0.87542856,15.0,16.2593857142857,0.9989641,6.0,18.4003285714286,0.3232592,14.0,16.9093857142857,0.8157475,10.0,18.75486785714285,8.0,8.0,4.0,18.0
2025-12-14,202551,8.0,8,8,8,0.26706702,6.9042892,0,2,353650520255120719,2026-09-23,PaulÃ­nia,0.7534275,115870,19.4100285714286,91.2401428571429,1,0,0,80.9289857142857,66.7972,22.3259428571429,26.2033,2,,,,,37432,9.0,20.5710571428571,0.802517,10.0,19.7887,0.87542856,15.0,16.2593857142857,0.9989641,6.0,18.4003285714286,0.3232592,10.5,19.007292857142854,8.0,4.0,18.0,10.0
2025-12-21,202552,8.0,8,8,8,0.3819043,6.9042892,0,2,353650520255220719,2026-09-23,PaulÃ­nia,0.8680321,115870,21.4347714285714,82.9373857142857,1,0,0,64.789,47.3939428571429,26.3004,31.1571571428571,3,,,,,37432,8.0,19.4100285714286,0.7534275,9.0,20.5710571428571,0.802517,10.0,19.7887,0.87542856,15.0,16.2593857142857,0.9989641,8.75,20.301139285714278,4.0,18.0,10.0,8.0
2025-12-28,202553,4.0,4,4,4,0.1072019,3.4521446,0,2,353650520255320719,2026-09-23,PaulÃ­nia,0.49211293,115870,21.9541714285714,93.8760285714286,1,0,0,75.8689571428571,54.9990714285714,25.9697,30.5636571428571,3,,,,,37432,8.0,21.4347714285714,0.8680321,8.0,19.4100285714286,0.7534275,9.0,20.5710571428571,0.802517,10.0,19.7887,0.87542856,7.25,20.84250714285713,18.0,10.0,8.0,7.0
2026-01-04,202601,18.0,18,18,18,0.98310363,15.534651,0,2,353650520260120719,2026-09-23,PaulÃ­nia,2.3686461,115870,20.0080428571429,86.9165571428571,1,1,1,68.2775142857143,49.0736857142857,24.4224714285714,29.5712714285714,9,,,,,37432,4.0,21.9541714285714,0.49211293,8.0,21.4347714285714,0.8680321,8.0,19.4100285714286,0.7534275,9.0,20.5710571428571,0.802517,9.5,20.70175357142858,10.0,8.0,7.0,10.0
2026-01-11,202602,10.0,10,10,10,0.6020859,8.630362,0,2,353650520260220719,2026-09-23,PaulÃ­nia,1.1235838,115870,20.4538714285714,91.9643428571429,1,0,0,74.1935857142857,56.5786857142857,24.3904714285714,28.1776,2,,,,,37432,18.0,20.0080428571429,2.3686461,4.0,21.9541714285714,0.49211293,8.0,21.4347714285714,0.8680321,8.0,19.4100285714286,0.7534275,10.0,20.962714285714277,8.0,7.0,10.0,14.0
2026-01-18,202603,8.0,8,8,8,0.2102175,6.9042892,0,1,353650520260320719,2026-09-23,PaulÃ­nia,0.6975276,115870,17.8505428571429,89.6168142857143,0,0,0,78.0575428571429,62.4754285714286,21.0262571428571,25.2539857142857,5,,,,,37432,10.0,20.4538714285714,1.1235838,18.0,20.0080428571429,2.3686461,4.0,21.9541714285714,0.49211293,8.0,21.4347714285714,0.8680321,10.0,20.066657142857153,7.0,10.0,14.0,13.0
2026-01-25,202604,7.0,7,7,7,0.17099492,6.041253,0,1,353650520260420719,2026-09-23,PaulÃ­nia,0.64154845,115870,19.2495428571429,94.7710714285714,1,0,0,79.7947714285714,62.6100714285714,23.3545428571429,27.8297571428571,6,,,,,37432,8.0,17.8505428571429,0.6975276,10.0,20.4538714285714,1.1235838,18.0,20.0080428571429,2.3686461,4.0,21.9541714285714,0.49211293,10.75,19.390500000000028,10.0,14.0,13.0,7.0
2026-02-01,202605,10.0,10,10,10,0.60812,8.630362,0,1,353650520260520719,2026-09-23,PaulÃ­nia,1.1317854,115870,20.6583428571429,95.4109714285714,1,0,0,87.2913428571429,76.0541285714286,22.8551857142857,25.7971714285714,6,,,,,37432,7.0,19.2495428571429,0.64154845,8.0,17.8505428571429,0.6975276,10.0,20.4538714285714,1.1235838,18.0,20.0080428571429,2.3686461,8.75,19.553075000000028,14.0,13.0,7.0,3.0
2026-02-08,202606,14.0,14,14,14,0.88136613,12.082506,0,2,353650520260620719,2026-09-23,PaulÃ­nia,1.6423881,115870,20.0828428571429,93.8726571428572,1,0,1,83.5140285714286,68.1629142857143,22.8572142857143,26.5766714285714,9,,,,,37432,10.0,20.6583428571429,1.1317854,7.0,19.2495428571429,0.64154845,8.0,17.8505428571429,0.6975276,10.0,20.4538714285714,1.1235838,9.75,19.460317857142904,13.0,7.0,3.0,6.0
2026-02-15,202607,13.0,13,13,13,0.7194171,11.21947,0,2,353650520260720719,2026-09-23,PaulÃ­nia,1.2681254,115870,20.4834714285714,92.6474428571429,1,0,0,75.3886142857143,55.5983285714286,24.9661,29.4799571428571,8,,,,,37432,14.0,20.0828428571429,1.6423881,10.0,20.6583428571429,1.1317854,7.0,19.2495428571429,0.64154845,8.0,17.8505428571429,0.6975276,11.0,20.118550000000027,7.0,3.0,6.0,10.0
2026-02-22,202608,7.0,7,7,7,0.12128589,6.041253,0,2,353650520260820719,2026-09-23,PaulÃ­nia,0.586107,115870,20.1051,93.1178857142857,1,0,0,81.1579714285714,64.5901,22.9134428571429,26.5747428571429,0,,,,,37432,13.0,20.4834714285714,1.2681254,14.0,20.0828428571429,1.6423881,10.0,20.6583428571429,1.1317854,7.0,19.2495428571429,0.64154845,11.0,20.332439285714305,3.0,6.0,10.0,7.0
2026-03-01,202609,3.0,3,3,3,0.011220495,2.5891085,0,1,353650520260920719,2026-09-23,PaulÃ­nia,0.27268696,115870,17.1866857142857,94.3130857142857,0,0,0,74.5453,52.4354428571429,22.193,27.6897428571429,1,,,,,37432,7.0,20.1051,0.586107,13.0,20.4834714285714,1.2681254,14.0,20.0828428571429,1.6423881,10.0,20.6583428571429,1.1317854,9.25,19.464525000000002,6.0,10.0,7.0,20.0
2026-03-08,202610,6.0,6,6,6,0.3094172,5.178217,0,1,353650520261020719,2026-09-23,PaulÃ­nia,0.7702959,115870,19.1029428571429,94.6163571428571,1,0,0,85.2847,71.7390285714286,21.8227285714286,25.1504571428571,3,,,,,37432,3.0,17.1866857142857,0.27268696,7.0,20.1051,0.586107,13.0,20.4834714285714,1.2681254,14.0,20.0828428571429,1.6423881,7.25,19.219550000000005,10.0,7.0,20.0,21.0
2026-03-15,202611,10.0,10,10,10,0.87256014,8.630362,0,1,353650520261120719,2026-09-23,PaulÃ­nia,1.7706532,115870,18.6255714285714,94.0087571428571,0,0,0,77.7954857142857,58.4925428571429,23.5469428571429,28.4337142857143,6,,,,,37432,6.0,19.1029428571429,0.7702959,3.0,17.1866857142857,0.27268696,7.0,20.1051,0.586107,13.0,20.4834714285714,1.2681254,6.5,18.755075000000005,7.0,20.0,21.0,22.0
2026-03-22,202612,7.0,7,7,7,0.57231426,6.041253,0,1,353650520261220719,2026-09-23,PaulÃ­nia,1.1015557,115870,18.6424285714286,91.9991142857143,0,0,0,72.3927714285714,50.0679428571429,23.8261,29.1251571428571,2,,,,,37432,10.0,18.6255714285714,1.7706532,6.0,19.1029428571429,0.7702959,3.0,17.1866857142857,0.27268696,7.0,20.1051,0.586107,6.5,18.389407142857152,20.0,21.0,22.0,18.0
2026-03-29,202613,20.0,20,20,20,0.9875094,17.260723,0,1,353650520261320719,2026-09-23,PaulÃ­nia,2.3782294,115870,19.1109571428571,92.4963142857143,1,1,1,77.4655,56.7952857142857,23.1513714285714,27.9294,13,,,,,37432,7.0,18.6424285714286,1.1015557,10.0,18.6255714285714,1.7706532,6.0,19.1029428571429,0.7702959,3.0,17.1866857142857,0.27268696,10.75,18.870475000000003,21.0,22.0,18.0,29.0
2026-04-05,202614,21.0,21,21,21,0.9550715,18.12376,0,3,353650520261420719,2026-09-23,PaulÃ­nia,1.8223274,115870,19.4219714285714,90.7184428571429,1,1,1,79.7187714285714,65.8545857142857,22.5756571428571,26.0594571428571,11,,,,,37432,20.0,19.1109571428571,2.3782294,7.0,18.6424285714286,1.1015557,10.0,18.6255714285714,1.7706532,6.0,19.1029428571429,0.7702959,14.5,18.95023214285713,22.0,18.0,29.0,48.0
2026-04-12,202615,22.0,22,22,22,0.81491363,18.986795,0,3,353650520261520719,2026-09-23,PaulÃ­nia,1.3326274,115870,16.3714428571429,88.1393428571429,0,0,1,67.8864,44.7938285714286,21.8907857142857,27.4743714285714,13,,,,,37432,21.0,19.4219714285714,1.8223274,20.0,19.1109571428571,2.3782294,7.0,18.6424285714286,1.1015557,10.0,18.6255714285714,1.7706532,17.5,18.3867,18.0,29.0,48.0,33.0
