data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2025-02-23,202509,1843.0,1843,1843,1843,1.0,756.3384,0,4,350160820250920522,2026-03-10,Americana,1.494924,243674,21.1324428571429,84.8330285714286,1,1.0,2,63.9408857142857,42.2487857142857,26.2424428571429,31.7532285714286,937,,,,,104446,1483.0,21.3518571428571,1.4564201,1214.0,19.9398571428571,1.4507374,992.0,20.2906428571429,1.5323023,874.0,21.0316428571429,1.8741202,1383.0,20.678700000000006,2039.0,2174.0,2304.0,2015.0
2025-03-02,202510,2039.0,2039,2039,2039,1.0,836.77374,0,4,350160820251020529,2026-03-17,Americana,1.360291,243674,20.9374714285714,81.4299285714286,1,1.0,2,58.2447714285714,35.6759714285714,26.5411857142857,32.0698857142857,1121,,,,,104446,1843.0,21.1324428571429,1.494924,1483.0,21.3518571428571,1.4564201,1214.0,19.9398571428571,1.4507374,992.0,20.2906428571429,1.5323023,1644.75,20.84040714285713,2174.0,2304.0,2015.0,1795.0
2025-03-09,202511,2174.0,2174,2174,2174,1.0,892.1756,0,4,350160820251120536,2026-03-24,Americana,1.2248527,243674,21.4590714285714,90.0419142857143,1,1.0,2,70.1195714285714,47.7450142857143,25.7559428571429,30.9785142857143,1053,,,,,104446,2039.0,20.9374714285714,1.360291,1843.0,21.1324428571429,1.494924,1483.0,21.3518571428571,1.4564201,1214.0,19.9398571428571,1.4507374,1884.75,21.220210714285702,2304.0,2015.0,1795.0,1415.0
2025-03-16,202512,2304.0,2304,2304,2304,0.99999875,945.5256,0,4,350160820251220544,2026-04-01,Americana,1.1546454,243674,19.2917857142857,90.5948428571429,1,1.0,2,73.4399857142857,51.6384,23.5803428571429,28.8800857142857,1093,,,,,104446,2174.0,21.4590714285714,1.2248527,2039.0,20.9374714285714,1.360291,1843.0,21.1324428571429,1.494924,1483.0,21.3518571428571,1.4564201,2090.0,20.705192857142855,2015.0,1795.0,1415.0,1118.0
2025-03-23,202513,2015.0,2015,2015,2015,0.03319924,826.9245,0,4,350160820251320552,2026-04-09,Americana,0.94458455,243674,20.1447428571429,89.9117,1,0.0,2,71.5709857142857,51.9664285714286,24.4819428571429,29.2245857142857,866,,,,,104446,2304.0,19.2917857142857,1.1546454,2174.0,21.4590714285714,1.2248527,2039.0,20.9374714285714,1.360291,1843.0,21.1324428571429,1.494924,2133.0,20.458267857142854,1795.0,1415.0,1118.0,1056.0
2025-03-30,202514,1795.0,1795,1795,1795,9.103176e-09,736.63995,0,4,350160820251420557,2026-04-14,Americana,0.83560354,243674,20.5690571428571,90.3652285714286,1,0.0,2,76.5732,58.3402285714286,23.9221285714286,28.0559428571429,736,,,,,104446,2015.0,20.1447428571429,0.94458455,2304.0,19.2917857142857,1.1546454,2174.0,21.4590714285714,1.2248527,2039.0,20.9374714285714,1.360291,2072.0,20.36616428571428,1415.0,1118.0,1056.0,763.0
2025-04-06,202515,1415.0,1415,1415,1415,0.0,580.69385,0,4,350160820251520566,2026-04-23,Americana,0.7079369,243674,17.5079285714286,87.9653285714286,0,0.0,2,71.5770285714286,49.5921142857143,21.7940428571429,27.2126857142857,534,,,,,104446,1795.0,20.5690571428571,0.83560354,2015.0,20.1447428571429,0.94458455,2304.0,19.2917857142857,1.1546454,2174.0,21.4590714285714,1.2248527,1882.25,19.37837857142858,1118.0,1056.0,763.0,809.0
2025-04-13,202516,1118.0,1118,1118,1118,0.0,458.80972,0,4,350160820251620571,2026-04-28,Americana,0.64225984,243674,18.6127,93.4806857142857,0,0.0,2,77.1391857142857,56.5993857142857,22.4112857142857,27.0895142857143,415,,,,,104446,1415.0,17.5079285714286,0.7079369,1795.0,20.5690571428571,0.83560354,2015.0,20.1447428571429,0.94458455,2304.0,19.2917857142857,1.1546454,1585.75,19.208607142857154,1056.0,763.0,809.0,618.0
2025-04-20,202517,1056.0,1056,1056,1056,2.8865799e-15,433.36588,0,4,350160820251720578,2026-05-05,Americana,0.7304545,243674,17.6343857142857,93.1697857142857,0,0.0,2,79.3992428571429,59.6721142857143,21.2213714285714,25.7689285714286,317,,,,,104446,1118.0,18.6127,0.64225984,1415.0,17.5079285714286,0.7079369,1795.0,20.5690571428571,0.83560354,2015.0,20.1447428571429,0.94458455,1346.0,18.581017857142854,763.0,809.0,618.0,572.0
2025-04-27,202518,763.0,763,763,763,0.0,313.12326,0,4,350160820251820587,2026-05-14,Americana,0.64048874,243674,16.0267428571429,92.8699857142857,0,0.0,2,76.8293571428571,54.8404571428571,20.0809571428571,24.7177714285714,228,,,,,104446,1056.0,17.6343857142857,0.7304545,1118.0,18.6127,0.64225984,1415.0,17.5079285714286,0.7079369,1795.0,20.5690571428571,0.83560354,1088.0,17.4454392857143,809.0,618.0,572.0,398.0
2025-05-04,202519,809.0,809,809,809,2.0969055e-06,332.00095,0,4,350160820251920592,2026-05-19,Americana,0.8051881,243674,16.4430142857143,85.5312571428571,0,0.0,2,66.8232571428571,43.1795857142857,21.4866571428571,27.2579142857143,165,,,,,104446,763.0,16.0267428571429,0.64048874,1056.0,17.6343857142857,0.7304545,1118.0,18.6127,0.64225984,1415.0,17.5079285714286,0.7079369,936.5,17.17921071428573,618.0,572.0,398.0,290.0
2025-05-11,202520,618.0,618,618,618,2.610432e-10,253.61754,0,4,350160820252020599,2026-05-26,Americana,0.72203773,243674,15.5716,86.9312285714286,0,0.0,2,69.7399428571429,50.0215714285714,19.6259714285714,24.4632,130,,,,,104446,809.0,16.4430142857143,0.8051881,763.0,16.0267428571429,0.64048874,1056.0,17.6343857142857,0.7304545,1118.0,18.6127,0.64225984,811.5,16.418935714285727,572.0,398.0,290.0,170.0
2025-05-18,202521,572.0,572,572,572,4.7121324e-07,234.73985,0,4,350160820252120608,2026-06-04,Americana,0.7627175,243674,14.8461285714286,90.2098857142857,0,0.0,2,67.9449571428571,44.1250714285714,20.4757428571429,26.3340714285714,103,,,,,104446,618.0,15.5716,0.72203773,809.0,16.4430142857143,0.8051881,763.0,16.0267428571429,0.64048874,1056.0,17.6343857142857,0.7304545,690.5,15.721871428571454,398.0,290.0,170.0,168.0
2025-05-25,202522,398.0,398,398,398,3.7747583e-15,163.33298,0,4,350160820252220619,2026-06-15,Americana,0.61398596,243674,13.5107857142857,85.3417285714286,0,0.0,2,64.6656714285714,40.2826571428571,18.4600142857143,24.4969714285714,73,,,,,104446,572.0,14.8461285714286,0.7627175,618.0,15.5716,0.72203773,809.0,16.4430142857143,0.8051881,763.0,16.0267428571429,0.64048874,599.25,15.092882142857153,290.0,170.0,168.0,125.0
2025-06-01,202523,290.0,290,290,290,0.0,119.01147,0,4,350160820252320621,2026-06-17,Americana,0.54014003,243674,14.5703285714286,92.4231857142857,0,0.0,1,76.7019142857143,53.3489142857143,19.0937857142857,25.0059,45,,,,,104446,398.0,13.5107857142857,0.61398596,572.0,14.8461285714286,0.7627175,618.0,15.5716,0.72203773,809.0,16.4430142857143,0.8051881,469.5,14.62471071428573,170.0,168.0,125.0,66.0
2025-06-08,202524,170.0,170,170,170,0.0,69.76534,0,1,350160820252420627,2026-06-23,Americana,0.41103336,243674,12.3430428571429,92.0623428571429,0,0.0,1,75.5046714285714,49.2208285714286,16.2578857142857,21.4923714285714,11,,,,,104446,290.0,14.5703285714286,0.54014003,398.0,13.5107857142857,0.61398596,572.0,14.8461285714286,0.7627175,618.0,15.5716,0.72203773,357.5,13.817571428571453,168.0,125.0,66.0,65.0
2025-06-15,202525,168.0,168,168,168,1.0895678e-09,68.94457,0,1,350160820252520636,2026-07-02,Americana,0.5676937,243674,12.9962714285714,83.7795571428571,0,0.0,1,66.6864,42.8765857142857,18.1048428571429,24.8741428571429,22,,,,,104446,170.0,12.3430428571429,0.41103336,290.0,14.5703285714286,0.54014003,398.0,13.5107857142857,0.61398596,572.0,14.8461285714286,0.7627175,256.5,13.355107142857152,125.0,66.0,65.0,87.0
2025-06-22,202526,125.0,125,125,125,1.6499358e-06,51.298046,0,1,350160820252620642,2026-07-08,Americana,0.59666157,243674,13.3208571428571,87.6700285714286,0,0.0,1,69.1445285714286,44.2093142857143,17.8384857142857,24.2170428571429,11,,,,,104446,168.0,12.9962714285714,0.5676937,170.0,12.3430428571429,0.41103336,290.0,14.5703285714286,0.54014003,398.0,13.5107857142857,0.61398596,188.25,13.307625000000003,66.0,65.0,87.0,77.0
2025-06-29,202527,66.0,66,66,66,1.2074808e-10,27.085367,0,1,350160820252720647,2026-07-13,Americana,0.41388184,243674,13.6132571428571,85.9459285714286,0,0.0,1,73.0910428571429,54.0919285714286,16.9375428571429,21.8670857142857,4,,,,,104446,125.0,13.3208571428571,0.59666157,168.0,12.9962714285714,0.5676937,170.0,12.3430428571429,0.41103336,290.0,14.5703285714286,0.54014003,132.25,13.06835714285713,65.0,87.0,77.0,60.0
2025-07-06,202528,65.0,65,65,65,1.919547e-05,26.674984,0,1,350160820252820654,2026-07-20,Americana,0.53934675,243674,11.5314714285714,90.3453428571429,0,0.0,1,66.8923571428571,38.7127142857143,16.2513571428571,22.7095285714286,3,,,,,104446,66.0,13.6132571428571,0.41388184,125.0,13.3208571428571,0.59666157,168.0,12.9962714285714,0.5676937,170.0,12.3430428571429,0.41103336,106.0,12.865464285714253,87.0,77.0,60.0,50.0
2025-07-13,202529,87.0,87,87,87,0.50408983,35.70344,0,1,350160820252920662,2026-07-28,Americana,1.0015525,243674,11.5699571428571,81.2608571428571,0,0.0,1,56.137,31.3128142857143,17.6829714285714,24.6864,5,,,,,104446,65.0,11.5314714285714,0.53934675,66.0,13.6132571428571,0.41388184,125.0,13.3208571428571,0.59666157,168.0,12.9962714285714,0.5676937,85.75,12.508885714285679,77.0,60.0,50.0,50.0
2025-07-20,202530,77.0,77,77,77,0.5766275,31.599596,0,1,350160820253020671,2026-08-06,Americana,1.0318025,243674,12.1394285714286,89.7281571428571,0,0.0,1,64.6191714285714,35.1855857142857,18.3122857142857,25.8564428571429,1,,,,,104446,87.0,11.5699571428571,1.0015525,65.0,11.5314714285714,0.53934675,66.0,13.6132571428571,0.41388184,125.0,13.3208571428571,0.59666157,73.75,12.213528571428554,60.0,50.0,50.0,56.0
2025-07-27,202531,60.0,60,60,60,0.078667566,24.623062,0,1,350160820253120676,2026-08-11,Americana,0.78485334,243674,11.0152571428571,80.7109428571429,0,0.0,1,55.7653714285714,29.1311285714286,17.4539285714286,24.9235285714286,3,,,,,104446,77.0,12.1394285714286,1.0318025,87.0,11.5699571428571,1.0015525,65.0,11.5314714285714,0.53934675,66.0,13.6132571428571,0.41388184,72.25,11.564028571428555,50.0,50.0,56.0,68.0
2025-08-03,202532,50.0,50,50,50,0.019173298,20.519218,0,1,350160820253220683,2026-08-18,Americana,0.68675005,243674,13.0354571428571,83.0816571428571,0,0.0,1,60.5225857142857,34.144,18.2060571428571,24.4079857142857,5,,,,,104446,60.0,11.0152571428571,0.78485334,77.0,12.1394285714286,1.0318025,87.0,11.5699571428571,1.0015525,65.0,11.5314714285714,0.53934675,68.5,11.940024999999979,50.0,56.0,68.0,79.0
2025-08-10,202533,50.0,50,50,50,0.120671,20.519218,0,1,350160820253320690,2026-08-25,Americana,0.8017874,243674,9.32764285714286,87.5534571428571,0,0.0,1,59.6434714285714,30.6767857142857,16.0136142857143,23.9828571428571,6,,,,,104446,50.0,13.0354571428571,0.68675005,60.0,11.0152571428571,0.78485334,77.0,12.1394285714286,1.0318025,87.0,11.5699571428571,1.0015525,59.25,11.37944642857142,56.0,68.0,79.0,131.0
2025-08-17,202534,56.0,56,56,56,0.57063794,22.981525,0,1,350160820253420698,2026-09-02,Americana,1.0343733,243674,16.5039142857143,74.1666428571429,0,0.0,1,50.8243428571429,26.0281,22.9678571428571,30.5029285714286,1,,,,,104446,50.0,9.32764285714286,0.8017874,50.0,13.0354571428571,0.68675005,60.0,11.0152571428571,0.78485334,77.0,12.1394285714286,1.0318025,54.0,12.470567857142843,68.0,79.0,131.0,136.0
2025-08-24,202535,68.0,68,68,68,0.91678727,27.906137,0,1,350160820253520707,2026-09-11,Americana,1.2864207,243674,15.7832571428571,85.1711,0,0.0,1,61.1469142857143,31.5287857142857,21.6102571428571,28.9589714285714,3,,,,,104446,56.0,16.5039142857143,1.0343733,50.0,9.32764285714286,0.8017874,50.0,13.0354571428571,0.68675005,60.0,11.0152571428571,0.78485334,56.0,13.662567857142843,79.0,131.0,136.0,115.0
2025-08-31,202536,79.0,79,79,79,0.96333224,32.420364,0,1,350160820253620713,2026-09-17,Americana,1.3589178,243674,16.3619571428571,74.0252857142857,0,1.0,1,51.1768142857143,30.2206142857143,22.3900142857143,28.7988571428571,4,,,,,104446,68.0,15.7832571428571,1.2864207,56.0,16.5039142857143,1.0343733,50.0,9.32764285714286,0.8017874,50.0,13.0354571428571,0.68675005,63.25,14.494192857142842,131.0,136.0,115.0,169.0
2025-09-07,202537,131.0,131,131,131,0.99999356,53.760353,0,3,350160820253720719,2026-09-23,Americana,1.8768923,243674,16.5910142857143,75.1708714285714,0,1.0,1,51.4344428571429,25.3232285714286,22.7502857142857,30.3488571428571,6,,,,,104446,79.0,16.3619571428571,1.3589178,68.0,15.7832571428571,1.2864207,56.0,16.5039142857143,1.0343733,50.0,9.32764285714286,0.8017874,83.5,16.310035714285704,136.0,115.0,169.0,160.0
2025-09-14,202538,136.0,136,136,136,0.99888146,55.812275,0,3,350160820253820719,2026-09-23,Americana,1.506704,243674,16.0778714285714,86.7558571428571,0,1.0,1,56.4487,28.0370285714286,22.9513571428571,30.8527857142857,2,,,,,104446,131.0,16.5910142857143,1.8768923,79.0,16.3619571428571,1.3589178,68.0,15.7832571428571,1.2864207,56.0,16.5039142857143,1.0343733,103.5,16.203524999999978,115.0,169.0,160.0,167.0
2025-09-21,202539,115.0,115,115,115,0.51528883,47.194202,0,3,350160820253920719,2026-09-23,Americana,1.0050652,243674,17.0834571428571,80.2920428571429,0,0.0,1,60.1074428571429,39.8324285714286,21.4480714285714,27.0663571428571,6,,,,,104446,136.0,16.0778714285714,1.506704,131.0,16.5910142857143,1.8768923,79.0,16.3619571428571,1.3589178,68.0,15.7832571428571,1.2864207,115.25,16.52857499999998,169.0,160.0,167.0,91.0
2025-09-28,202540,169.0,169,169,169,0.99221325,69.35496,0,1,350160820254020719,2026-09-23,Americana,1.3257018,243674,17.4625714285714,80.6133,0,1.0,1,51.8249,26.3824,24.4991571428571,32.1305142857143,10,,,,,104446,115.0,17.0834571428571,1.0050652,136.0,16.0778714285714,1.506704,131.0,16.5910142857143,1.8768923,79.0,16.3619571428571,1.3589178,137.75,16.803728571428554,160.0,167.0,91.0,119.0
2025-10-05,202541,160.0,160,160,160,0.9211543,65.6615,0,1,350160820254120719,2026-09-23,Americana,1.1786363,243674,18.4005714285714,78.5305571428571,0,0.0,1,60.1968142857143,40.9362857142857,23.3288142857143,29.4297571428571,7,,,,,104446,169.0,17.4625714285714,1.3257018,115.0,17.0834571428571,1.0050652,136.0,16.0778714285714,1.506704,131.0,16.5910142857143,1.8768923,145.0,17.25611785714283,167.0,91.0,119.0,131.0
2025-10-12,202542,167.0,167,167,167,0.8168895,68.53419,0,1,350160820254220719,2026-09-23,Americana,1.1065927,243674,18.6091428571429,89.8698428571429,0,0.0,1,72.0174428571429,49.2055571428571,23.2316714285714,28.8411571428571,18,,,,,104446,160.0,18.4005714285714,1.1786363,169.0,17.4625714285714,1.3257018,115.0,17.0834571428571,1.0050652,136.0,16.0778714285714,1.506704,152.75,17.888935714285704,91.0,119.0,131.0,121.0
2025-10-19,202543,91.0,91,91,91,1.2395223e-05,37.34498,0,1,350160820254320719,2026-09-23,Americana,0.580078,243674,13.6923142857143,76.9781714285714,0,0.0,1,54.9088714285714,33.2174714285714,19.0311285714286,25.2707142857143,7,,,,,104446,167.0,18.6091428571429,1.1065927,160.0,18.4005714285714,1.1786363,169.0,17.4625714285714,1.3257018,115.0,17.0834571428571,1.0050652,146.75,17.041150000000005,119.0,131.0,121.0,107.0
2025-10-26,202544,119.0,119,119,119,0.06528275,48.83574,0,1,350160820254420719,2026-09-23,Americana,0.8296414,243674,18.0296,87.5914142857143,0,0.0,1,69.9630142857143,50.4551428571429,22.6272285714286,27.9620571428571,6,,,,,104446,91.0,13.6923142857143,0.580078,167.0,18.6091428571429,1.1065927,160.0,18.4005714285714,1.1786363,169.0,17.4625714285714,1.3257018,134.25,17.182907142857154,131.0,121.0,107.0,91.0
2025-11-02,202545,131.0,131,131,131,0.7149444,53.760353,0,1,350160820254520719,2026-09-23,Americana,1.0739173,243674,18.7870285714286,94.0450428571429,0,0.0,1,79.8034,61.8947428571429,22.5531428571429,27.3570857142857,10,,,,,104446,119.0,18.0296,0.8296414,91.0,13.6923142857143,0.580078,167.0,18.6091428571429,1.1065927,160.0,18.4005714285714,1.1786363,127.0,17.279521428571453,121.0,107.0,91.0,101.0
2025-11-09,202546,121.0,121,121,121,0.5904893,49.65651,0,1,350160820254620719,2026-09-23,Americana,1.0300246,243674,16.9121142857143,84.9238714285714,0,0.0,1,66.4018,47.3618142857143,21.7770285714286,27.4610142857143,6,,,,,104446,131.0,18.7870285714286,1.0739173,119.0,18.0296,0.8296414,91.0,13.6923142857143,0.580078,167.0,18.6091428571429,1.1065927,115.5,16.855264285714302,107.0,91.0,101.0,105.0
2025-11-16,202547,107.0,107,107,107,0.16361803,43.91113,0,1,350160820254720719,2026-09-23,Americana,0.87858737,243674,18.4892285714286,86.0034428571429,0,0.0,1,68.4876714285714,48.9741857142857,22.8573571428571,27.8223,1,,,,,104446,121.0,16.9121142857143,1.0300246,131.0,18.7870285714286,1.0739173,119.0,18.0296,0.8296414,91.0,13.6923142857143,0.580078,119.5,18.054492857142876,91.0,101.0,105.0,79.0
2025-11-23,202548,91.0,91,91,91,0.032187197,37.34498,0,1,350160820254820719,2026-09-23,Americana,0.7736448,243674,16.3019142857143,90.9799571428571,0,0.0,1,65.2494142857143,40.6759571428571,22.1304285714286,28.3821714285714,5,,,,,104446,107.0,18.4892285714286,0.87858737,121.0,16.9121142857143,1.0300246,131.0,18.7870285714286,1.0739173,119.0,18.0296,0.8296414,112.5,17.622571428571455,101.0,105.0,79.0,54.0
2025-11-30,202549,101.0,101,101,101,0.33712,41.448822,0,1,350160820254920719,2026-09-23,Americana,0.9434814,243674,19.9447,86.1668428571429,1,0.0,1,61.0439571428571,35.6465857142857,25.5776571428571,32.1414428571429,2,,,,,104446,91.0,16.3019142857143,0.7736448,107.0,18.4892285714286,0.87858737,121.0,16.9121142857143,1.0300246,131.0,18.7870285714286,1.0739173,105.0,17.911989285714306,105.0,79.0,54.0,85.0
2025-12-07,202550,105.0,105,105,105,0.6518158,43.09036,0,1,350160820255020719,2026-09-23,Americana,1.0559953,243674,20.6687714285714,87.0567,1,0.0,1,73.1932714285714,57.0851,24.0969571428571,28.5085,7,,,,,104446,101.0,19.9447,0.9434814,91.0,16.3019142857143,0.7736448,107.0,18.4892285714286,0.87858737,121.0,16.9121142857143,1.0300246,101.0,18.85115357142858,79.0,54.0,85.0,149.0
2025-12-14,202551,79.0,79,79,79,0.07277392,32.420364,0,2,350160820255120719,2026-09-23,Americana,0.8035338,243674,19.5539,91.2287428571429,1,0.0,1,80.3031,66.6718857142857,22.5248857142857,26.2204857142857,3,,,,,104446,105.0,20.6687714285714,1.0559953,101.0,19.9447,0.9434814,91.0,16.3019142857143,0.7736448,107.0,18.4892285714286,0.87858737,94.0,19.11732142857143,54.0,85.0,149.0,116.0
2025-12-21,202552,54.0,54,54,54,0.00048178833,22.160755,0,2,350160820255220719,2026-09-23,Americana,0.5759204,243674,21.3957857142857,84.0154428571429,1,0.0,1,64.5326428571429,46.9401428571429,26.4020571428571,31.2918714285714,6,,,,,104446,79.0,19.5539,0.8035338,105.0,20.6687714285714,1.0559953,101.0,19.9447,0.9434814,91.0,16.3019142857143,0.7736448,84.75,20.390789285714277,85.0,149.0,116.0,121.0
2025-12-28,202553,85.0,85,85,85,0.638577,34.88267,0,2,350160820255320719,2026-09-23,Americana,1.0565581,243674,22.0591714285714,93.7702857142857,1,0.0,1,75.5105285714286,54.4531857142857,26.1200285714286,30.757,3,,,,,104446,54.0,21.3957857142857,0.5759204,79.0,19.5539,0.8035338,105.0,20.6687714285714,1.0559953,101.0,19.9447,0.9434814,80.75,20.91940714285713,149.0,116.0,121.0,138.0
2026-01-04,202601,149.0,149,149,149,0.99999964,61.14727,0,2,350160820260120719,2026-09-23,Americana,1.9761341,243674,20.1172142857143,86.3950571428571,1,1.0,1,67.6199857142857,48.3226571428571,24.6175142857143,29.7748714285714,6,,,,,104446,85.0,22.0591714285714,1.0565581,54.0,21.3957857142857,0.5759204,79.0,19.5539,0.8035338,105.0,20.6687714285714,1.0559953,91.75,20.781517857142852,116.0,121.0,138.0,164.0
2026-01-11,202602,116.0,116,116,116,0.9357246,47.604588,0,2,350160820260220719,2026-09-23,Americana,1.233552,243674,20.5145714285714,92.0025285714286,1,0.0,1,74.8105285714286,56.5802285714286,24.4674857142857,28.3545,10,,,,,104446,149.0,20.1172142857143,1.9761341,85.0,22.0591714285714,1.0565581,54.0,21.3957857142857,0.5759204,79.0,19.5539,0.8035338,101.0,21.021685714285702,121.0,138.0,164.0,176.0
2026-01-18,202603,121.0,121,121,121,0.5798415,49.65651,0,1,350160820260320719,2026-09-23,Americana,1.0263696,243674,17.9360571428571,89.2884,0,0.0,1,77.2474857142857,61.3828571428571,21.2033714285714,25.5255857142857,4,,,,,104446,116.0,20.5145714285714,1.233552,149.0,20.1172142857143,1.9761341,85.0,22.0591714285714,1.0565581,54.0,21.3957857142857,0.5759204,117.75,20.156753571428553,138.0,164.0,176.0,199.0
2026-01-25,202604,138.0,138,138,138,0.80864215,56.63304,0,1,350160820260420719,2026-09-23,Americana,1.1138065,243674,19.3727714285714,94.7031428571429,1,0.0,1,79.5013714285714,62.6764285714286,23.5548571428571,28.0808428571429,5,,,,,104446,121.0,17.9360571428571,1.0263696,116.0,20.5145714285714,1.233552,149.0,20.1172142857143,1.9761341,85.0,22.0591714285714,1.0565581,131.0,19.485153571428555,164.0,176.0,199.0,204.0
