data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2011-01-30,201105,1234.0,1234,1234,1234,1.0,173.35721,0,4,354340220110519589,2023-08-20,Ribeiṛo Preto,1.7289113,711825,1,1.0,2,719,,,,,417978,21.84,26.06,31.54,13.2,75.43,833.0,21.79,1.5993037,782.0,22.06,2.1366932,468.0,21.93,1.7830402,357.0,21.6,1.7413905,829.25,21.905,7.118826249062078,0.39259284670333106,0.4556935530712751,0.9682234806157988,1.2382932626613776,4,1530.0,1496.0,1729.0,1826.0
2011-02-06,201106,1530.0,1530,1530,1530,1.0,214.94048,0,4,354340220110619589,2023-08-20,Ribeiṛo Preto,1.6458342,711825,1,1.0,2,865,,,,,417978,22.11,27.27,32.54,6.2,68.0,1234.0,21.84,1.7289113,833.0,21.79,1.5993037,782.0,22.06,2.1366932,468.0,21.93,1.7830402,1094.75,21.95,7.333676395657684,0.21485014659560608,0.6074429932989371,0.6705436996668812,1.1830736272114049,5,1496.0,1729.0,1826.0,1719.0
2011-02-13,201107,1496.0,1496,1496,1496,1.0,210.16402,0,4,354340220110719589,2023-08-20,Ribeiṛo Preto,1.2580042,711825,1,1.0,2,789,,,,,417978,21.9,25.46,30.49,59.8,77.14,1530.0,22.11,1.6458342,1234.0,21.84,1.7289113,833.0,21.79,1.5993037,782.0,22.06,2.1366932,1273.25,21.91,7.311218384419629,-0.022458011238055242,0.19239213535755084,0.5849849820608819,0.648085688428826,6,1729.0,1826.0,1719.0,2620.0
2011-02-20,201108,1729.0,1729,1729,1729,1.0,242.89677,0,4,354340220110819589,2023-08-20,Ribeiṛo Preto,1.2237974,711825,1,1.0,2,946,,,,,417978,21.7,26.54,32.33,40.6,73.14,1496.0,21.9,1.2580042,1530.0,22.11,1.6458342,1234.0,21.84,1.7289113,833.0,21.79,1.5993037,1497.25,21.8875,7.455876687491824,0.14465830307219552,0.12220029183414027,0.33705043842974636,0.7296432851330774,7,1826.0,1719.0,2620.0,2775.0
2011-02-27,201109,1826.0,1826,1826,1826,0.9999985,256.5237,0,4,354340220110919589,2023-08-20,Ribeiṛo Preto,1.1747224,711825,1,1.0,2,1118,,,,,417978,21.36,22.9,25.51,145.3,89.0,1729.0,21.7,1.2237974,1496.0,21.9,1.2580042,1530.0,22.11,1.6458342,1234.0,21.84,1.7289113,1645.25,21.7675,7.510430556378006,0.054553868886181967,0.19921217195837748,0.17675416072032224,0.3916043073159283,8,1719.0,2620.0,2775.0,2556.0
2011-03-06,201110,1719.0,1719,1719,1719,0.7770722,241.49194,0,4,354340220111019589,2023-08-20,Ribeiṛo Preto,1.0265162,711825,1,0.0,2,917,,,,,417978,21.2,23.57,27.44,123.7,86.86,1826.0,21.36,1.1747224,1729.0,21.7,1.2237974,1496.0,21.9,1.2580042,1530.0,22.11,1.6458342,1692.5,21.54,7.450079569807499,-0.060350986570507636,-0.00579711768432567,0.13886118538786985,0.1164031741498146,9,2620.0,2775.0,2556.0,3525.0
2011-03-13,201111,2620.0,2620,2620,2620,1.0,368.068,0,4,354340220111119589,2023-08-20,Ribeiṛo Preto,1.4620881,711825,1,1.0,2,1484,,,,,417978,21.44,24.73,29.57,33.0,83.43,1719.0,21.2,1.0265162,1826.0,21.36,1.1747224,1729.0,21.7,1.2237974,1496.0,21.9,1.2580042,1973.5,21.425,7.8713112033234065,0.42123163351590787,0.36088064694540023,0.4154345158315822,0.5600928189037777,10,2775.0,2556.0,3525.0,3336.0
2011-03-20,201112,2775.0,2775,2775,2775,1.0,389.84302,0,4,354340220111219589,2023-08-20,Ribeiṛo Preto,1.3795019,711825,1,1.0,2,1616,,,,,417978,20.57,24.03,28.27,22.1,79.29,2620.0,21.44,1.4620881,1719.0,21.2,1.0265162,1826.0,21.36,1.1747224,1729.0,21.7,1.2237974,2235.0,21.1425,7.9287663216266955,0.05745511830328898,0.47868675181919684,0.4183357652486892,0.4728896341348712,11,2556.0,3525.0,3336.0,2966.0
2011-03-27,201113,2556.0,2556,2556,2556,0.9945772,359.07703,0,4,354340220111319589,2023-08-20,Ribeiṛo Preto,1.0752603,711825,1,1.0,2,1371,,,,,417978,21.63,25.59,30.89,40.8,81.0,2775.0,20.57,1.3795019,2620.0,21.44,1.4620881,1719.0,21.2,1.0265162,1826.0,21.36,1.1747224,2417.5,21.21,7.846589975291186,-0.08217634633550919,-0.02472122803222021,0.39651040548368766,0.33615941891318,12,3525.0,3336.0,2966.0,3426.0
2011-04-03,201114,3525.0,3525,3525,3525,1.0,495.206,0,4,354340220111419589,2023-08-20,Ribeiṛo Preto,1.3297069,711825,1,1.0,2,2211,,,,,417978,19.13,23.39,28.59,17.5,78.71,2556.0,21.63,1.0752603,2775.0,20.57,1.3795019,2620.0,21.44,1.4620881,1719.0,21.2,1.0265162,2869.0,20.6925,8.167919362957816,0.3213293876666299,0.2391530413311207,0.2966081596344097,0.7178397931503175,13,3336.0,2966.0,3426.0,2688.0
2011-04-10,201115,3336.0,3336,3336,3336,1.0,468.6545,0,4,354340220111519589,2023-08-20,Ribeiṛo Preto,1.1609343,711825,1,1.0,2,2217,,,,,417978,18.93,24.23,30.41,28.8,76.43,3525.0,19.13,1.3297069,2556.0,21.63,1.0752603,2775.0,20.57,1.3795019,2620.0,21.44,1.4620881,3048.0,20.064999999999998,8.112827478751374,-0.05509188420644229,0.2662375034601876,0.1840611571246784,0.2415162754279674,14,2966.0,3426.0,2688.0,2409.0
2011-04-17,201116,2966.0,2966,2966,2966,0.0081839645,416.67545,0,4,354340220111619589,2023-08-20,Ribeiṛo Preto,0.94046193,711825,1,0.0,2,1948,,,,,417978,18.54,24.81,31.1,0.0,69.43,3336.0,18.93,1.1609343,3525.0,19.13,1.3297069,2556.0,21.63,1.0752603,2775.0,20.57,1.3795019,3095.75,19.557499999999997,7.995306620290822,-0.11752085846055227,-0.17261274266699456,0.14871664499963533,0.06654029866412614,15,3426.0,2688.0,2409.0,2005.0
2011-04-24,201117,3426.0,3426,3426,3426,0.98966897,481.29807,0,4,354340220111719589,2023-08-20,Ribeiṛo Preto,1.0583452,711825,0,1.0,2,2228,,,,,417978,17.76,21.93,27.07,37.4,78.57,2966.0,18.54,0.94046193,3336.0,18.93,1.1609343,3525.0,19.13,1.3297069,2556.0,21.63,1.0752603,3313.25,18.59,8.139440521874608,0.14413390158378636,0.026613043123234092,-0.028478841083208195,0.2928505465834217,16,2688.0,2409.0,2005.0,1374.0
2011-05-01,201118,2688.0,2688,2688,2688,1.9358382e-10,377.6209,0,4,354340220111819589,2023-08-20,Ribeiṛo Preto,0.8488552,711825,0,0.0,2,1639,,,,,417978,16.53,21.9,27.79,1.2,77.29,3426.0,17.76,1.0583452,2966.0,18.54,0.94046193,3336.0,18.93,1.1609343,3525.0,19.13,1.3297069,3104.0,17.94,7.896924656268864,-0.24251586560574356,-0.0983819640219572,-0.21590282248250947,-0.27099470668895176,17,2409.0,2005.0,1374.0,946.0
2011-05-08,201119,2409.0,2409,2409,2409,0.0,338.42587,0,4,354340220111919589,2023-08-20,Ribeiṛo Preto,0.7869912,711825,0,0.0,2,1370,,,,,417978,17.19,22.5,28.33,0.0,72.71,2688.0,16.53,0.8488552,3426.0,17.76,1.0583452,2966.0,18.54,0.94046193,3336.0,18.93,1.1609343,2872.25,17.505000000000003,7.787382026484701,-0.10954262978416374,-0.3520584953899073,-0.20792459380612094,-0.3254454522666732,18,2005.0,1374.0,946.0,583.0
2011-05-15,201120,2005.0,2005,2005,2005,0.0,281.67035,0,4,354340220112019589,2023-08-20,Ribeiṛo Preto,0.7243745,711825,0,0.0,2,1186,,,,,417978,14.34,19.27,25.69,1.5,71.43,2409.0,17.19,0.7869912,2688.0,16.53,0.8488552,3426.0,17.76,1.0583452,2966.0,18.54,0.94046193,2632.0,16.455000000000002,7.603897968521881,-0.1834840579628194,-0.29302668774698315,-0.5355425533527267,-0.39140865176894035,19,1374.0,946.0,583.0,412.0
2011-05-22,201121,1374.0,1374,1374,1374,0.0,193.02498,0,4,354340220112119589,2023-08-20,Ribeiṛo Preto,0.5799001,711825,0,0.0,2,660,,,,,417978,14.21,20.13,26.9,0.0,65.14,2005.0,14.34,0.7243745,2409.0,17.19,0.7869912,2688.0,16.53,0.8488552,3426.0,17.76,1.0583452,2119.0,15.567499999999999,7.226209010100671,-0.37768895842121,-0.5611730163840294,-0.6707156461681931,-0.9132315117739367,20,946.0,583.0,412.0,268.0
2011-05-29,201122,946.0,946,946,946,0.0,132.89783,0,4,354340220112219589,2023-08-20,Ribeiṛo Preto,0.49090755,711825,0,0.0,2,358,,,,,417978,13.27,19.57,26.83,0.0,66.14,1374.0,14.21,0.5799001,2005.0,14.34,0.7243745,2409.0,17.19,0.7869912,2688.0,16.53,0.8488552,1683.5,14.7525,6.853299093186078,-0.3729099169145931,-0.750598875335803,-0.9340829332986225,-1.0436255630827862,21,583.0,412.0,268.0,192.0
2011-06-05,201123,583.0,583,583,583,0.0,81.90215,0,4,354340220112319589,2023-08-20,Ribeiṛo Preto,0.40595523,711825,0,0.0,2,252,,,,,417978,13.1,17.93,24.44,47.3,73.71,946.0,13.27,0.49090755,1374.0,14.21,0.5799001,2005.0,14.34,0.7243745,2409.0,17.19,0.7869912,1227.0,13.73,6.369900982828227,-0.4833981103578511,-0.8563080272724441,-1.2339969856936541,-1.4174810436564735,22,412.0,268.0,192.0,158.0
2011-06-12,201124,412.0,412,412,412,0.0,57.879395,0,1,354340220112419589,2023-08-20,Ribeiṛo Preto,0.41512445,711825,0,0.0,1,155,,,,,417978,12.7,18.56,25.84,0.0,69.86,583.0,13.1,0.40595523,946.0,13.27,0.49090755,1374.0,14.21,0.5799001,2005.0,14.34,0.7243745,828.75,13.319999999999999,6.023447592961033,-0.346453389867194,-0.8298515002250451,-1.2027614171396381,-1.580450375560848,23,268.0,192.0,158.0,114.0
2011-06-19,201125,268.0,268,268,268,0.0,37.649704,0,1,354340220112519589,2023-08-20,Ribeiṛo Preto,0.406649,711825,0,0.0,1,74,,,,,417978,13.97,20.7,28.61,0.0,70.0,412.0,12.7,0.41512445,583.0,13.1,0.40595523,946.0,13.27,0.49090755,1374.0,14.21,0.5799001,552.25,13.259999999999998,5.594711379601839,-0.4287362133591941,-0.7751896032263881,-1.2585877135842392,-1.6314976304988322,24,192.0,158.0,114.0,110.0
2011-06-26,201126,192.0,192,192,192,0.0,26.972921,0,1,354340220112619589,2023-08-20,Ribeiṛo Preto,0.4382718,711825,0,0.0,1,71,,,,,417978,11.87,18.51,25.84,0.0,66.86,268.0,13.97,0.406649,412.0,12.7,0.41512445,583.0,13.1,0.40595523,946.0,13.27,0.49090755,363.75,12.91,5.262690188904886,-0.33202119069695346,-0.7607574040561476,-1.1072107939233415,-1.5906089042811926,25,158.0,114.0,110.0,106.0
2011-07-03,201127,158.0,158,158,158,2.1473934e-11,22.196466,0,1,354340220112719589,2023-08-20,Ribeiṛo Preto,0.5311754,711825,0,0.0,1,39,,,,,417978,13.59,19.03,25.06,0.8,67.86,192.0,11.87,0.4382718,268.0,13.97,0.406649,412.0,12.7,0.41512445,583.0,13.1,0.40595523,257.5,13.032499999999999,5.0689042022202315,-0.19378598668465408,-0.5258071773816075,-0.9545433907408016,-1.3009967806079956,26,114.0,110.0,106.0,96.0
2011-07-10,201128,114.0,114,114,114,2.9991263e-08,16.015173,0,1,354340220112819589,2023-08-20,Ribeiṛo Preto,0.54082745,711825,0,0.0,1,16,,,,,417978,13.47,21.06,29.39,0.0,55.29,158.0,13.59,0.5311754,192.0,11.87,0.4382718,268.0,13.97,0.406649,412.0,12.7,0.41512445,183.0,13.225000000000001,4.74493212836325,-0.32397207385698135,-0.5177580605416354,-0.8497792512385889,-1.278515464597783,27,110.0,106.0,96.0,110.0
2011-07-17,201129,110.0,110,110,110,0.0012537356,15.453237,0,1,354340220112919589,2023-08-20,Ribeiṛo Preto,0.6901317,711825,0,0.0,1,18,,,,,417978,17.43,23.24,29.8,0.1,58.29,114.0,13.47,0.54082745,158.0,13.59,0.5311754,192.0,11.87,0.4382718,268.0,13.97,0.406649,143.5,14.09,4.709530201312334,-0.03540192705091627,-0.3593740009078976,-0.5531599875925517,-0.8851811782895052,28,106.0,96.0,110.0,99.0
2011-07-24,201130,106.0,106,106,106,0.07771863,14.8913,0,1,354340220113019589,2023-08-20,Ribeiṛo Preto,0.8303265,711825,0,0.0,1,14,,,,,417978,16.11,21.73,28.3,0.0,55.71,110.0,17.43,0.6901317,114.0,13.47,0.54082745,158.0,13.59,0.5311754,192.0,11.87,0.4382718,122.0,15.149999999999999,4.672828834461906,-0.03670136685042813,-0.0721032939013444,-0.39607536775832575,-0.5898613544429798,29,96.0,110.0,99.0,107.0
2011-07-31,201131,96.0,96,96,96,0.13712537,13.486461,0,1,354340220113119589,2023-08-20,Ribeiṛo Preto,0.8593041,711825,0,0.0,1,13,,,,,417978,13.23,19.37,26.16,7.5,59.43,106.0,16.11,0.8303265,110.0,17.43,0.6901317,114.0,13.47,0.54082745,158.0,13.59,0.5311754,106.5,15.06,4.574710978503383,-0.09811785595852296,-0.1348192228089511,-0.17022114985986736,-0.4941932237168487,30,110.0,99.0,107.0,91.0
2011-08-07,201132,110.0,110,110,110,0.6348944,15.453237,0,1,354340220113219589,2023-08-20,Ribeiṛo Preto,1.0480766,711825,0,0.0,1,8,,,,,417978,17.07,23.77,31.2,0.0,54.71,96.0,13.23,0.8593041,106.0,16.11,0.8303265,110.0,17.43,0.6901317,114.0,13.47,0.54082745,105.5,15.959999999999999,4.709530201312334,0.1348192228089511,0.03670136685042813,0.0,-0.03540192705091627,31,99.0,107.0,91.0,101.0
2011-08-14,201133,99.0,99,99,99,0.40581468,13.907913,0,1,354340220113319589,2023-08-20,Ribeiṛo Preto,0.9670338,711825,0,0.0,1,4,,,,,417978,17.84,24.31,31.56,0.6,41.43,110.0,17.07,1.0480766,96.0,13.23,0.8593041,106.0,16.11,0.8303265,110.0,17.43,0.6901317,102.75,16.0625,4.605170185988092,-0.1043600153242421,0.030459207484708983,-0.06765864847381398,-0.1043600153242421,32,107.0,91.0,101.0,167.0
2011-08-21,201134,107.0,107,107,107,0.60704535,15.031784,0,1,354340220113419589,2023-08-20,Ribeiṛo Preto,1.0381192,711825,0,0.0,1,4,,,,,417978,18.39,23.76,29.91,0.0,54.29,99.0,17.84,0.9670338,110.0,17.07,1.0480766,96.0,13.23,0.8593041,106.0,16.11,0.8303265,103.0,16.6325,4.68213122712422,0.07696104113612812,-0.02739897418811399,0.1074202486208371,0.00930239266231414,33,91.0,101.0,167.0,194.0
2011-08-28,201135,91.0,91,91,91,0.2019669,12.784041,0,1,354340220113519589,2023-08-20,Ribeiṛo Preto,0.8870787,711825,0,0.0,1,7,,,,,417978,15.99,23.36,30.97,0.5,45.71,107.0,18.39,1.0381192,99.0,17.84,0.9670338,110.0,17.07,1.0480766,96.0,13.23,0.8593041,101.75,17.3225,4.5217885770490405,-0.16034265007517945,-0.08338160893905133,-0.18774162426329344,-0.05292240145434235,34,101.0,167.0,194.0,249.0
2011-09-04,201136,101.0,101,101,101,0.51427096,14.188881,0,1,354340220113619589,2023-08-20,Ribeiṛo Preto,1.0050435,711825,0,0.0,1,8,,,,,417978,16.81,25.49,33.79,0.0,33.14,91.0,15.99,0.8870787,107.0,18.39,1.0381192,99.0,17.84,0.9670338,110.0,17.07,1.0480766,99.5,17.2575,4.624972813284271,0.10318423623523021,-0.05715841383994924,0.019802627296178876,-0.08455738802806323,35,167.0,194.0,249.0,218.0
2011-09-11,201137,167.0,167,167,167,0.99997145,23.460823,0,1,354340220113719589,2023-08-20,Ribeiṛo Preto,1.6453888,711825,0,1.0,1,9,,,,,417978,18.53,24.03,30.29,3.5,56.71,101.0,16.81,1.0050435,91.0,15.99,0.8870787,107.0,18.39,1.0381192,99.0,17.84,0.9670338,116.5,17.43,5.123963979403259,0.4989911661189881,0.6021754023542183,0.44183275227903884,0.518793793415167,36,194.0,249.0,218.0,198.0
2011-09-18,201138,194.0,194,194,194,0.99998873,27.25389,0,1,354340220113819589,2023-08-20,Ribeiṛo Preto,1.6244298,711825,0,1.0,1,21,,,,,417978,18.61,24.73,31.56,0.7,43.43,167.0,18.53,1.6453888,101.0,16.81,1.0050435,91.0,15.99,0.8870787,107.0,18.39,1.0381192,138.25,17.485,5.272999558563747,0.14903557916048804,0.6480267452794761,0.7512109815147063,0.5908683314395269,37,249.0,218.0,198.0,174.0
2011-09-25,201139,249.0,249,249,249,0.99999785,34.980507,0,3,354340220113919589,2023-08-20,Ribeiṛo Preto,1.5875113,711825,0,1.0,1,12,,,,,417978,19.23,26.44,33.96,0.0,44.29,194.0,18.61,1.6244298,167.0,18.53,1.6453888,101.0,16.81,1.0050435,91.0,15.99,0.8870787,177.75,18.295,5.521460917862246,0.24846135929849922,0.39749693845898726,0.8964881045779753,0.9996723408132056,38,218.0,198.0,174.0,157.0
2011-10-02,201140,218.0,218,218,218,0.8638938,30.625505,0,1,354340220114019589,2023-08-20,Ribeiṛo Preto,1.1139755,711825,0,0.0,1,12,,,,,417978,20.23,25.34,31.51,7.3,58.0,249.0,19.23,1.5875113,194.0,18.61,1.6244298,167.0,18.53,1.6453888,101.0,16.81,1.0050435,207.0,19.15,5.389071729816501,-0.13238918804574507,0.11607217125275415,0.2651077504132422,0.7640989165322303,39,198.0,174.0,157.0,143.0
2011-10-09,201141,198.0,198,198,198,0.14941318,27.815826,0,1,354340220114119589,2023-08-20,Ribeiṛo Preto,0.90330434,711825,1,0.0,1,2,,,,,417978,21.33,24.81,29.7,89.2,77.71,218.0,20.23,1.1139755,249.0,19.23,1.5875113,194.0,18.61,1.6244298,167.0,18.53,1.6453888,214.75,19.85,5.293304824724492,-0.09576690509200869,-0.22815609313775376,0.02030526616074546,0.1693408453212335,40,174.0,157.0,143.0,98.0
2011-10-16,201142,174.0,174,174,174,0.017036358,24.44421,0,1,354340220114219589,2023-08-20,Ribeiṛo Preto,0.8064786,711825,0,0.0,1,5,,,,,417978,18.23,22.56,27.43,15.0,65.71,198.0,21.33,0.90330434,218.0,20.23,1.1139755,249.0,19.23,1.5875113,194.0,18.61,1.6244298,209.75,19.755,5.1647859739235145,-0.1285188508009778,-0.2242857558929865,-0.35667494393873156,-0.10821358464023234,41,157.0,143.0,98.0,92.0
2011-10-23,201143,157.0,157,157,157,0.017303845,22.055983,0,1,354340220114319589,2023-08-20,Ribeiṛo Preto,0.79839015,711825,1,0.0,1,1,,,,,417978,19.8,25.27,31.06,9.1,68.43,174.0,18.23,0.8064786,198.0,21.33,0.90330434,218.0,20.23,1.1139755,249.0,19.23,1.5875113,186.75,19.8975,5.062595033026967,-0.10219094089654757,-0.23070979169752537,-0.32647669678953406,-0.4588658848352791,42,143.0,98.0,92.0,101.0
2011-10-30,201144,143.0,143,143,143,0.032278165,20.089207,0,1,354340220114419589,2023-08-20,Ribeiṛo Preto,0.81279534,711825,0,0.0,1,3,,,,,417978,17.24,22.79,28.83,16.7,58.71,157.0,19.8,0.79839015,174.0,18.23,0.8064786,198.0,21.33,0.90330434,218.0,20.23,1.1139755,168.0,19.15,4.969813299576001,-0.09278173345096619,-0.19497267434751375,-0.32349152514849155,-0.41925843024050025,43,98.0,92.0,101.0,79.0
2011-11-06,201145,98.0,98,98,98,0.000116851166,13.767428,0,1,354340220114519589,2023-08-20,Ribeiṛo Preto,0.62692016,711825,0,0.0,1,4,,,,,417978,19.86,25.21,31.04,23.7,64.43,143.0,17.24,0.81279534,157.0,19.8,0.79839015,174.0,18.23,0.8064786,198.0,21.33,0.90330434,143.0,18.7825,4.59511985013459,-0.3746934494414109,-0.4674751828923771,-0.5696661237889247,-0.6981849745899025,44,92.0,101.0,79.0,86.0
2011-11-13,201146,92.0,92,92,92,0.0024894516,12.924525,0,1,354340220114619589,2023-08-20,Ribeiṛo Preto,0.6864651,711825,0,0.0,1,4,,,,,417978,18.71,22.77,27.46,65.4,75.57,98.0,19.86,0.62692016,143.0,17.24,0.81279534,157.0,19.8,0.79839015,174.0,18.23,0.8064786,122.5,18.9025,4.532599493153256,-0.06252035698133351,-0.43721380642274443,-0.5299955398737106,-0.6321864807702582,45,101.0,79.0,86.0,108.0
2011-11-20,201147,101.0,101,101,101,0.2523113,14.188881,0,1,354340220114719589,2023-08-20,Ribeiṛo Preto,0.91248214,711825,0,0.0,1,2,,,,,417978,19.73,25.13,30.73,28.2,65.57,92.0,18.71,0.6864651,98.0,19.86,0.62692016,143.0,17.24,0.81279534,157.0,19.8,0.79839015,108.5,18.884999999999998,4.624972813284271,0.0923733201310144,0.02985296314968089,-0.34484048629173003,-0.4376222197426962,46,79.0,86.0,108.0,78.0
2011-11-27,201148,79.0,79,79,79,0.08054429,11.098233,0,1,354340220114819589,2023-08-20,Ribeiṛo Preto,0.8097561,711825,1,0.0,1,1,,,,,417978,19.83,24.66,30.49,25.3,73.43,101.0,19.73,0.91248214,92.0,18.71,0.6864651,98.0,19.86,0.62692016,143.0,17.24,0.81279534,92.5,19.5325,4.382026634673881,-0.24294617861038947,-0.15057285847937507,-0.21309321546070858,-0.5877866649021195,47,86.0,108.0,78.0,118.0
2011-12-04,201149,86.0,86,86,86,0.31918594,12.081621,0,1,354340220114919589,2023-08-20,Ribeiṛo Preto,0.93215305,711825,1,0.0,1,1,,,,,417978,20.84,24.57,29.13,100.9,78.86,79.0,19.83,0.8097561,101.0,19.73,0.91248214,92.0,18.71,0.6864651,98.0,19.86,0.62692016,89.5,19.7775,4.465908118654584,0.0838814839807025,-0.15906469462968698,-0.06669137449867257,-0.1292117314800061,48,108.0,78.0,118.0,137.0
2011-12-11,201150,108.0,108,108,108,0.9238709,15.172269,0,2,354340220115019589,2023-08-20,Ribeiṛo Preto,1.2270378,711825,1,0.0,1,0,,,,,417978,20.03,25.19,30.44,35.8,72.71,86.0,20.84,0.93215305,79.0,19.83,0.8097561,101.0,19.73,0.91248214,92.0,18.71,0.6864651,93.5,20.107499999999998,4.6913478822291435,0.22543976357455975,0.30932124755526225,0.06637506894487277,0.15874838907588718,49,78.0,118.0,137.0,116.0
2011-12-18,201151,78.0,78,78,78,0.18357112,10.957749,0,2,354340220115119589,2023-08-20,Ribeiṛo Preto,0.8701181,711825,1,0.0,1,5,,,,,417978,20.9,26.1,31.81,16.1,70.57,108.0,20.03,1.2270378,86.0,20.84,0.93215305,79.0,19.83,0.8097561,101.0,19.73,0.91248214,87.75,20.4,4.3694478524670215,-0.32190002976212195,-0.0964602661875622,-0.012578782206859707,-0.2555249608172492,50,118.0,137.0,116.0,114.0
2011-12-25,201152,118.0,118,118,118,0.9518632,16.577108,0,2,354340220115219589,2023-08-20,Ribeiṛo Preto,1.2571211,711825,1,1.0,1,2,,,,,417978,21.26,24.67,30.06,51.3,80.43,78.0,20.9,0.8701181,108.0,20.03,1.2270378,86.0,20.84,0.93215305,79.0,19.83,0.8097561,97.5,20.7575,4.77912349311153,0.4096756406445081,0.08777561088238617,0.3132153744569459,0.3970968584376484,51,137.0,116.0,114.0,150.0
2012-01-01,201201,137.0,137,137,137,0.99445456,19.246304,0,2,354340220120119589,2023-08-20,Ribeiṛo Preto,1.3950177,711825,1,1.0,1,1,,,,,417978,20.26,24.34,29.3,64.9,79.0,118.0,21.26,1.2571211,78.0,20.9,0.8701181,108.0,20.03,1.2270378,86.0,20.84,0.93215305,110.25,20.6125,4.927253685157205,0.14813019204567546,0.5578058326901836,0.23590580292806163,0.4613455665026214,52,116.0,114.0,150.0,133.0
2012-01-08,201202,116.0,116,116,116,0.61532325,16.29614,0,2,354340220120219589,2023-08-20,Ribeiṛo Preto,1.0395688,711825,1,0.0,1,7,,,,,417978,20.09,22.71,26.69,78.1,80.57,137.0,20.26,1.3950177,118.0,21.26,1.2571211,78.0,20.9,0.8701181,108.0,20.03,1.2270378,112.25,20.627499999999998,4.762173934797756,-0.16507975035944877,-0.016949558313773316,0.3927260823307348,0.07082605256861285,1,114.0,150.0,133.0,106.0
2012-01-15,201203,114.0,114,114,114,0.29797357,16.015173,0,2,354340220120319589,2023-08-20,Ribeiṛo Preto,0.9334104,711825,1,0.0,1,6,,,,,417978,20.71,23.44,27.79,62.0,82.71,116.0,20.09,1.0395688,137.0,20.26,1.3950177,118.0,21.26,1.2571211,78.0,20.9,0.8701181,121.25,20.580000000000002,4.74493212836325,-0.017241806434506124,-0.1823215567939549,-0.03419136474827944,0.3754842758962287,2,150.0,133.0,106.0,90.0
2012-01-22,201204,150.0,150,150,150,0.9565521,21.072596,0,2,354340220120419589,2023-08-20,Ribeiṛo Preto,1.2311046,711825,1,1.0,1,6,,,,,417978,20.71,24.13,29.09,56.2,80.29,114.0,20.71,0.9334104,116.0,20.09,1.0395688,137.0,20.26,1.3950177,118.0,21.26,1.2571211,129.25,20.442500000000003,5.017279836814924,0.2723477084516741,0.255105902017168,0.09002615165771921,0.23815634370339467,3,133.0,106.0,90.0,98.0
2012-01-29,201205,133.0,133,133,133,0.69208544,18.684368,0,2,354340220120519589,2023-08-20,Ribeiṛo Preto,1.0643853,711825,1,0.0,1,4,,,,,417978,19.14,25.13,30.93,1.5,66.0,150.0,20.71,1.2311046,114.0,20.71,0.9334104,116.0,20.09,1.0395688,137.0,20.26,1.3950177,128.25,20.1625,4.897839799950911,-0.11944003686401317,0.15290767158766094,0.13566586515315482,-0.029413885206293955,4,106.0,90.0,98.0,141.0
2012-02-05,201206,106.0,106,106,106,0.04425168,14.8913,0,2,354340220120619589,2023-08-20,Ribeiṛo Preto,0.80171126,711825,1,0.0,1,4,,,,,417978,21.63,27.59,33.33,29.3,63.43,133.0,19.14,1.0643853,150.0,20.71,1.2311046,114.0,20.71,0.9334104,116.0,20.09,1.0395688,125.75,20.5475,4.672828834461906,-0.22501096548900534,-0.3444510023530185,-0.0721032939013444,-0.08934510033585052,5,90.0,98.0,141.0,135.0
2012-02-12,201207,90.0,90,90,90,0.0063050305,12.643557,0,2,354340220120719589,2023-08-20,Ribeiṛo Preto,0.711178,711825,1,0.0,1,8,,,,,417978,20.93,25.19,30.63,36.8,74.29,106.0,21.63,0.80171126,133.0,19.14,1.0643853,150.0,20.71,1.2311046,114.0,20.71,0.9334104,119.75,20.6025,4.51085950651685,-0.16196932794505603,-0.3869802934340614,-0.5064203302980745,-0.23407262184640043,6,98.0,141.0,135.0,153.0
2012-02-19,201208,98.0,98,98,98,0.19916087,13.767428,0,2,354340220120819589,2023-08-20,Ribeiṛo Preto,0.8896307,711825,1,0.0,1,5,,,,,417978,21.24,25.39,30.43,30.6,77.43,90.0,20.93,0.711178,106.0,21.63,0.80171126,133.0,19.14,1.0643853,150.0,20.71,1.2311046,106.75,20.735,4.59511985013459,0.08426034361774004,-0.07770898432731599,-0.30271994981632133,-0.4221599866803345,7,141.0,135.0,153.0,139.0
