data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2023-12-31,202401,478.0,478,478,478,1.0,64.758415,0,2,355220520240120096,2025-01-08,Sorocaba,2.2857547,738128,1,1,1,80,,,,,354883,19.91,24.61,31.21,6.1,68.29,118.0,19.93,0.5104157,195.0,20.99,0.79034126,258.0,19.14,1.0542978,248.0,21.47,1.0500128,262.25,19.9925,6.171700597410915,1.3925771042993853,0.8935859381803981,0.6148725357113776,0.6542477009462075,52,499.0,541.0,758.0,1068.0
2024-01-07,202402,499.0,499,499,499,1.0,67.603455,0,3,355220520240220096,2025-01-08,Sorocaba,1.9807417,738128,1,1,1,96,,,,,354883,21.77,26.4,32.71,32.0,68.86,478.0,19.91,2.2857547,118.0,19.93,0.5104157,195.0,20.99,0.79034126,258.0,19.14,1.0542978,322.5,20.65,6.214608098422191,0.042907501011276494,1.4354846053106618,0.9364934391916746,0.6577800367226541,1,541.0,758.0,1068.0,1593.0
2024-01-14,202403,541.0,541,541,541,0.99999994,73.29352,0,3,355220520240320109,2025-01-21,Sorocaba,1.4155393,738128,1,1,1,143,,,,,354883,22.37,26.9,33.09,40.2,71.86,499.0,21.77,1.9807417,478.0,19.91,2.2857547,118.0,19.93,0.5104157,195.0,20.99,0.79034126,409.0,20.995,6.295266001439646,0.08065790301745501,0.12356540402873151,1.5161425083281168,1.0171513422091296,2,758.0,1068.0,1593.0,1941.0
2024-01-21,202404,758.0,758,758,758,1.0,102.692215,0,3,355220520240420117,2025-01-29,Sorocaba,1.5309501,738128,0,1,2,248,,,,,354883,18.43,21.4,25.31,38.1,80.0,541.0,22.37,1.4155393,499.0,21.77,1.9807417,478.0,19.91,2.2857547,118.0,19.93,0.5104157,569.0,20.620000000000005,6.63200177739563,0.3367357759559839,0.41739367897343893,0.4603011799847154,1.8528782842841007,3,1068.0,1593.0,1941.0,2447.0
2024-01-28,202405,1068.0,1068,1068,1068,1.0,144.69035,0,3,355220520240520123,2025-02-04,Sorocaba,1.7664678,738128,0,1,2,248,,,,,354883,18.83,23.43,29.33,31.2,76.43,758.0,18.43,1.5309501,541.0,22.37,1.4155393,499.0,21.77,1.9807417,478.0,19.91,2.2857547,716.5,20.35,6.974478911025045,0.3424771336294148,0.6792129095853987,0.7598708126028537,0.8027783136141302,4,1593.0,1941.0,2447.0,2805.0
2024-02-04,202406,1593.0,1593,1593,1593,1.0,215.81622,0,4,355220520240620130,2025-02-11,Sorocaba,1.9721998,738128,1,1,2,418,,,,,354883,20.11,25.99,32.4,3.0,67.71,1068.0,18.83,1.7664678,758.0,18.43,1.5309501,541.0,22.37,1.4155393,499.0,21.77,1.9807417,990.0,19.935000000000002,7.374001859350161,0.3995229483251155,0.7420000819545303,1.0787358579105142,1.1593937609279692,5,1941.0,2447.0,2805.0,3444.0
2024-02-11,202407,1941.0,1941,1941,1941,1.0,262.96252,0,4,355220520240720137,2025-02-18,Sorocaba,1.7150918,738128,1,1,2,544,,,,,354883,21.19,25.24,30.57,36.2,72.71,1593.0,20.11,1.9721998,1068.0,18.83,1.7664678,758.0,18.43,1.5309501,541.0,22.37,1.4155393,1340.0,19.64,7.571473648851271,0.19747178950111,0.5969947378262255,0.9394718714556403,1.2762076474116242,6,2447.0,2805.0,3444.0,3715.0
2024-02-18,202408,2447.0,2447,2447,2447,1.0,331.5143,0,4,355220520240820145,2025-02-26,Sorocaba,1.5897669,738128,1,1,2,683,,,,,354883,20.81,24.34,29.49,29.5,79.57,1941.0,21.19,1.7150918,1593.0,20.11,1.9721998,1068.0,18.83,1.7664678,758.0,18.43,1.5309501,1762.25,20.235000000000003,7.803026643632217,0.23155299478094626,0.42902478428205626,0.8285477326071717,1.1710248662365865,7,2805.0,3444.0,3715.0,4474.0
2024-02-25,202409,2805.0,2805,2805,2805,1.0,380.01538,0,4,355220520240920154,2025-03-07,Sorocaba,1.4278754,738128,1,1,2,955,,,,,354883,22.34,26.44,32.59,20.0,74.14,2447.0,20.81,1.5897669,1941.0,21.19,1.7150918,1593.0,20.11,1.9721998,1068.0,18.83,1.7664678,2196.5,21.112500000000004,7.939515260662406,0.13648861703018955,0.3680416118111358,0.5655134013122458,0.9650363496373613,8,3444.0,3715.0,4474.0,4075.0
2024-03-03,202410,3444.0,3444,3444,3444,1.0,466.58575,0,4,355220520241020158,2025-03-11,Sorocaba,1.4341675,738128,1,1,2,1176,,,,,354883,21.27,25.84,32.31,26.7,73.57,2805.0,22.34,1.4278754,2447.0,20.81,1.5897669,1941.0,21.19,1.7150918,1593.0,20.11,1.9721998,2659.25,21.402500000000003,8.144679183447758,0.2051639227853519,0.34165253981554145,0.5732055345964877,0.7706773240975977,9,3715.0,4474.0,4075.0,5644.0
2024-03-10,202411,3715.0,3715,3715,3715,1.0,503.30023,0,4,355220520241120165,2025-03-18,Sorocaba,1.300288,738128,1,1,2,1523,,,,,354883,21.33,26.86,33.71,8.3,68.0,3444.0,21.27,1.4341675,2805.0,22.34,1.4278754,2447.0,20.81,1.5897669,1941.0,21.19,1.7150918,3102.75,21.437500000000004,8.22040309993373,0.07572391648597154,0.28088783927132344,0.417376456301513,0.6489294510824593,10,4474.0,4075.0,5644.0,5500.0
2024-03-17,202412,4474.0,4474,4474,4474,1.0,606.1279,0,4,355220520241220172,2025-03-25,Sorocaba,1.3417329,738128,1,1,2,2237,,,,,354883,21.99,25.93,31.4,28.0,73.71,3715.0,21.33,1.300288,3444.0,21.27,1.4341675,2805.0,22.34,1.4278754,2447.0,20.81,1.5897669,3609.5,21.7325,8.406261630708956,0.18585853077522607,0.2615824472611976,0.4667463700465495,0.6032349870767391,11,4075.0,5644.0,5500.0,5988.0
2024-03-24,202413,4075.0,4075,4075,4075,0.99954677,552.07227,0,4,355220520241320179,2025-04-01,Sorocaba,1.077769,738128,0,1,2,1923,,,,,354883,19.24,22.44,26.96,22.6,79.86,4474.0,21.99,1.3417329,3715.0,21.33,1.300288,3444.0,21.27,1.4341675,2805.0,22.34,1.4278754,3927.0,20.9575,8.312871394342615,-0.09339023636634103,0.09246829440888504,0.1681922108948566,0.3733561336802085,12,5644.0,5500.0,5988.0,6275.0
2024-03-31,202414,5644.0,5644,5644,5644,1.0,764.637,0,4,355220520241420188,2025-04-10,Sorocaba,1.3523443,738128,0,1,2,3011,,,,,354883,19.94,25.27,32.14,2.0,65.71,4075.0,19.24,1.077769,4474.0,21.99,1.3417329,3715.0,21.33,1.300288,3444.0,21.27,1.4341675,4477.0,20.625,8.638525476583762,0.32565408224114734,0.2322638458748063,0.4181223766500324,0.4938462931360039,13,5500.0,5988.0,6275.0,6400.0
2024-04-07,202415,5500.0,5500,5500,5500,1.0,745.12823,0,4,355220520241520193,2025-04-15,Sorocaba,1.1989465,738128,1,1,2,3986,,,,,354883,20.37,24.11,29.34,23.2,75.71,5644.0,19.94,1.3523443,4075.0,19.24,1.077769,4474.0,21.99,1.3417329,3715.0,21.33,1.300288,4923.25,20.385,8.612685172875459,-0.02584030370830348,0.29981377853284386,0.20642354216650283,0.3922820729417289,14,5988.0,6275.0,6400.0,6523.0
2024-04-14,202416,5988.0,5988,5988,5988,1.0,811.2414,0,4,355220520241620201,2025-04-23,Sorocaba,1.1626546,738128,0,1,2,3641,,,,,354883,19.04,22.53,27.07,17.3,77.43,5500.0,20.37,1.1989465,5644.0,19.94,1.3523443,4075.0,19.24,1.077769,4474.0,21.99,1.3417329,5301.75,19.6475,8.697679732264463,0.08499455938900446,0.059154255680700984,0.3848083379218483,0.2914181015555073,15,6275.0,6400.0,6523.0,6566.0
2024-04-21,202417,6275.0,6275,6275,6275,1.0,850.12354,0,4,355220520241720207,2025-04-29,Sorocaba,1.1229575,738128,0,1,2,4213,,,,,354883,18.67,24.14,31.09,0.0,66.14,5988.0,19.04,1.1626546,5500.0,20.37,1.1989465,5644.0,19.94,1.3523443,4075.0,19.24,1.077769,5851.75,19.505000000000003,8.744488113852924,0.04680838158846079,0.13180294097746525,0.10596263726916177,0.4316167195103091,16,6400.0,6523.0,6566.0,4825.0
2024-04-28,202418,6400.0,6400,6400,6400,0.9999956,867.0583,0,4,355220520241820214,2025-05-06,Sorocaba,1.0834597,738128,0,1,2,4944,,,,,354883,20.27,26.54,33.9,0.0,55.43,6275.0,18.67,1.1229575,5988.0,19.04,1.1626546,5500.0,20.37,1.1989465,5644.0,19.94,1.3523443,6040.75,19.587500000000002,8.764209507142004,0.01972139328908007,0.06652977487754086,0.15152433426654532,0.12568403055824184,17,6523.0,6566.0,4825.0,3174.0
2024-05-05,202419,6523.0,6523,6523,6523,0.9989636,883.72205,0,4,355220520241920224,2025-05-16,Sorocaba,1.0561863,738128,0,1,2,5105,,,,,354883,19.71,25.44,32.61,0.0,54.71,6400.0,20.27,1.0834597,6275.0,18.67,1.1229575,5988.0,19.04,1.1626546,5500.0,20.37,1.1989465,6296.5,19.4225,8.783242963740905,0.01903345659890121,0.03875484988798128,0.08556323147644207,0.17055779086544653,18,6566.0,4825.0,3174.0,2392.0
2024-05-12,202420,6566.0,6566,6566,6566,0.96959484,889.5476,0,4,355220520242020228,2025-05-20,Sorocaba,1.0335419,738128,0,1,2,5212,,,,,354883,18.0,23.11,29.17,2.5,63.43,6523.0,19.71,1.0561863,6400.0,20.27,1.0834597,6275.0,18.67,1.1229575,5988.0,19.04,1.1626546,6441.0,19.1625,8.789812386190972,0.006569422450066753,0.025602879048967964,0.04532427233804803,0.09213265392650882,19,4825.0,3174.0,2392.0,2138.0
2024-05-19,202421,4825.0,4825,4825,4825,0.0,653.68066,0,4,355220520242120236,2025-05-28,Sorocaba,0.7578237,738128,0,0,2,3832,,,,,354883,18.04,21.8,27.64,2.2,70.57,6566.0,18.0,1.0335419,6523.0,19.71,1.0561863,6400.0,20.27,1.0834597,6275.0,18.67,1.1229575,6078.5,19.005000000000003,8.481773246184977,-0.3080391400059952,-0.30146971755592844,-0.28243626095702723,-0.26271486766794716,20,3174.0,2392.0,2138.0,1746.0
2024-05-26,202422,3174.0,3174,3174,3174,0.0,430.0067,0,4,355220520242220242,2025-06-03,Sorocaba,0.53691876,738128,0,0,2,2447,,,,,354883,12.16,16.24,20.93,28.1,80.14,4825.0,18.04,0.7578237,6566.0,18.0,1.0335419,6523.0,19.71,1.0561863,6400.0,20.27,1.0834597,5272.0,16.977500000000003,8.063062911326792,-0.41871033485818465,-0.7267494748641798,-0.7201800524141131,-0.7011465958152119,21,2392.0,2138.0,1746.0,1193.0
2024-06-02,202423,2392.0,2392,2392,2392,0.0,324.06305,0,4,355220520242320249,2025-06-10,Sorocaba,0.49911013,738128,0,0,2,1636,,,,,354883,14.29,19.37,26.2,0.2,71.71,3174.0,12.16,0.53691876,4825.0,18.04,0.7578237,6566.0,18.0,1.0335419,6523.0,19.71,1.0561863,4239.25,15.622500000000002,7.780303087908373,-0.2827598234184192,-0.7014701582766039,-1.009509298282599,-1.0029398758325323,22,2138.0,1746.0,1193.0,836.0
2024-06-09,202424,2138.0,2138,2138,2138,0.0,289.65167,0,4,355220520242420256,2025-06-17,Sorocaba,0.6087151,738128,0,0,2,1507,,,,,354883,15.49,21.5,29.26,0.0,56.57,2392.0,14.29,0.49911013,3174.0,12.16,0.53691876,4825.0,18.04,0.7578237,6566.0,18.0,1.0335419,3132.25,14.995000000000001,7.668093709082406,-0.11220937882596704,-0.39496920224438625,-0.8136795371025709,-1.121718677108566,23,1746.0,1193.0,836.0,603.0
2024-06-16,202425,1746.0,1746,1746,1746,0.0,236.54434,0,4,355220520242520263,2025-06-24,Sorocaba,0.6655024,738128,0,0,2,1186,,,,,354883,14.99,21.17,29.07,0.0,51.71,2138.0,15.49,0.6087151,2392.0,14.29,0.49911013,3174.0,12.16,0.53691876,4825.0,18.04,0.7578237,2362.5,14.232500000000002,7.465655310134056,-0.2024383989483498,-0.31464777777431685,-0.5974076011927361,-1.0161179360509207,24,1193.0,836.0,603.0,499.0
2024-06-23,202426,1193.0,1193,1193,1193,0.0,161.62509,0,4,355220520242620270,2025-07-01,Sorocaba,0.5649262,738128,0,0,2,711,,,,,354883,16.89,21.53,27.81,0.2,66.57,1746.0,14.99,0.6655024,2138.0,15.49,0.6087151,2392.0,14.29,0.49911013,3174.0,12.16,0.53691876,1867.25,15.415000000000003,7.085064293952548,-0.3805910161815085,-0.5830294151298583,-0.6952387939558253,-0.9779986173742445,25,836.0,603.0,499.0,397.0
2024-06-30,202427,836.0,836,836,836,0.0,113.25949,0,4,355220520242720278,2025-07-09,Sorocaba,0.4942491,738128,0,0,2,325,,,,,354883,13.53,18.51,24.9,0.5,65.29,1193.0,16.89,0.5649262,1746.0,14.99,0.6655024,2138.0,15.49,0.6087151,2392.0,14.29,0.49911013,1478.25,15.225000000000001,6.729824070489475,-0.35524022346307227,-0.7358312396445807,-0.9382696385929306,-1.0504790174188976,26,603.0,499.0,397.0,419.0
2024-07-07,202428,603.0,603,603,603,0.0,81.693146,0,4,355220520242820284,2025-07-15,Sorocaba,0.47867784,738128,0,0,1,179,,,,,354883,14.23,17.33,21.7,35.3,84.43,836.0,13.53,0.4942491,1193.0,16.89,0.5649262,1746.0,14.99,0.6655024,2138.0,15.49,0.6087151,1094.5,14.910000000000002,6.403574197934815,-0.3262498725546603,-0.6814900960177326,-1.062081112199241,-1.2645195111475909,27,499.0,397.0,419.0,393.0
2024-07-14,202429,499.0,499,499,499,0.0,67.603455,0,1,355220520242920292,2025-07-23,Sorocaba,0.5549965,738128,0,0,1,122,,,,,354883,12.94,17.91,24.94,0.0,74.14,603.0,14.23,0.47867784,836.0,13.53,0.4942491,1193.0,16.89,0.5649262,1746.0,14.99,0.6655024,782.75,14.3975,6.214608098422191,-0.18896609951262366,-0.515215972067284,-0.8704561955303562,-1.2510472117118647,28,397.0,419.0,393.0,376.0
2024-07-21,202430,397.0,397,397,397,4.440892e-16,53.78471,0,1,355220520243020298,2025-07-29,Sorocaba,0.6038331,738128,0,0,1,80,,,,,354883,12.69,19.13,27.49,0.0,57.29,499.0,12.94,0.5549965,603.0,14.23,0.47867784,836.0,13.53,0.4942491,1193.0,16.89,0.5649262,583.75,13.347500000000002,5.986452005284438,-0.22815609313775376,-0.4171221926503774,-0.7433720652050377,-1.09861228866811,29,419.0,393.0,376.0,383.0
2024-07-28,202431,419.0,419,419,419,0.00089084136,56.76522,0,1,355220520243120305,2025-08-05,Sorocaba,0.814659,738128,0,0,1,58,,,,,354883,14.96,19.9,26.73,2.6,66.0,397.0,12.69,0.6038331,499.0,12.94,0.5549965,603.0,14.23,0.47867784,836.0,13.53,0.4942491,479.5,13.705000000000002,6.040254711277414,0.05380270599297621,-0.17435338714477755,-0.3633194866574012,-0.6895693592120615,30,393.0,376.0,383.0,310.0
2024-08-04,202432,393.0,393,393,393,0.058520228,53.242798,0,1,355220520243220312,2025-08-12,Sorocaba,0.89695,738128,0,0,1,49,,,,,354883,15.73,21.4,27.7,28.4,55.14,419.0,14.96,0.814659,397.0,12.69,0.6038331,499.0,12.94,0.5549965,603.0,14.23,0.47867784,427.0,14.080000000000002,5.976350909297934,-0.06390380197947998,-0.010101095986503772,-0.23825718912425753,-0.4272232886368812,31,376.0,383.0,310.0,399.0
2024-08-11,202433,376.0,376,376,376,0.12392396,50.939674,0,1,355220520243320321,2025-08-21,Sorocaba,0.9207971,738128,0,0,1,43,,,,,354883,9.63,16.81,25.7,0.0,60.86,393.0,15.73,0.89695,419.0,14.96,0.814659,397.0,12.69,0.6038331,499.0,12.94,0.5549965,396.25,13.252500000000003,5.932245187448011,-0.04410572184992301,-0.10800952382940299,-0.05420681783642678,-0.28236291097418054,32,383.0,310.0,399.0,321.0
2024-08-18,202434,383.0,383,383,383,0.3523205,51.88802,0,1,355220520243420328,2025-08-28,Sorocaba,0.97317433,738128,0,0,1,26,,,,,354883,15.83,23.01,32.29,8.2,51.86,376.0,9.63,0.9207971,393.0,15.73,0.89695,419.0,14.96,0.814659,397.0,12.69,0.6038331,392.75,14.037500000000001,5.950642552587727,0.018397365139716015,-0.025708356710206992,-0.08961215868968697,-0.035809452696710764,33,310.0,399.0,321.0,297.0
2024-08-25,202435,310.0,310,310,310,0.004257039,41.998135,0,1,355220520243520333,2025-09-02,Sorocaba,0.8180323,738128,0,0,1,19,,,,,354883,11.03,17.47,25.37,3.1,61.86,383.0,15.83,0.97317433,376.0,9.63,0.9207971,393.0,15.73,0.89695,419.0,14.96,0.814659,365.5,13.055000000000001,5.739792912179234,-0.21084964040849297,-0.19245227526877695,-0.23655799711869996,-0.30046179909817994,34,399.0,321.0,297.0,290.0
2024-09-01,202436,399.0,399,399,399,0.90114164,54.055664,0,1,355220520243620340,2025-09-09,Sorocaba,1.097787,738128,0,0,1,32,,,,,354883,16.84,24.01,32.46,0.0,52.71,310.0,11.03,0.8180323,383.0,15.83,0.97317433,376.0,9.63,0.9207971,393.0,15.73,0.89695,367.0,13.332500000000003,5.991464547107982,0.2516716349287478,0.04082199452025481,0.05921935965997083,0.01511363781004782,35,321.0,297.0,290.0,205.0
2024-09-08,202437,321.0,321,321,321,0.11350428,43.48839,0,1,355220520243720347,2025-09-16,Sorocaba,0.911095,738128,0,0,1,26,,,,,354883,19.3,26.89,34.56,0.0,34.71,399.0,16.84,1.097787,310.0,11.03,0.8180323,383.0,15.83,0.97317433,376.0,9.63,0.9207971,353.25,15.750000000000002,5.7745515455444085,-0.21691300156357318,0.034758633365174596,-0.17609100704331837,-0.15769364190360236,36,297.0,290.0,205.0,212.0
2024-09-15,202438,297.0,297,297,297,0.017983392,40.236923,0,1,355220520243820354,2025-09-23,Sorocaba,0.84785694,738128,0,0,1,14,,,,,354883,16.59,20.19,25.59,29.4,76.29,321.0,19.3,0.911095,399.0,16.84,1.097787,310.0,11.03,0.8180323,383.0,15.83,0.97317433,331.75,15.940000000000001,5.697093486505405,-0.07745805903900393,-0.2943710606025771,-0.04269942567382934,-0.2535490660823223,37,290.0,205.0,212.0,217.0
2024-09-22,202439,290.0,290,290,290,0.051338844,39.288578,0,1,355220520243920363,2025-10-02,Sorocaba,0.8771532,738128,0,0,1,17,,,,,354883,18.54,25.41,33.34,2.1,55.57,297.0,16.59,0.84785694,321.0,19.3,0.911095,399.0,16.84,1.097787,310.0,11.03,0.8180323,326.75,17.817500000000003,5.673323267171493,-0.02377021933391177,-0.1012282783729157,-0.3181412799364889,-0.06646964500774111,38,205.0,212.0,217.0,229.0
2024-09-29,202440,205.0,205,205,205,1.028957e-05,27.77296,0,1,355220520244020368,2025-10-07,Sorocaba,0.68250024,738128,0,0,1,12,,,,,354883,17.64,23.4,30.74,4.0,62.14,290.0,18.54,0.8771532,297.0,16.59,0.84785694,321.0,19.3,0.911095,399.0,16.84,1.097787,278.25,18.017500000000002,5.327876168789581,-0.34544709838191157,-0.36921731771582333,-0.44667537675482727,-0.6635883783184005,39,212.0,217.0,229.0,212.0
2024-10-06,202441,212.0,212,212,212,0.005379975,28.721306,0,1,355220520244120376,2025-10-15,Sorocaba,0.79178303,738128,0,0,1,20,,,,,354883,17.34,22.31,29.73,25.9,69.57,205.0,17.64,0.68250024,290.0,18.54,0.8771532,297.0,16.59,0.84785694,321.0,19.3,0.911095,251.0,17.527500000000003,5.3612921657094255,0.033415996919844204,-0.31203110146206736,-0.33580132079597913,-0.41325937983498306,40,217.0,229.0,212.0,194.0
2024-10-13,202442,217.0,217,217,217,0.23241383,29.398695,0,1,355220520244220381,2025-10-20,Sorocaba,0.9334124,738128,0,0,1,11,,,,,354883,17.17,22.17,29.0,9.7,70.43,212.0,17.34,0.79178303,205.0,17.64,0.68250024,290.0,18.54,0.8771532,297.0,16.59,0.84785694,231.0,17.6725,5.384495062789089,0.023202897079663387,0.05661889399950759,-0.288828204382404,-0.31259842371631574,41,229.0,212.0,194.0,196.0
2024-10-20,202443,229.0,229,229,229,0.73025376,31.02443,0,1,355220520244320390,2025-10-29,Sorocaba,1.0598489,738128,1,0,1,22,,,,,354883,19.83,23.71,29.23,23.4,77.71,217.0,17.17,0.9334124,212.0,17.34,0.79178303,205.0,17.64,0.68250024,290.0,18.54,0.8771532,215.75,17.995000000000005,5.438079308923196,0.05358424613410673,0.07678714321377011,0.11020314013361432,-0.23524395824829725,42,212.0,194.0,196.0,252.0
2024-10-27,202444,212.0,212,212,212,0.40231135,28.721306,0,1,355220520244420396,2025-11-04,Sorocaba,0.9764219,738128,0,0,1,27,,,,,354883,18.29,22.44,28.03,15.3,69.57,229.0,19.83,1.0598489,217.0,17.17,0.9334124,212.0,17.34,0.79178303,205.0,17.64,0.68250024,217.5,18.157500000000002,5.3612921657094255,-0.07678714321377011,-0.023202897079663387,0.0,0.033415996919844204,43,194.0,196.0,252.0,234.0
2024-11-03,202445,194.0,194,194,194,0.11792373,26.282705,0,1,355220520244520404,2025-11-12,Sorocaba,0.88978034,738128,1,0,1,7,,,,,354883,20.16,22.04,24.6,137.7,87.0,212.0,18.29,0.9764219,229.0,19.83,1.0598489,217.0,17.17,0.9334124,212.0,17.34,0.79178303,213.0,18.8625,5.272999558563747,-0.08829260714567866,-0.16507975035944877,-0.11149550422534205,-0.08829260714567866,44,196.0,252.0,234.0,217.0
2024-11-10,202446,196.0,196,196,196,0.2403692,26.55366,0,1,355220520244620410,2025-11-18,Sorocaba,0.93246716,738128,0,0,1,20,,,,,354883,17.04,21.8,27.77,16.5,72.0,194.0,20.16,0.88978034,212.0,18.29,0.9764219,229.0,19.83,1.0598489,217.0,17.17,0.9334124,207.75,18.830000000000002,5.2832037287379885,0.010204170174241689,-0.07808843697143697,-0.15487558018520708,-0.10129133405110036,45,252.0,234.0,217.0,237.0
2024-11-17,202447,252.0,252,252,252,0.9892074,34.14042,0,1,355220520244720418,2025-11-26,Sorocaba,1.2408969,738128,0,1,1,17,,,,,354883,19.16,23.96,29.91,4.9,68.57,196.0,17.04,0.93246716,194.0,20.16,0.88978034,212.0,18.29,0.9764219,229.0,19.83,1.0598489,213.5,18.6625,5.53338948872752,0.25018575998953185,0.26038993016377354,0.17209732301809488,0.09531017980432477,46,234.0,217.0,237.0,215.0
2024-11-24,202448,234.0,234,234,234,0.85994786,31.701818,0,1,355220520244820425,2025-12-03,Sorocaba,1.1077665,738128,0,0,1,23,,,,,354883,19.81,25.51,31.99,18.4,62.29,252.0,19.16,1.2408969,196.0,17.04,0.93246716,194.0,20.16,0.88978034,212.0,18.29,0.9764219,219.0,19.0425,5.459585514144159,-0.07380397458336141,0.17638178540617044,0.18658595558041213,0.09829334843473347,47,217.0,237.0,215.0,276.0
2024-12-01,202449,217.0,217,217,217,0.30507666,29.398695,0,1,355220520244920432,2025-12-10,Sorocaba,0.95283395,738128,1,0,1,20,,,,,354883,20.9,24.47,28.91,66.2,77.57,234.0,19.81,1.1077665,252.0,19.16,1.2408969,196.0,17.04,0.93246716,194.0,20.16,0.88978034,224.75,19.227500000000003,5.384495062789089,-0.07509045135507009,-0.1488944259384315,0.10129133405110036,0.11149550422534205,48,237.0,215.0,276.0,317.0
2024-12-08,202450,237.0,237,237,237,0.6074924,32.108253,0,1,355220520245020438,2025-12-16,Sorocaba,1.0255152,738128,0,0,1,28,,,,,354883,19.21,22.57,27.06,93.6,80.86,217.0,20.9,0.95283395,234.0,19.81,1.1077665,252.0,19.16,1.2408969,196.0,17.04,0.93246716,235.0,19.77,5.472270673671475,0.08777561088238617,0.012685159527316081,-0.06111881505604533,0.18906694493348652,49,215.0,276.0,317.0,387.0
2024-12-15,202451,215.0,215,215,215,0.28952035,29.127739,0,1,355220520245120438,2025-12-16,Sorocaba,0.94861007,738128,0,0,1,25,,,,,354883,19.73,24.09,29.81,68.2,71.86,237.0,19.21,1.0255152,217.0,20.9,0.95283395,234.0,19.81,1.1077665,252.0,19.16,1.2408969,225.75,19.9125,5.375278407684165,-0.0969922659873097,-0.009216655104923532,-0.08430710645999362,-0.15811108104335503,50,276.0,317.0,387.0,440.0
2024-12-22,202452,276.0,276,276,276,0.984331,37.391888,0,1,355220520245220438,2025-12-16,Sorocaba,1.211805,738128,1,1,1,56,,,,,354883,20.73,23.89,28.33,86.7,82.43,215.0,19.73,0.94861007,237.0,19.21,1.0255152,217.0,20.9,0.95283395,234.0,19.81,1.1077665,236.25,20.142500000000002,5.6240175061873385,0.24873909850317322,0.15174683251586352,0.23952244339824968,0.1644319920431796,51,317.0,387.0,440.0,633.0
2024-12-29,202501,317.0,317,317,317,0.99947935,42.94648,0,3,355220520250120460,2026-01-07,Sorocaba,1.3219029,738128,1,1,1,77,,,,,354883,19.7,24.03,29.66,33.6,77.86,276.0,20.73,1.211805,215.0,19.73,0.94861007,237.0,19.21,1.0255152,217.0,20.9,0.95283395,261.25,19.8425,5.762051382780177,0.1380338765928384,0.3867729750960116,0.2897807091087019,0.3775563199910881,52,387.0,440.0,633.0,892.0
2025-01-05,202502,387.0,387,387,387,0.9999953,52.42993,0,3,355220520250220460,2026-01-07,Sorocaba,1.414886,738128,0,1,1,90,,,,,354883,19.14,23.37,28.91,31.0,74.57,317.0,19.7,1.3219029,276.0,20.73,1.211805,215.0,19.73,0.94861007,237.0,19.21,1.0255152,298.75,19.825000000000003,5.961005339623274,0.1989539568430967,0.3369878334359351,0.5857269319391083,0.4887346659517986,1,440.0,633.0,892.0,1054.0
2025-01-12,202503,440.0,440,440,440,0.9999871,59.610256,0,3,355220520250320487,2026-02-03,Sorocaba,1.3581252,738128,0,1,1,75,,,,,354883,19.41,23.43,28.73,38.0,75.57,387.0,19.14,1.414886,317.0,19.7,1.3219029,276.0,20.73,1.211805,215.0,19.73,0.94861007,355.0,19.745,6.089044875446846,0.12803953582357241,0.3269934926666691,0.4650273692595075,0.7137664677626807,2,633.0,892.0,1054.0,1619.0
