data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2020-11-29,202049,2.0,2,2,2,0.5285011,0.78057003,0,1,352050920204919589,2023-08-20,Indaiatuba,1.067376,256223,18.6428571428571,,0,0,0,,,,,2,,,,,37888,2.0,18.4285714285714,1.4386321,2.0,17.0,3.304573,2.0,18.0,7.4012675,0.0,13.2857142857143,0.0,2.0,18.017857142857125,5.0,0.0,0.0,1.0
2020-12-06,202050,5.0,5,5,5,0.87579167,1.9514251,0,1,352050920205019589,2023-08-20,Indaiatuba,2.3324113,256223,18.8571428571429,,0,0,0,,,,,5,,,,,37888,2.0,18.6428571428571,1.067376,2.0,18.4285714285714,1.4386321,2.0,17.0,3.304573,2.0,18.0,7.4012675,2.75,18.23214285714285,0.0,0.0,1.0,4.0
2020-12-13,202051,0.0,0,0,0,0.0,0.0,0,1,352050920205119589,2023-08-20,Indaiatuba,0.0,256223,19.0714285714286,,0,0,0,,,,,0,,,,,37888,5.0,18.8571428571429,2.3324113,2.0,18.6428571428571,1.067376,2.0,18.4285714285714,1.4386321,2.0,17.0,3.304573,2.25,18.75,0.0,1.0,4.0,1.0
2020-12-20,202052,0.0,0,0,0,0.0,0.0,0,1,352050920205219589,2023-08-20,Indaiatuba,0.0,256223,19.2857142857143,,0,0,0,,,,,0,,,,,37888,0.0,19.0714285714286,0.0,5.0,18.8571428571429,2.3324113,2.0,18.6428571428571,1.067376,2.0,18.4285714285714,1.4386321,1.75,18.964285714285722,1.0,4.0,1.0,4.0
2020-12-27,202053,1.0,1,1,1,0.383963,0.39028502,0,1,352050920205319589,2023-08-20,Indaiatuba,0.7241335,256223,19.5,88.27004,1,0,0,80.203382,61.6517975,21.0625,25.0,0,,,,,37888,0.0,19.2857142857143,0.0,0.0,19.0714285714286,0.0,5.0,18.8571428571429,2.3324113,2.0,18.6428571428571,1.067376,1.5,19.178571428571452,4.0,1.0,4.0,4.0
2021-01-03,202101,4.0,4,4,4,0.9781055,1.5611401,0,1,352050920210119685,2023-11-24,Indaiatuba,8.079943,256223,20.1428571428571,83.8597045714286,1,0,0,70.5564818571429,48.4880434285714,23.2023811428571,28.2857142857143,0,,,,,37888,1.0,19.5,0.7241335,0.0,19.2857142857143,0.0,0.0,19.0714285714286,0.0,5.0,18.8571428571429,2.3324113,1.25,19.5,1.0,4.0,4.0,7.0
2021-01-10,202102,1.0,1,1,1,0.48487887,0.39028502,0,1,352050920210219685,2023-11-24,Indaiatuba,0.9575758,256223,20.8571428571429,86.9066237142857,1,0,0,77.1508651428571,56.8968681428571,23.0802794285714,27.7142857142857,1,,,,,37888,4.0,20.1428571428571,8.079943,1.0,19.5,0.7241335,0.0,19.2857142857143,0.0,0.0,19.0714285714286,0.0,1.5,19.946428571428577,4.0,4.0,7.0,0.0
2021-01-17,202103,4.0,4,4,4,0.80448824,1.5611401,0,2,352050920210319685,2023-11-24,Indaiatuba,1.9470634,256223,21.0,82.6518258571429,1,0,0,71.2588641428571,46.3633334285714,23.5874505714286,29.1428571428571,1,,,,,37888,1.0,20.8571428571429,0.9575758,4.0,20.1428571428571,8.079943,1.0,19.5,0.7241335,0.0,19.2857142857143,0.0,2.5,20.375,4.0,7.0,0.0,3.0
2021-01-24,202104,4.0,4,4,4,0.72810537,1.5611401,0,2,352050920210419685,2023-11-24,Indaiatuba,1.5682096,256223,21.4285714285714,79.0652178571429,1,0,0,63.3210654285714,42.0201088571429,24.8358585714286,29.5714285714286,1,,,,,37888,4.0,21.0,1.9470634,1.0,20.8571428571429,0.9575758,4.0,20.1428571428571,8.079943,1.0,19.5,0.7241335,3.25,20.85714285714285,7.0,0.0,3.0,3.0
2021-01-31,202105,7.0,7,7,7,0.8804014,2.731995,0,2,352050920210519685,2023-11-24,Indaiatuba,2.059112,256223,21.1428571428571,83.2154707142857,1,0,1,68.6849851428571,48.941811,23.8927274285714,28.4285714285714,0,,,,,37888,4.0,21.4285714285714,1.5682096,4.0,21.0,1.9470634,1.0,20.8571428571429,0.9575758,4.0,20.1428571428571,8.079943,4.0,21.10714285714285,0.0,3.0,3.0,5.0
2021-02-07,202106,0.0,0,0,0,0.0,0.0,0,1,352050920210619685,2023-11-24,Indaiatuba,0.0,256223,18.2857142857143,85.1251685714286,0,0,0,76.2928485714286,61.5542958571429,20.1620082857143,23.5714285714286,0,,,,,37888,7.0,21.1428571428571,2.059112,4.0,21.4285714285714,1.5682096,4.0,21.0,1.9470634,1.0,20.8571428571429,0.9575758,3.75,20.4642857142857,3.0,3.0,5.0,6.0
2021-02-14,202107,3.0,3,3,3,0.32455915,1.170855,0,1,352050920210719685,2023-11-24,Indaiatuba,0.72404605,256223,19.4285714285714,86.1847185714286,1,0,0,71.8869657142857,49.2954507142857,22.7813148571429,27.7142857142857,0,,,,,37888,0.0,18.2857142857143,0.0,7.0,21.1428571428571,2.059112,4.0,21.4285714285714,1.5682096,4.0,21.0,1.9470634,3.5,20.071428571428548,3.0,5.0,6.0,5.0
2021-02-21,202108,3.0,3,3,3,0.5327769,1.170855,0,1,352050920210819685,2023-11-24,Indaiatuba,1.0655259,256223,19.1428571428571,85.9731142857143,1,0,0,75.0754008571429,57.7540362857143,21.6080062857143,25.4285714285714,2,,,,,37888,3.0,19.4285714285714,0.72404605,0.0,18.2857142857143,0.0,7.0,21.1428571428571,2.059112,4.0,21.4285714285714,1.5682096,3.25,19.49999999999997,5.0,6.0,5.0,9.0
2021-02-28,202109,5.0,5,5,5,0.82519305,1.9514251,0,2,352050920210919685,2023-11-24,Indaiatuba,1.931326,256223,20.4285714285714,86.0647428571429,1,0,0,76.2124825714286,57.3272372857143,22.118917,25.7142857142857,1,,,,,37888,3.0,19.1428571428571,1.0655259,3.0,19.4285714285714,0.72404605,0.0,18.2857142857143,0.0,7.0,21.1428571428571,2.059112,2.75,19.321428571428548,6.0,5.0,9.0,5.0
2021-03-07,202110,6.0,6,6,6,0.8047108,2.34171,0,1,352050920211019685,2023-11-24,Indaiatuba,1.7201328,256223,19.0,86.70358,0,0,1,74.1296337142857,52.9233554285714,21.6779675714286,26.0,1,,,,,37888,5.0,20.4285714285714,1.931326,3.0,19.1428571428571,1.0655259,3.0,19.4285714285714,0.72404605,0.0,18.2857142857143,0.0,4.25,19.499999999999975,5.0,9.0,5.0,10.0
2021-03-14,202111,5.0,5,5,5,0.5529279,1.9514251,0,1,352050920211119685,2023-11-24,Indaiatuba,1.0857012,256223,20.1428571428571,84.5272685714286,1,0,0,72.6093585714286,51.3902174285714,22.8539514285714,27.1428571428571,1,,,,,37888,6.0,19.0,1.7201328,5.0,20.4285714285714,1.931326,3.0,19.1428571428571,1.0655259,3.0,19.4285714285714,0.72404605,4.75,19.6785714285714,9.0,5.0,10.0,8.0
2021-03-21,202112,9.0,9,9,9,0.8313056,3.5125651,0,1,352050920211219685,2023-11-24,Indaiatuba,1.6439682,256223,20.7142857142857,81.7208935714286,1,0,1,66.2034265714286,38.1061732857143,24.2864905714286,29.8571428571429,4,,,,,37888,5.0,20.1428571428571,1.0857012,6.0,19.0,1.7201328,5.0,20.4285714285714,1.931326,3.0,19.1428571428571,1.0655259,6.25,20.071428571428548,5.0,10.0,8.0,11.0
2021-03-28,202113,5.0,5,5,5,0.35711357,1.9514251,0,1,352050920211319685,2023-11-24,Indaiatuba,0.8093393,256223,18.4285714285714,85.207935,0,0,0,69.5711852857143,46.5641507142857,21.4141158571429,26.4285714285714,0,,,,,37888,9.0,20.7142857142857,1.6439682,5.0,20.1428571428571,1.0857012,6.0,19.0,1.7201328,5.0,20.4285714285714,1.931326,6.25,19.571428571428548,10.0,8.0,11.0,15.0
2021-04-04,202114,10.0,10,10,10,0.78123975,3.9028502,0,1,352050920211419685,2023-11-24,Indaiatuba,1.4499881,256223,17.5714285714286,83.533376,0,0,1,69.7736021428571,45.8334312857143,20.3273811428571,25.1428571428571,5,,,,,37888,5.0,18.4285714285714,0.8093393,9.0,20.7142857142857,1.6439682,5.0,20.1428571428571,1.0857012,6.0,19.0,1.7201328,7.25,19.2142857142857,8.0,11.0,15.0,12.0
2021-04-11,202115,8.0,8,8,8,0.57072985,3.1222801,0,1,352050920211519685,2023-11-24,Indaiatuba,1.0927018,256223,17.2857142857143,83.795485,0,0,1,68.9051697142857,50.0796044285714,20.2892857142857,24.7142857142857,6,,,,,37888,10.0,17.5714285714286,1.4499881,5.0,18.4285714285714,0.8093393,9.0,20.7142857142857,1.6439682,5.0,20.1428571428571,1.0857012,8.0,18.5,11.0,15.0,12.0,6.0
2021-04-18,202116,11.0,11,11,11,0.74048316,4.293135,0,1,352050920211619685,2023-11-24,Indaiatuba,1.335303,256223,15.8571428571429,93.8848742857143,0,0,1,84.2745558571429,69.4258928571429,17.8488715714286,21.0,9,,,,,37888,8.0,17.2857142857143,1.0927018,10.0,17.5714285714286,1.4499881,5.0,18.4285714285714,0.8093393,9.0,20.7142857142857,1.6439682,8.5,17.2857142857143,15.0,12.0,6.0,10.0
2021-04-25,202117,15.0,15,15,15,0.87706196,5.854275,0,1,352050920211719685,2023-11-24,Indaiatuba,1.5968816,256223,15.7142857142857,92.1167611428571,0,0,1,78.9451135714286,55.8196371428571,18.4192545714286,22.5714285714286,10,,,,,37888,11.0,15.8571428571429,1.335303,8.0,17.2857142857143,1.0927018,10.0,17.5714285714286,1.4499881,5.0,18.4285714285714,0.8093393,11.0,16.607142857142875,12.0,6.0,10.0,7.0
2021-05-02,202118,12.0,12,12,12,0.570128,4.68342,0,1,352050920211819685,2023-11-24,Indaiatuba,1.0748004,256223,15.2857142857143,92.9592571428571,0,0,1,75.2180321428571,47.8378351428571,18.72619,24.2857142857143,10,,,,,37888,15.0,15.7142857142857,1.5968816,11.0,15.8571428571429,1.335303,8.0,17.2857142857143,1.0927018,10.0,17.5714285714286,1.4499881,11.5,16.0357142857143,6.0,10.0,7.0,0.0
2021-05-09,202119,6.0,6,6,6,0.06249019,2.34171,0,1,352050920211919685,2023-11-24,Indaiatuba,0.48581678,256223,14.1428571428571,92.10796,0,0,1,79.706835,58.7201904285714,17.092347,21.1428571428571,4,,,,,37888,12.0,15.2857142857143,1.0748004,15.0,15.7142857142857,1.5968816,11.0,15.8571428571429,1.335303,8.0,17.2857142857143,1.0927018,11.0,15.25,10.0,7.0,0.0,4.0
2021-05-16,202120,10.0,10,10,10,0.40858504,3.9028502,0,1,352050920212019685,2023-11-24,Indaiatuba,0.9058542,256223,14.5714285714286,92.1030928571429,0,0,1,72.795133,42.8768062857143,18.1326528571429,23.2857142857143,9,,,,,37888,6.0,14.1428571428571,0.48581678,12.0,15.2857142857143,1.0748004,15.0,15.7142857142857,1.5968816,11.0,15.8571428571429,1.335303,10.75,14.928571428571423,7.0,0.0,4.0,3.0
2021-05-23,202121,7.0,7,7,7,0.30745232,2.731995,0,1,352050920212119685,2023-11-24,Indaiatuba,0.78171706,256223,14.8571428571429,84.37792,0,0,1,66.1582194285714,40.3548914285714,18.8241342857143,24.4285714285714,5,,,,,37888,10.0,14.5714285714286,0.9058542,6.0,14.1428571428571,0.48581678,12.0,15.2857142857143,1.0748004,15.0,15.7142857142857,1.5968816,8.75,14.714285714285726,0.0,4.0,3.0,4.0
2021-05-30,202122,0.0,0,0,0,0.0,0.0,0,1,352050920212219685,2023-11-24,Indaiatuba,0.0,256223,16.0,92.2534814285714,0,0,0,76.8397758571429,51.1540498571429,19.0756988571429,24.2857142857143,0,,,,,37888,7.0,14.8571428571429,0.78171706,10.0,14.5714285714286,0.9058542,6.0,14.1428571428571,0.48581678,12.0,15.2857142857143,1.0748004,5.75,14.89285714285715,4.0,3.0,4.0,2.0
2021-06-06,202123,4.0,4,4,4,0.27276844,1.5611401,0,1,352050920212319685,2023-11-24,Indaiatuba,0.68877417,256223,16.1428571428571,93.037516,0,0,0,82.8145687142857,67.4481608571429,17.9029305714286,20.4285714285714,2,,,,,37888,0.0,16.0,0.0,7.0,14.8571428571429,0.78171706,10.0,14.5714285714286,0.9058542,6.0,14.1428571428571,0.48581678,5.25,15.39285714285715,3.0,4.0,2.0,3.0
2021-06-13,202124,3.0,3,3,3,0.4342459,1.170855,0,1,352050920212419685,2023-11-24,Indaiatuba,0.8844913,256223,13.0,89.5140757142857,0,0,0,81.7426894285714,67.6832952857143,14.725414,17.4285714285714,0,,,,,37888,4.0,16.1428571428571,0.68877417,0.0,16.0,0.0,7.0,14.8571428571429,0.78171706,10.0,14.5714285714286,0.9058542,3.5,15.0,4.0,2.0,3.0,1.0
2021-06-20,202125,4.0,4,4,4,0.66255903,1.5611401,0,1,352050920212519685,2023-11-24,Indaiatuba,1.3510221,256223,14.0,92.9891914285714,0,0,0,78.5087458571429,58.4674822857143,16.8825051428571,21.4285714285714,2,,,,,37888,3.0,13.0,0.8844913,4.0,16.1428571428571,0.68877417,0.0,16.0,0.0,7.0,14.8571428571429,0.78171706,2.75,14.785714285714274,2.0,3.0,1.0,1.0
2021-06-27,202126,2.0,2,2,2,0.27275246,0.78057003,0,1,352050920212619685,2023-11-24,Indaiatuba,0.6110705,256223,11.8571428571429,82.9490007142857,0,0,0,69.6389652857143,50.8646747142857,14.992777,19.0,0,,,,,37888,4.0,14.0,1.3510221,3.0,13.0,0.8844913,4.0,16.1428571428571,0.68877417,0.0,16.0,0.0,3.25,13.75,3.0,1.0,1.0,0.0
2021-07-04,202127,3.0,3,3,3,0.4683473,1.170855,0,1,352050920212719685,2023-11-24,Indaiatuba,0.9420598,256223,12.7142857142857,89.4097342857143,0,0,0,79.8196094285714,56.993546,15.0486542857143,19.1428571428571,1,,,,,37888,2.0,11.8571428571429,0.6110705,4.0,14.0,1.3510221,3.0,13.0,0.8844913,4.0,16.1428571428571,0.68877417,3.0,12.89285714285715,1.0,1.0,0.0,0.0
2021-07-11,202128,1.0,1,1,1,0.15120928,0.39028502,0,1,352050920212819685,2023-11-24,Indaiatuba,0.36692113,256223,14.1428571428571,81.1417764285714,0,0,0,63.5301231428571,42.7213531428571,18.01821,22.8571428571429,1,,,,,37888,3.0,12.7142857142857,0.9420598,2.0,11.8571428571429,0.6110705,4.0,14.0,1.3510221,3.0,13.0,0.8844913,2.5,13.178571428571425,1.0,0.0,0.0,1.0
2021-07-18,202129,1.0,1,1,1,0.21665557,0.39028502,0,1,352050920212919685,2023-11-24,Indaiatuba,0.45320135,256223,10.0,88.4735657142857,0,0,0,67.5185347142857,36.8599722857143,14.2529644285714,20.0,0,,,,,37888,1.0,14.1428571428571,0.36692113,3.0,12.7142857142857,0.9420598,2.0,11.8571428571429,0.6110705,4.0,14.0,1.3510221,1.75,12.178571428571425,0.0,0.0,1.0,2.0
2021-07-25,202130,0.0,0,0,0,0.0,0.0,0,1,352050920213019685,2023-11-24,Indaiatuba,0.0,256223,9.85714285714286,75.6757114285714,0,0,0,63.4619102857143,49.7190258571429,13.8680124285714,18.2857142857143,0,,,,,37888,1.0,10.0,0.45320135,1.0,14.1428571428571,0.36692113,3.0,12.7142857142857,0.9420598,2.0,11.8571428571429,0.6110705,1.25,11.678571428571416,0.0,1.0,2.0,1.0
2021-08-01,202131,0.0,0,0,0,0.0,0.0,0,1,352050920213119685,2023-11-24,Indaiatuba,0.0,256223,11.5714285714286,91.1201228571429,0,0,0,80.3401657142857,59.5513532857143,14.185324,18.4285714285714,0,,,,,37888,0.0,9.85714285714286,0.0,1.0,10.0,0.45320135,1.0,14.1428571428571,0.36692113,3.0,12.7142857142857,0.9420598,0.5,11.39285714285714,1.0,2.0,1.0,2.0
2021-08-08,202132,1.0,1,1,1,0.77726483,0.39028502,0,1,352050920213219685,2023-11-24,Indaiatuba,2.7508664,256223,13.2857142857143,90.02955,0,0,0,73.9514435714286,53.8827211428571,16.3623188571429,20.2857142857143,0,,,,,37888,0.0,11.5714285714286,0.0,0.0,9.85714285714286,0.0,1.0,10.0,0.45320135,1.0,14.1428571428571,0.36692113,0.5,11.17857142857144,2.0,1.0,2.0,1.0
2021-08-15,202133,2.0,2,2,2,0.90721893,0.78057003,0,1,352050920213319685,2023-11-24,Indaiatuba,4.8926077,256223,17.2857142857143,78.9509281428571,0,0,0,60.0367985714286,37.2543948571429,21.2950308571429,27.1428571428571,1,,,,,37888,1.0,13.2857142857143,2.7508664,0.0,11.5714285714286,0.0,0.0,9.85714285714286,0.0,1.0,10.0,0.45320135,0.75,13.000000000000014,1.0,2.0,1.0,1.0
2021-08-22,202134,1.0,1,1,1,0.5207111,0.39028502,0,1,352050920213419685,2023-11-24,Indaiatuba,1.0621971,256223,18.0,65.3955582857143,0,0,0,53.2493517142857,41.8718947142857,21.8126297142857,26.4285714285714,0,,,,,37888,2.0,17.2857142857143,4.8926077,1.0,13.2857142857143,2.7508664,0.0,11.5714285714286,0.0,0.0,9.85714285714286,0.0,1.0,15.035714285714299,2.0,1.0,1.0,2.0
2021-08-29,202135,2.0,2,2,2,0.64676696,0.78057003,0,1,352050920213519685,2023-11-24,Indaiatuba,1.4389076,256223,16.1428571428571,83.754462,0,0,0,71.1681967142857,50.1176154285714,18.7730334285714,23.1428571428571,2,,,,,37888,1.0,18.0,1.0621971,2.0,17.2857142857143,4.8926077,1.0,13.2857142857143,2.7508664,0.0,11.5714285714286,0.0,1.5,16.178571428571423,1.0,1.0,2.0,1.0
2021-09-05,202136,1.0,1,1,1,0.35978112,0.39028502,0,1,352050920213619685,2023-11-24,Indaiatuba,0.6780541,256223,18.0,88.4616471428571,0,0,0,73.4799428571429,47.1640138571429,20.965862,26.4285714285714,0,,,,,37888,2.0,16.1428571428571,1.4389076,1.0,18.0,1.0621971,2.0,17.2857142857143,4.8926077,1.0,13.2857142857143,2.7508664,1.5,17.35714285714285,1.0,2.0,1.0,2.0
2021-09-12,202137,1.0,1,1,1,0.36647058,0.39028502,0,1,352050920213719685,2023-11-24,Indaiatuba,0.6904977,256223,17.0,91.4812825714286,0,0,0,73.258464,48.8168844285714,21.0380434285714,26.8571428571429,0,,,,,37888,1.0,18.0,0.6780541,2.0,16.1428571428571,1.4389076,1.0,18.0,1.0621971,2.0,17.2857142857143,4.8926077,1.25,17.285714285714274,2.0,1.0,2.0,1.0
2021-09-19,202138,2.0,2,2,2,0.67120004,0.78057003,0,1,352050920213819685,2023-11-24,Indaiatuba,1.5434184,256223,14.7142857142857,92.0653488571429,0,0,0,76.3199058571429,50.6668358571429,18.5238095714286,25.5714285714286,1,,,,,37888,1.0,17.0,0.6904977,1.0,18.0,0.6780541,2.0,16.1428571428571,1.4389076,1.0,18.0,1.0621971,1.5,16.4642857142857,1.0,2.0,1.0,2.0
2021-09-26,202139,1.0,1,1,1,0.40851802,0.39028502,0,1,352050920213919685,2023-11-24,Indaiatuba,0.77427644,256223,16.7142857142857,86.3883762857143,0,0,0,68.219841,45.93484,21.109127,26.5714285714286,1,,,,,37888,2.0,14.7142857142857,1.5434184,1.0,17.0,0.6904977,1.0,18.0,0.6780541,2.0,16.1428571428571,1.4389076,1.25,16.60714285714285,2.0,1.0,2.0,1.0
2021-10-03,202140,2.0,2,2,2,0.6306743,0.78057003,0,1,352050920214019685,2023-11-24,Indaiatuba,1.3766525,256223,15.8571428571429,94.725296,0,0,0,85.1563162857143,65.7039128571429,18.0297617142857,22.8571428571429,2,,,,,37888,1.0,16.7142857142857,0.77427644,2.0,14.7142857142857,1.5434184,1.0,17.0,0.6904977,1.0,18.0,0.6780541,1.5,16.071428571428577,1.0,2.0,1.0,1.0
2021-10-10,202141,1.0,1,1,1,0.35861105,0.39028502,0,1,352050920214119685,2023-11-24,Indaiatuba,0.67590034,256223,16.7142857142857,92.2373785714286,0,0,0,80.40298,58.8313844285714,19.503002,24.7142857142857,1,,,,,37888,2.0,15.8571428571429,1.3766525,1.0,16.7142857142857,0.77427644,2.0,14.7142857142857,1.5434184,1.0,17.0,0.6904977,1.5,16.0,2.0,1.0,1.0,4.0
2021-10-17,202142,2.0,2,2,2,0.618124,0.78057003,0,1,352050920214219685,2023-11-24,Indaiatuba,1.3312402,256223,13.8571428571429,92.90146,0,0,0,86.4754908571429,73.5067451428571,15.5460898571429,18.0,1,,,,,37888,1.0,16.7142857142857,0.67590034,2.0,15.8571428571429,1.3766525,1.0,16.7142857142857,0.77427644,2.0,14.7142857142857,1.5434184,1.5,15.7857142857143,1.0,1.0,4.0,0.0
2021-10-24,202143,1.0,1,1,1,0.3575443,0.39028502,0,1,352050920214319685,2023-11-24,Indaiatuba,0.6739425,256223,16.5714285714286,93.91732,0,0,0,85.9134728571428,69.9851857142857,18.604027,22.2857142857143,1,,,,,37888,2.0,13.8571428571429,1.3312402,1.0,16.7142857142857,0.67590034,2.0,15.8571428571429,1.3766525,1.0,16.7142857142857,0.77427644,1.5,15.750000000000025,1.0,4.0,0.0,2.0
2021-10-31,202144,1.0,1,1,1,0.3664022,0.39028502,0,1,352050920214419685,2023-11-24,Indaiatuba,0.69036937,256223,16.2857142857143,92.1619991428571,0,0,0,81.9608057142857,64.438403,18.3827637142857,22.0,1,,,,,37888,1.0,16.5714285714286,0.6739425,2.0,13.8571428571429,1.3312402,1.0,16.7142857142857,0.67590034,2.0,15.8571428571429,1.3766525,1.25,15.857142857142875,4.0,0.0,2.0,3.0
2021-11-07,202145,4.0,4,4,4,0.89305216,1.5611401,0,1,352050920214519685,2023-11-24,Indaiatuba,2.8493888,256223,14.8571428571429,88.7683537142857,0,0,0,79.9581535714286,66.7843357142857,16.7166381428571,19.8571428571429,4,,,,,37888,1.0,16.2857142857143,0.69036937,1.0,16.5714285714286,0.6739425,2.0,13.8571428571429,1.3312402,1.0,16.7142857142857,0.67590034,2.0,15.392857142857176,0.0,2.0,3.0,1.0
2021-11-14,202146,0.0,0,0,0,0.0,0.0,0,1,352050920214619685,2023-11-24,Indaiatuba,0.0,256223,16.5714285714286,88.2302628571429,0,0,0,72.3790108571429,51.7529958571429,19.7468,24.1428571428571,0,,,,,37888,4.0,14.8571428571429,2.8493888,1.0,16.2857142857143,0.69036937,1.0,16.5714285714286,0.6739425,2.0,13.8571428571429,1.3312402,1.5,16.0714285714286,2.0,3.0,1.0,0.0
2021-11-21,202147,2.0,2,2,2,0.4980719,0.78057003,0,1,352050920214719685,2023-11-24,Indaiatuba,0.9956623,256223,16.8571428571429,85.4728371428571,0,0,0,72.3616184285714,50.8145995714286,19.9437938571429,24.8571428571429,2,,,,,37888,0.0,16.5714285714286,0.0,4.0,14.8571428571429,2.8493888,1.0,16.2857142857143,0.69036937,1.0,16.5714285714286,0.6739425,1.75,16.142857142857174,3.0,1.0,0.0,0.0
2021-11-28,202148,3.0,3,3,3,0.7513262,1.170855,0,1,352050920214819685,2023-11-24,Indaiatuba,1.7937335,256223,17.5714285714286,90.651892,0,0,0,77.9764532857143,59.7631028571429,20.8012054285714,25.1428571428571,3,,,,,37888,2.0,16.8571428571429,0.9956623,0.0,16.5714285714286,0.0,4.0,14.8571428571429,2.8493888,1.0,16.2857142857143,0.69036937,2.25,16.46428571428575,1.0,0.0,0.0,0.0
2021-12-05,202149,1.0,1,1,1,0.28750914,0.39028502,0,1,352050920214919685,2023-11-24,Indaiatuba,0.5560745,256223,15.5714285714286,87.4282471428571,0,0,0,77.7957214285714,59.9841512857143,17.9816251428571,21.8571428571429,1,,,,,37888,3.0,17.5714285714286,1.7937335,2.0,16.8571428571429,0.9956623,0.0,16.5714285714286,0.0,4.0,14.8571428571429,2.8493888,1.5,16.642857142857174,0.0,0.0,0.0,1.0
2021-12-12,202150,0.0,0,0,0,0.0,0.0,0,1,352050920215019685,2023-11-24,Indaiatuba,0.0,256223,20.0,90.1301342857143,0,0,0,79.0697392857143,62.3286735714286,22.3039665714286,26.2857142857143,0,,,,,37888,1.0,15.5714285714286,0.5560745,3.0,17.5714285714286,1.7937335,2.0,16.8571428571429,0.9956623,0.0,16.5714285714286,0.0,1.5,17.50000000000003,0.0,0.0,1.0,2.0
2021-12-19,202151,0.0,0,0,0,0.0,0.0,0,1,352050920215119685,2023-11-24,Indaiatuba,0.0,256223,16.5714285714286,90.5806605714286,0,0,0,77.0482344285714,58.0089128571429,19.3434262857143,23.4285714285714,0,,,,,37888,0.0,20.0,0.0,1.0,15.5714285714286,0.5560745,3.0,17.5714285714286,1.7937335,2.0,16.8571428571429,0.9956623,1.0,17.428571428571452,0.0,1.0,2.0,0.0
2021-12-26,202152,0.0,0,0,0,0.0,0.0,0,1,352050920215219685,2023-11-24,Indaiatuba,0.0,256223,18.2857142857143,90.6778805714286,0,0,0,76.9921314285714,59.7655425714286,20.8964984285714,24.7142857142857,0,,,,,37888,0.0,16.5714285714286,0.0,0.0,20.0,0.0,1.0,15.5714285714286,0.5560745,3.0,17.5714285714286,1.7937335,0.25,17.607142857142875,1.0,2.0,0.0,5.0
2022-01-02,202201,1.0,1,1,1,0.9192026,0.39028502,0,1,352050920220119685,2023-11-24,Indaiatuba,8.227394,256223,19.1428571428571,93.9679091428571,1,0,0,83.2013472857143,65.1473651428571,21.3396358571429,24.7142857142857,0,,,,,37888,0.0,18.2857142857143,0.0,0.0,16.5714285714286,0.0,0.0,20.0,0.0,1.0,15.5714285714286,0.5560745,0.25,18.5,2.0,0.0,5.0,2.0
2022-01-09,202202,2.0,2,2,2,0.92070365,0.78057003,0,1,352050920220219685,2023-11-24,Indaiatuba,5.6371536,256223,18.4285714285714,95.77835,0,0,0,86.5631422857143,66.2054661428571,20.3511905714286,24.5714285714286,1,,,,,37888,1.0,19.1428571428571,8.227394,0.0,18.2857142857143,0.0,0.0,16.5714285714286,0.0,0.0,20.0,0.0,0.75,18.10714285714285,0.0,5.0,2.0,7.0
2022-01-16,202203,0.0,0,0,0,0.0,0.0,0,1,352050920220319685,2023-11-24,Indaiatuba,0.0,256223,19.5714285714286,88.3839991428571,0,0,0,73.8189322857143,46.0217605714286,22.9982495714286,29.1428571428571,0,,,,,37888,2.0,18.4285714285714,5.6371536,1.0,19.1428571428571,8.227394,0.0,18.2857142857143,0.0,0.0,16.5714285714286,0.0,0.75,18.85714285714285,5.0,2.0,7.0,11.0
2022-01-23,202204,5.0,5,5,5,0.94957596,1.9514251,0,1,352050920220419685,2023-11-24,Indaiatuba,3.8173428,256223,20.4285714285714,90.9157457142857,1,0,0,79.0527685714286,58.2939284285714,22.7029475714286,27.2857142857143,5,,,,,37888,0.0,19.5714285714286,0.0,2.0,18.4285714285714,5.6371536,1.0,19.1428571428571,8.227394,0.0,18.2857142857143,0.0,2.0,19.392857142857125,2.0,7.0,11.0,8.0
