data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2019-06-02,201923,238.0,238,238,238,1.1834977e-12,122.43428,0,4,354580320192319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5720411,194390,13.8571428571429,90.4268591428571,0,0.0,2,86.1439485714286,80.10135,14.9558441428571,16.5714285714286,130,,,,,65847
2019-05-26,201922,291.0,291,291,291,3.8857806e-15,149.69907,0,4,354580320192219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.57130337,194390,15.4285714285714,88.9447577142857,0,0.0,2,79.6202482857143,67.1090101428571,17.6103894285714,20.2857142857143,186,,,,,65847
2019-05-19,201921,432.0,432,432,432,7.423933e-06,222.23366,0,4,354580320192119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7595807,194390,14.5714285714286,90.4834028571428,0,0.0,2,84.5556391428571,74.8995428571429,16.2971555714286,18.8571428571429,245,,,,,65847
2019-05-12,201920,514.0,514,514,514,0.050917987,264.4169,0,4,354580320192019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.90528435,194390,18.2857142857143,89.8348428571429,0,0.0,2,84.8275338571429,78.6256542857143,19.3766237142857,20.7142857142857,318,,,,,65847
2019-05-05,201919,618.0,618,618,618,0.99914396,317.9176,0,4,354580320191919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.205471,194390,18.7142857142857,89.1699971428571,0,1.0,2,83.6048085714286,76.6971651428571,19.9166668571429,21.8571428571429,406,,,,,65847
2019-04-28,201918,595.0,595,595,595,0.99999994,306.0857,0,4,354580320191819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4039285,194390,18.8571428571429,90.0143357142857,0,1.0,2,82.2555034285714,72.0672914285714,20.4984962857143,23.0,401,,,,,65847
2019-04-21,201917,528.0,528,528,528,1.0,271.6189,0,4,354580320191719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.5937071,194390,19.8571428571429,89.1077242857143,1,1.0,2,81.606342,68.6923442857143,21.552257,24.1428571428571,340,,,,,65847
2019-04-14,201916,445.0,445,445,445,1.0,228.92123,0,4,354580320191619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.6813023,194390,17.8571428571429,89.8322314285714,0,1.0,2,84.1855234285714,70.755654,19.5844157142857,22.1428571428571,316,,,,,65847
2019-04-07,201915,292.0,292,292,292,0.99993753,150.21349,0,4,354580320191519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4132155,194390,19.2857142857143,91.5950214285714,1,1.0,2,87.4227465714286,81.1368917142857,20.3414505714286,22.1428571428571,213,,,,,65847
2019-03-31,201914,273.0,273,273,273,1.0,140.43932,0,4,354580320191419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.8938371,194390,19.0,86.7466234285714,0,1.0,2,79.4299814285714,70.1412344285714,20.7142857142857,23.0,211,,,,,65847
2019-03-24,201913,222.0,222,222,222,1.0,114.20341,0,4,354580320191319589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.4111192,194390,19.0,85.2802214285714,0,1.0,2,78.5564414285714,71.0594202857143,20.2380954285714,22.1428571428571,154,,,,,65847
2019-03-17,201912,129.0,129,129,129,0.99999994,66.361435,0,3,354580320191219589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.2605705,194390,19.8571428571429,92.3155014285714,1,1.0,2,86.3037648571429,80.3034025714286,20.8701297142857,22.2857142857143,87,,,,,65847
2019-03-10,201911,89.0,89,89,89,0.9999988,45.78425,0,3,354580320191119589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.404373,194390,20.8571428571429,91.6596714285714,1,1.0,2,85.0230322857143,75.686105,21.9181814285714,23.5714285714286,52,,,,,65847
