data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2016-04-10,201615,82.0,82,82,82,0.00083952834,26.581778,0,1,352690220161519589,2023-08-20,Limeira,0.6448146,308482,21.0,90.1428571428571,0,0,1,66.4166662857143,40.2857142857143,25.5119045714286,30.7142857142857,1,,,,,134628
2016-04-03,201614,82.0,82,82,82,0.00015428134,26.581778,0,2,352690220161419589,2023-08-20,Limeira,0.6085438,308482,19.5714285714286,93.2857142857143,1,0,1,83.744048,69.4285714285714,21.8273811428571,24.7142857142857,1,,,,,134628
2016-03-27,201613,157.0,157,157,157,0.93194705,50.89438,0,4,352690220161319589,2023-08-20,Limeira,1.1918577,308482,20.2857142857143,99.1428571428571,1,0,2,91.2380948571429,80.2857142857143,21.75,23.7142857142857,17,,,,,134628
2016-03-20,201612,136.0,136,136,136,0.5740801,44.08685,0,4,352690220161219589,2023-08-20,Limeira,1.0230038,308482,19.5714285714286,99.1428571428571,1,0,2,93.6224485714286,85.2857142857143,20.5841835714286,22.2857142857143,9,,,,,134628
2016-03-13,201611,125.0,125,125,125,0.26448563,40.521004,0,4,352690220161119589,2023-08-20,Limeira,0.924989,308482,19.5714285714286,93.2857142857143,1,0,2,85.0416662857143,76.4285714285714,20.9940477142857,22.5714285714286,5,,,,,134628
2016-03-06,201610,133.0,133,133,133,0.6229842,43.114346,0,4,352690220161019589,2023-08-20,Limeira,1.0394946,308482,20.7142857142857,98.2857142857143,1,0,2,95.1946428571429,88.2857142857143,21.4339285714286,22.8571428571429,11,,,,,134628
2016-02-28,201609,142.0,142,142,142,0.9650013,46.03186,0,4,352690220160919589,2023-08-20,Limeira,1.2551211,308482,19.4285714285714,99.1428571428571,1,1,2,94.1832811428571,87.1428571428571,20.5059821428571,22.0,14,,,,,134628
2016-02-21,201608,138.0,138,138,138,0.9864926,44.735188,0,2,352690220160819589,2023-08-20,Limeira,1.3302948,308482,20.5714285714286,99.1428571428571,1,1,2,93.45569,85.1428571428571,21.6741757142857,23.2857142857143,11,,,,,134628
2016-02-14,201607,106.0,106,106,106,0.7135291,34.36181,0,2,352690220160719589,2023-08-20,Limeira,1.0820019,308482,21.2857142857143,96.7142857142857,1,0,1,90.7839471428571,81.0,22.4119355714286,24.2857142857143,9,,,,,134628
2016-02-07,201606,96.0,96,96,96,0.7627269,31.12013,0,2,352690220160619589,2023-08-20,Limeira,1.1115314,308482,20.5714285714286,95.7142857142857,1,0,1,74.729496,48.7142857142857,24.5218255714286,30.0,10,,,,,134628
2016-01-31,201605,115.0,115,115,115,0.9980995,37.279324,0,1,352690220160519589,2023-08-20,Limeira,1.5270522,308482,21.1428571428571,91.5714285714286,1,1,1,65.1213054285714,34.7142857142857,26.342792,32.8571428571429,6,,,,,134628
2016-01-24,201604,77.0,77,77,77,0.7965829,24.960938,0,1,352690220160419589,2023-08-20,Limeira,1.147945,308482,21.0,94.1428571428571,1,0,1,84.6029671428571,71.8571428571429,22.5521978571429,24.8571428571429,12,,,,,134628
2016-01-17,201603,78.0,78,78,78,0.96512103,25.285107,0,3,352690220160319589,2023-08-20,Limeira,1.3675904,308482,18.0,82.8571428571429,0,1,1,75.667518,69.5714285714286,19.4889455714286,20.8571428571429,5,,,,,134628
2016-01-10,201602,64.0,64,64,64,0.9624724,20.746754,0,1,352690220160219589,2023-08-20,Limeira,1.4069215,308482,21.2857142857143,97.4285714285714,1,1,1,95.3562922857143,83.7142857142857,21.7485827142857,22.5714285714286,4,,,,,134628
2016-01-03,201601,69.0,69,69,69,0.9919713,22.367594,0,1,352690220160119589,2023-08-20,Limeira,1.5807024,308482,20.4285714285714,86.0,0,1,1,80.12,72.0,21.8835714285714,23.8571428571429,5,,,,,134628
2015-12-27,201552,30.0,30,30,30,0.013172089,9.72504,0,2,352690220155219589,2023-08-20,Limeira,0.60471344,308482,21.0,99.1428571428571,1,0,1,94.4388885714286,83.0,21.6744707142857,23.1428571428571,1,,,,,134628
2015-12-20,201551,43.0,43,43,43,0.09789639,13.939225,0,2,352690220155119589,2023-08-20,Limeira,0.77081627,308482,21.5714285714286,93.4285714285714,1,0,1,85.9328237142857,77.8571428571429,22.5331632857143,24.1428571428571,3,,,,,134628
2015-12-13,201550,50.0,50,50,50,0.24401288,16.2084,0,2,352690220155019589,2023-08-20,Limeira,0.8749292,308482,20.8571428571429,94.0,1,0,1,85.2111678571429,76.8571428571429,22.2942177142857,23.8571428571429,2,,,,,134628
2015-12-06,201549,58.0,58,58,58,0.76079875,18.801744,0,2,352690220154919589,2023-08-20,Limeira,1.145284,308482,20.4285714285714,95.7142857142857,1,0,1,82.8934157142857,64.4285714285714,22.8690097142857,26.4285714285714,1,,,,,134628
2015-11-29,201548,62.0,62,62,62,0.9855144,20.098417,0,2,352690220154819589,2023-08-20,Limeira,1.5457902,308482,20.0,94.0,1,1,1,77.9749814285714,53.5714285714286,23.4601734285714,29.0,3,,,,,134628
2015-11-22,201547,57.0,57,57,57,0.99370205,18.477577,0,2,352690220154719589,2023-08-20,Limeira,1.7009594,308482,19.1428571428571,95.7142857142857,1,1,1,79.2460531428571,53.0,22.9315081428571,27.4285714285714,1,,,,,134628
2015-11-15,201546,32.0,32,32,32,0.6152256,10.373377,0,2,352690220154619589,2023-08-20,Limeira,1.0769228,308482,19.8571428571429,95.7142857142857,1,0,1,74.880538,49.4285714285714,23.9174734285714,28.8571428571429,5,,,,,134628
2015-11-08,201545,35.0,35,35,35,0.8580406,11.3458805,0,2,352690220154519589,2023-08-20,Limeira,1.313027,308482,20.1428571428571,94.0,1,0,1,71.2977497142857,47.5714285714286,24.8902407142857,30.5714285714286,2,,,,,134628
2015-11-01,201544,30.0,30,30,30,0.7740653,9.72504,0,1,352690220154419589,2023-08-20,Limeira,1.2248019,308482,19.875,97.75,1,0,1,83.41545425,56.125,22.569364625,26.375,3,,,,,134628
2015-10-25,201543,25.0,25,25,25,0.6241917,8.1042,0,1,352690220154319589,2023-08-20,Limeira,1.0950286,308482,18.8571428571429,91.7142857142857,1,0,1,70.1705202857143,45.4285714285714,23.0330481428571,28.8571428571429,3,,,,,134628
2015-10-18,201542,26.0,26,26,26,0.7346632,8.428369,0,1,352690220154219589,2023-08-20,Limeira,1.1976017,308482,18.5714285714286,85.8571428571429,0,0,1,66.5410288571429,46.7142857142857,23.2295784285714,29.1428571428571,1,,,,,134628
2015-10-11,201541,21.0,21,21,21,0.42854732,6.8075285,0,1,352690220154119589,2023-08-20,Limeira,0.94715285,308482,19.7142857142857,84.5714285714286,0,0,1,59.2037551428571,29.4285714285714,25.5494504285714,33.1428571428571,3,,,,,134628
2015-10-04,201540,24.0,24,24,24,0.47495803,7.7800326,0,1,352690220154019589,2023-08-20,Limeira,0.9822628,308482,18.1428571428571,88.5714285714286,0,0,1,65.184524,41.0,23.309524,29.2857142857143,1,,,,,134628
2015-09-27,201539,16.0,16,16,16,0.09266143,5.1866884,0,1,352690220153919589,2023-08-20,Limeira,0.65871817,308482,18.5714285714286,97.4285714285714,1,0,1,75.1153842857143,49.4285714285714,22.993077,28.4285714285714,0,,,,,134628
2015-09-20,201538,31.0,31,31,31,0.8779345,10.049209,0,1,352690220153819589,2023-08-20,Limeira,1.3740894,308482,19.5714285714286,73.5714285714286,0,0,1,48.7486264285714,24.4285714285714,25.7184067142857,33.1428571428571,0,,,,,134628
2015-09-13,201537,23.0,23,23,23,0.6084064,7.4558644,0,1,352690220153719589,2023-08-20,Limeira,1.0855042,308482,17.5714285714286,83.1428571428571,0,0,1,57.505952,33.1428571428571,23.8273811428571,30.5714285714286,0,,,,,134628
2015-09-06,201536,23.0,23,23,23,0.6970999,7.4558644,0,1,352690220153619589,2023-08-20,Limeira,1.1696663,308482,15.5714285714286,97.4285714285714,0,0,1,83.9431494285714,61.7142857142857,18.6813518571429,22.4285714285714,1,,,,,134628
2015-08-30,201535,20.0,20,20,20,0.67700905,6.4833603,0,1,352690220153519589,2023-08-20,Limeira,1.1607774,308482,16.0,82.5714285714286,0,0,1,61.7619034285714,35.5714285714286,21.1369045714286,28.0,0,,,,,134628
2015-08-23,201534,23.0,23,23,23,0.88832796,7.4558644,0,1,352690220153419589,2023-08-20,Limeira,1.4794669,308482,14.1428571428571,98.2857142857143,0,0,1,74.0746135714286,43.8571428571429,18.6703297142857,24.8571428571429,2,,,,,134628
2015-08-16,201533,14.0,14,14,14,0.37964335,4.5383525,0,1,352690220153319589,2023-08-20,Limeira,0.8948812,308482,14.2857142857143,79.8571428571429,0,0,1,54.0828571428571,28.8571428571429,20.8909522857143,27.1428571428571,0,,,,,134628
2015-08-09,201532,18.0,18,18,18,0.5056382,5.8350244,0,1,352690220153219589,2023-08-20,Limeira,1.0046729,308482,14.8571428571429,81.7142857142857,0,0,1,53.9880954285714,28.4285714285714,21.3095237142857,27.7142857142857,2,,,,,134628
2015-08-02,201531,10.0,10,10,10,0.028868085,3.2416801,0,1,352690220153119589,2023-08-20,Limeira,0.49569744,308482,14.8571428571429,75.8571428571429,0,0,1,49.70238,24.5714285714286,21.345238,28.0,1,,,,,134628
2015-07-26,201530,23.0,23,23,23,0.47192737,7.4558644,0,1,352690220153019589,2023-08-20,Limeira,0.9797316,308482,12.5714285714286,90.7142857142857,0,0,1,64.4542862857143,34.5714285714286,18.3630951428571,25.0,1,,,,,134628
2015-07-19,201529,16.0,16,16,16,0.049087454,5.1866884,0,1,352690220152919589,2023-08-20,Limeira,0.6007354,308482,14.7142857142857,87.2857142857143,0,0,1,70.8223471428571,48.7142857142857,18.7613468571429,23.7142857142857,3,,,,,134628
2015-07-12,201528,25.0,25,25,25,0.26839095,8.1042,0,1,352690220152819589,2023-08-20,Limeira,0.8467824,308482,16.2857142857143,86.5714285714286,0,0,1,64.2321428571429,37.0,21.2857142857143,27.4285714285714,2,,,,,134628
2015-07-05,201527,28.0,28,28,28,0.194465,9.076705,0,1,352690220152719589,2023-08-20,Limeira,0.80519664,308482,14.2857142857143,95.8571428571429,0,0,1,84.6350734285714,68.8571428571429,17.0755494285714,20.7142857142857,0,,,,,134628
2015-06-28,201526,27.0,27,27,27,0.021379195,8.752537,0,1,352690220152619589,2023-08-20,Limeira,0.6154134,308482,13.8571428571429,92.2857142857143,0,0,1,78.5868042857143,59.7142857142857,17.821431,21.7142857142857,14,,,,,134628
2015-06-21,201525,34.0,34,34,34,0.017721273,11.021712,0,1,352690220152519589,2023-08-20,Limeira,0.63555753,308482,13.4285714285714,90.5714285714286,0,0,1,69.6904765714286,43.5714285714286,17.75,23.2857142857143,16,,,,,134628
2015-06-14,201524,39.0,39,39,39,0.0049033724,12.642553,0,1,352690220152419589,2023-08-20,Limeira,0.5990578,308482,15.1428571428571,91.7142857142857,0,0,1,75.237092,48.0,18.7188597142857,24.0,21,,,,,134628
2015-06-07,201523,65.0,65,65,65,0.0045314697,21.07092,0,1,352690220152319589,2023-08-20,Limeira,0.66239166,308482,14.8571428571429,91.4285714285714,0,0,1,65.9047617142857,40.1428571428571,20.5952382857143,26.7142857142857,32,,,,,134628
2015-05-31,201522,47.0,47,47,47,8.881784e-16,15.235897,0,1,352690220152219589,2023-08-20,Limeira,0.29846647,308482,15.0,96.5714285714286,0,0,1,79.6080277142857,59.0,18.8600477142857,23.2857142857143,28,,,,,134628
2015-05-24,201521,77.0,77,77,77,0.0,24.960938,0,1,352690220152119589,2023-08-20,Limeira,0.31786874,308482,16.0,99.1428571428571,0,0,1,76.7480948571429,52.5714285714286,20.1635032857143,25.1428571428571,48,,,,,134628
2015-05-17,201520,166.0,166,166,166,0.0,53.811893,0,4,352690220152019589,2023-08-20,Limeira,0.4557258,308482,16.1428571428571,94.8571428571429,0,0,2,76.883096,52.4285714285714,19.800476,24.4285714285714,102,,,,,134628
2015-05-10,201519,197.0,197,197,197,0.0,63.8611,0,4,352690220151919589,2023-08-20,Limeira,0.37008002,308482,15.2857142857143,96.5714285714286,0,0,2,79.0165132857143,52.7142857142857,18.32407,23.1428571428571,100,,,,,134628
2015-05-03,201518,375.0,375,375,375,0.0,121.56301,0,4,352690220151819589,2023-08-20,Limeira,0.48937398,308482,16.0,94.8571428571429,0,0,2,75.9560265714286,50.4285714285714,19.4659995714286,24.1428571428571,228,,,,,134628
2015-04-26,201517,465.0,465,465,465,0.0,150.73813,0,4,352690220151719589,2023-08-20,Limeira,0.45433956,308482,15.4285714285714,93.1428571428571,0,0,2,72.9,44.4285714285714,19.5238094285714,25.2857142857143,320,,,,,134628
2015-04-19,201516,752.0,752,752,752,0.0,243.77435,0,4,352690220151619589,2023-08-20,Limeira,0.59897304,308482,19.4285714285714,96.5714285714286,1,0,2,79.2396828571429,54.7142857142857,22.7110055714286,27.8571428571429,438,,,,,134628
2015-04-12,201515,1067.0,1067,1067,1067,0.0,345.88727,0,4,352690220151519589,2023-08-20,Limeira,0.676391,308482,18.0,94.0,0,0,2,74.2500342857143,45.2857142857143,22.5010261428571,28.5714285714286,643,,,,,134628
2015-04-05,201514,1283.0,1283,1283,1283,0.0,415.90756,0,4,352690220151419589,2023-08-20,Limeira,0.60750157,308482,17.2857142857143,93.2857142857143,0,0,2,73.5409531428571,50.4285714285714,21.310238,26.5714285714286,816,,,,,134628
2015-03-29,201513,1302.0,1302,1302,1302,0.0,422.06677,0,4,352690220151319589,2023-08-20,Limeira,0.48897803,308482,19.4285714285714,94.0,1,0,2,74.2217994285714,48.1428571428571,22.9613067142857,28.0,839,,,,,134628
2015-03-22,201512,2166.0,2166,2166,2166,0.0,702.14795,0,4,352690220151219589,2023-08-20,Limeira,0.7217556,308482,18.7142857142857,91.4285714285714,1,0,2,72.6595908571429,46.2857142857143,22.787007,28.4285714285714,1381,,,,,134628
2015-03-15,201511,2807.0,2807,2807,2807,0.0007413234,909.93964,0,4,352690220151119589,2023-08-20,Limeira,0.92027617,308482,19.0,98.2857142857143,1,0,2,84.3413634285714,58.0,21.68746,26.2857142857143,1805,,,,,134628
2015-03-08,201510,3138.0,3138,3138,3138,0.9983095,1017.23926,0,4,352690220151019589,2023-08-20,Limeira,1.0783075,308482,19.7142857142857,100.0,1,1,2,86.6854145714286,68.0,22.0363972857143,25.4285714285714,2110,,,,,134628
2015-03-01,201509,3271.0,3271,3271,3271,1.0,1060.3536,0,4,352690220150919589,2023-08-20,Limeira,1.2128624,308482,19.2857142857143,91.7142857142857,1,1,2,70.2986082857143,44.5714285714286,23.901453,29.7142857142857,2178,,,,,134628
2015-02-22,201508,2742.0,2742,2742,2742,1.0,888.8687,0,4,352690220150819589,2023-08-20,Limeira,1.2205682,308482,20.1428571428571,94.8571428571429,1,1,2,68.5852388571429,35.4285714285714,24.6628574285714,30.8571428571429,1750,,,,,134628
2015-02-15,201507,2960.0,2960,2960,2960,1.0,959.53735,0,4,352690220150719589,2023-08-20,Limeira,1.8499988,308482,20.0,95.7142857142857,1,1,2,80.9474511428571,57.0,23.0553881428571,27.7142857142857,1948,,,,,134628
2015-02-08,201506,2456.0,2456,2456,2456,1.0,796.1567,0,4,352690220150619589,2023-08-20,Limeira,2.3546243,308482,20.5714285714286,95.0,1,1,2,73.3082268571429,50.1428571428571,24.8593648571429,30.1428571428571,1741,,,,,134628
2015-02-01,201505,1430.0,1430,1430,1430,1.0,463.56027,0,4,352690220150519589,2023-08-20,Limeira,2.2183137,308482,19.2857142857143,95.7142857142857,1,1,2,77.9842448571429,54.4285714285714,22.6516497142857,27.5714285714286,1220,,,,,134628
2015-01-25,201504,992.0,992,992,992,1.0,321.57468,0,4,352690220150419589,2023-08-20,Limeira,2.8117445,308482,20.0,94.8571428571429,1,1,2,72.7918251428571,50.0,24.2910054285714,29.2857142857143,842,,,,,134628
2015-01-18,201503,632.0,632,632,632,1.0,204.87419,0,4,352690220150319589,2023-08-20,Limeira,3.7682068,308482,21.2857142857143,85.2857142857143,0,1,2,59.9487422857143,31.0,26.4905781428571,32.4285714285714,536,,,,,134628
2015-01-11,201502,281.0,281,281,281,1.0,91.09122,0,4,352690220150219589,2023-08-20,Limeira,3.5495827,308482,22.4285714285714,80.1428571428571,0,1,2,56.3748104285714,31.0,28.0149168571429,34.4285714285714,245,,,,,134628
2015-01-04,201501,131.0,131,131,131,1.0,42.46601,0,2,352690220150119589,2023-08-20,Limeira,2.6349442,308482,20.8571428571429,93.2857142857143,1,1,2,67.1959254285714,36.1428571428571,25.6951322857143,31.4285714285714,105,,,,,134628
2014-12-28,201453,42.0,42,42,42,0.6485028,13.615057,0,1,352690220145319589,2023-08-20,Limeira,1.088217,308482,21.1428571428571,93.2857142857143,1,0,1,70.8919314285714,42.0,25.2397148571429,31.8571428571429,76,,,,,134628
2014-12-21,201452,56.0,56,56,56,0.99791783,18.15341,0,3,352690220145219589,2023-08-20,Limeira,1.8790783,308482,20.1428571428571,94.0,1,1,1,75.131868,48.8571428571429,24.1517602857143,29.5714285714286,45,,,,,134628
2014-12-14,201451,34.0,34,34,34,0.9581509,11.021712,0,1,352690220145119589,2023-08-20,Limeira,1.5966774,308482,18.2857142857143,87.5714285714286,0,1,1,65.1327851428571,40.2857142857143,23.7316848571429,30.2857142857143,24,,,,,134628
2014-12-07,201450,34.0,34,34,34,0.9949418,11.021712,0,1,352690220145019589,2023-08-20,Limeira,2.105947,308482,20.2857142857143,90.0,0,1,1,73.0702328571429,42.8571428571429,23.5630931428571,28.4285714285714,30,,,,,134628
2014-11-30,201449,17.0,17,17,17,0.68234473,5.510856,0,1,352690220144919589,2023-08-20,Limeira,1.1821947,308482,18.8571428571429,86.8571428571429,0,0,1,67.3253965714286,42.4285714285714,23.059524,28.2857142857143,12,,,,,134628
2014-11-23,201448,15.0,15,15,15,0.5710933,4.86252,0,1,352690220144819589,2023-08-20,Limeira,1.0677458,308482,20.0,93.4285714285714,1,0,1,76.3229028571429,53.5714285714286,23.0414155714286,28.0,11,,,,,134628
2014-11-16,201447,14.0,14,14,14,0.55004823,4.5383525,0,1,352690220144719589,2023-08-20,Limeira,1.0485183,308482,17.5714285714286,78.1428571428571,0,0,1,57.5302371428571,32.5714285714286,23.0392857142857,29.7142857142857,3,,,,,134628
2014-11-09,201446,14.0,14,14,14,0.6606677,4.5383525,0,1,352690220144619589,2023-08-20,Limeira,1.173953,308482,17.4285714285714,84.2857142857143,0,0,1,64.5407137142857,37.7142857142857,22.2619048571429,28.4285714285714,5,,,,,134628
2014-11-02,201445,15.0,15,15,15,0.7268242,4.86252,0,1,352690220144519589,2023-08-20,Limeira,1.2581911,308482,19.7142857142857,92.5714285714286,1,0,1,74.5363262857143,51.0,23.3871292857143,28.5714285714286,2,,,,,134628
2014-10-26,201444,11.0,11,11,11,0.2915334,3.5658484,0,1,352690220144419589,2023-08-20,Limeira,0.80420184,308482,18.5714285714286,83.0,0,0,1,54.9519051428571,24.7142857142857,24.435238,31.4285714285714,0,,,,,134628
2014-10-19,201443,9.0,9,9,9,0.099898666,2.9175122,0,1,352690220144319589,2023-08-20,Limeira,0.59380364,308482,18.7142857142857,80.5714285714286,0,0,1,61.7418498571429,38.5714285714286,22.873718,28.8571428571429,1,,,,,134628
2014-10-12,201442,17.0,17,17,17,0.62814206,5.510856,0,1,352690220144219589,2023-08-20,Limeira,1.1206243,308482,20.5714285714286,71.5714285714286,0,0,1,44.3523225714286,18.1428571428571,27.7829241428571,35.8571428571429,1,,,,,134628
2014-10-05,201441,12.0,12,12,12,0.39922348,3.8900163,0,1,352690220144119589,2023-08-20,Limeira,0.9048336,308482,15.5714285714286,68.8571428571429,0,0,1,42.9521434285714,18.1428571428571,22.7261905714286,30.1428571428571,4,,,,,134628
2014-09-28,201440,22.0,22,22,22,0.93342406,7.1316967,0,1,352690220144019589,2023-08-20,Limeira,1.6617808,308482,16.7142857142857,82.0,0,0,1,64.1140108571429,38.2857142857143,21.1593221428571,27.5714285714286,11,,,,,134628
2014-09-21,201439,7.0,7,7,7,0.064998426,2.2691762,0,1,352690220143919589,2023-08-20,Limeira,0.5116361,308482,16.2857142857143,90.7142857142857,0,0,0,68.6396557142857,42.4285714285714,20.9103187142857,26.8571428571429,5,,,,,134628
2014-09-14,201438,15.0,15,15,15,0.68356806,4.86252,0,1,352690220143819589,2023-08-20,Limeira,1.1968434,308482,17.0,81.4285714285714,0,0,1,61.8471614285714,36.0,22.3666668571429,28.8571428571429,9,,,,,134628
2014-09-07,201437,15.0,15,15,15,0.7845414,4.86252,0,1,352690220143719589,2023-08-20,Limeira,1.3572122,308482,16.8571428571429,72.1428571428571,0,0,1,45.2916668571429,19.1428571428571,23.3571428571429,30.5714285714286,11,,,,,134628
2014-08-31,201436,13.0,13,13,13,0.73929197,4.2141843,0,1,352690220143619589,2023-08-20,Limeira,1.3018017,308482,14.5714285714286,91.4285714285714,0,0,1,66.4799635714286,39.2857142857143,19.8836628571429,26.7142857142857,9,,,,,134628
2014-08-24,201435,9.0,9,9,9,0.5556596,2.9175122,0,1,352690220143519589,2023-08-20,Limeira,1.0676714,308482,14.7142857142857,76.5714285714286,0,0,1,51.7841881428571,24.0,20.5154658571429,27.5714285714286,5,,,,,134628
2014-08-17,201434,13.0,13,13,13,0.88138694,4.2141843,0,1,352690220143419589,2023-08-20,Limeira,1.6765125,308482,15.0,83.5714285714286,0,0,1,60.4888097142857,30.4285714285714,20.4540477142857,27.7142857142857,3,,,,,134628
2014-08-10,201433,6.0,6,6,6,0.29761675,1.9450082,0,1,352690220143319589,2023-08-20,Limeira,0.75759274,308482,13.1428571428571,81.7142857142857,0,0,0,60.67146,37.8571428571429,18.644503,24.1428571428571,3,,,,,134628
2014-08-03,201432,8.0,8,8,8,0.4632691,2.5933442,0,1,352690220143219589,2023-08-20,Limeira,0.9565343,308482,12.5714285714286,77.8571428571429,0,0,1,53.6904765714286,27.5714285714286,19.25,26.5714285714286,3,,,,,134628
2014-07-27,201431,8.0,8,8,8,0.35779434,2.5933442,0,1,352690220143119589,2023-08-20,Limeira,0.8432956,308482,13.8571428571429,86.2857142857143,0,0,1,67.3202264285714,43.0,17.9423861428571,23.1428571428571,4,,,,,134628
2014-07-20,201430,8.0,8,8,8,0.16532378,2.5933442,0,1,352690220143019589,2023-08-20,Limeira,0.6518364,308482,12.2857142857143,91.4285714285714,0,0,1,66.920684,40.8571428571429,17.2900724285714,23.1428571428571,6,,,,,134628
2014-07-13,201429,9.0,9,9,9,0.07147335,2.9175122,0,1,352690220142919589,2023-08-20,Limeira,0.5564105,308482,13.5714285714286,87.1428571428571,0,0,1,64.2076188571429,34.5714285714286,18.175714,24.1428571428571,5,,,,,134628
2014-07-06,201428,10.0,10,10,10,0.042267412,3.2416801,0,1,352690220142819589,2023-08-20,Limeira,0.5238668,308482,15.0,86.2857142857143,0,0,1,72.3571434285714,54.5714285714286,18.0357142857143,21.7142857142857,6,,,,,134628
